src_idx,dst_idx,src_gene,dst_gene,score
1341,36,ARRB1,AR,0.9787017
1007,254,ARSE,BAMBI,0.97055286
261,843,ASB4,PJA2,0.9926248
135,390,ASB9,HECW2,0.99075633
848,467,ASH2L,POLK,0.9783609
638,407,ASNS,NAA25,0.95561814
99,407,ASS1,NAA25,0.9555305
1254,330,ASXL1,RFC4,0.9901149
589,407,ATF6,NAA25,0.95561814
479,407,ATG4C,NAA25,0.95561814
232,330,ATP11B,RFC4,0.97563386
180,407,ATP11C,NAA25,0.95561814
63,407,ATP2B4,NAA25,0.95561814
394,407,ATRNL1,NAA25,0.9556415
505,36,ATRX,AR,0.9701503
1248,947,AURKB,ESPL1,0.99766386
175,407,B3GNT5,NAA25,0.9556245
91,407,B4GALT4,NAA25,0.95561814
60,407,BAG3,NAA25,0.95561814
254,823,BAMBI,NRIP1,0.97081435
464,407,BARX2,NAA25,0.9554604
887,407,BBIP1,NAA25,0.94775885
541,407,BBS2,NAA25,0.95758694
471,407,BBS4,NAA25,0.9556719
481,407,BCAR3,NAA25,0.95978266
357,586,BCAS2,YBX1,0.99276966
774,407,BCAT2,NAA25,0.95949733
996,330,BCL11A,RFC4,0.9905077
85,823,BCL11B,NRIP1,0.96538013
386,586,BCLAF1,YBX1,0.9922202
1400,407,BEND3,NAA25,0.9556972
749,1253,BET1,HSPA14,0.95197797
1173,392,BEX2,RARG,0.97654176
984,407,BHLHB9,NAA25,0.95560735
849,383,BHLHE40,ITCH,0.9701745
410,1250,BLM,E2F4,0.982831
202,673,BMP2,ZFPM2,0.9722735
609,620,BMP4,TCF4,0.9714902
905,1012,BMPER,ERBB4,0.9828268
44,387,BMPR1A,GPX7,0.969387
398,407,BNIP3,NAA25,0.96492785
196,407,BOD1,NAA25,0.95564014
344,223,BRWD1,CCNE2,0.98401386
755,407,BTBD10,NAA25,0.96494037
955,407,BTF3,NAA25,0.95582324
473,36,BTG2,AR,0.98385036
173,947,BUB1B,ESPL1,0.997673
1371,407,C11orf46,NAA25,0.95561814
237,407,C11orf82,NAA25,0.9559168
510,1146,C12orf23,DNAJC2,0.96151614
282,407,C18orf21,NAA25,0.95561814
212,1146,C1GALT1,DNAJC2,0.95166236
9,407,C1orf9,NAA25,0.95561814
417,407,C20orf112,NAA25,0.95561814
142,407,C2orf44,NAA25,0.95561814
148,1253,C2orf69,HSPA14,0.95197797
488,407,C3orf14,NAA25,0.95561814
419,407,C4orf46,NAA25,0.95561814
1362,407,C5orf42,NAA25,0.9556092
466,407,C5orf62,NAA25,0.95561814
760,407,C8orf42,NAA25,0.95561814
571,407,CA12,NAA25,0.95561814
1406,407,CA14,NAA25,0.95561814
599,407,CA2,NAA25,0.9557526
1373,407,CAD,NAA25,0.95561814
522,407,CADM1,NAA25,0.95561814
1223,1253,CALB1,HSPA14,0.95197797
272,1289,CALCOCO1,GLMN,0.9447919
256,407,CALCOCO2,NAA25,0.9707987
3,823,CAMK2D,NRIP1,0.9672299
531,407,CAP2,NAA25,0.95559615
850,407,CAPN2,NAA25,0.95561814
890,407,CASD1,NAA25,0.95561814
440,407,CASK,NAA25,0.95556444
18,85,CBFA2T2,BCL11B,0.9684231
1360,407,CBR1,NAA25,0.95561814
413,588,CBX3,CCND1,0.9831808
159,407,CCDC112,NAA25,0.95561814
825,407,CCDC138,NAA25,0.95559233
349,407,CCDC141,NAA25,0.95561814
170,407,CCDC50,NAA25,0.95559233
1055,698,CCDC6,SETBP1,0.977237
1363,407,CCDC80,NAA25,0.9575799
779,407,CCDC81,NAA25,0.95556444
884,407,CCDC82,NAA25,0.9555305
441,1253,CCDC90B,HSPA14,0.95938367
1301,407,CCKBR,NAA25,0.95431626
1317,365,CCNA2,UHRF1,0.99697423
521,173,CCNB2,BUB1B,0.99770856
588,36,CCND1,AR,0.98213595
223,1053,CCNE2,MCM3,0.9960097
750,36,CCNG2,AR,0.9845969
798,407,CCPG1,NAA25,0.95561814
1043,407,CD1D,NAA25,0.95548165
1346,407,CD200,NAA25,0.95561814
917,407,CD48,NAA25,0.955696
10,407,CD9,NAA25,0.955733
453,407,CD99L2,NAA25,0.95563173
634,407,CDC14B,NAA25,0.9707987
1268,173,CDC20,BUB1B,0.99735177
111,240,CDC25C,POLA1,0.99450904
980,240,CDC6,POLA1,0.9960156
1340,173,CDC7,BUB1B,0.9976757
851,407,CDCA2,NAA25,0.95561814
945,173,CDCA5,BUB1B,0.99769574
11,753,CDCA7,DNAJC9,0.997789
986,407,CDCA7L,NAA25,0.9554387
1219,947,CDCA8,ESPL1,0.9977003
1264,407,CDH11,NAA25,0.95561814
271,823,CDH2,NRIP1,0.9669329
17,243,CDK6,E2F3,0.98077226
762,240,CDKN3,POLA1,0.99566597
490,1004,CEBPZ,U2AF1,0.9895816
548,521,CENPK,CCNB2,0.99785197
295,407,CEP112,NAA25,0.95561814
320,1253,CEP192,HSPA14,0.9519836
925,197,CEP290,SRSF1,0.985655
191,173,CEP55,BUB1B,0.99773693
1247,407,CEP85L,NAA25,0.95549494
95,823,CER1,NRIP1,0.9726353
276,407,CGNL1,NAA25,0.96883786
1233,407,CHAC2,NAA25,0.9556195
328,745,CHAF1A,MCM4,0.9955623
391,694,CHD9,HOXB3,0.9881715
1367,968,CHEK2,PURA,0.98999155
368,407,CHL1,NAA25,0.9555473
785,407,CHN1,NAA25,0.95561814
962,185,CIITA,TRIM37,0.9866105
560,357,CIRH1A,BCAS2,0.9940871
1032,36,CITED2,AR,0.9846874
669,407,CLCN3,NAA25,0.95561814
824,407,CLCN4,NAA25,0.95559233
233,407,CLDN10,NAA25,0.95561814
493,407,CLDN11,NAA25,0.95561814
640,407,CLDN7,NAA25,0.95556784
692,407,CLGN,NAA25,0.95561814
614,7,CLSTN2,SLA2,0.93973804
1331,606,CLU,CTBP1,0.96892154
629,1002,CNBP,KIF2C,0.995887
275,407,CNKSR3,NAA25,0.94778293
771,945,CNTRL,CDCA5,0.97581327
956,407,COBLL1,NAA25,0.9556942
1095,671,COG6,POLR3E,0.9751617
412,407,COL11A1,NAA25,0.95561814
366,769,COL1A1,HIF1A,0.98152655
552,1012,COL1A2,ERBB4,0.9828268
309,407,COL3A1,NAA25,0.95561814
723,933,COL4A1,MED16,0.95676166
1083,407,COL4A2,NAA25,0.95949733
171,407,COL4A5,NAA25,0.9555735
1009,407,COL4A6,NAA25,0.9556264
766,1253,COL5A1,HSPA14,0.95197797
550,407,COL5A2,NAA25,0.95561814
549,407,COLEC12,NAA25,0.95561814
1240,383,COMMD10,ITCH,0.9748291
1186,1296,COMMD3,RNF138,0.9893963
131,558,COMMD3-BMI1,RBBP4,0.9876622
14,467,COPS3,POLK,0.99180824
1122,407,COX10,NAA25,0.95561814
1038,407,CPD,NAA25,0.95561814
1355,407,CPE,NAA25,0.95567286
68,586,CPSF3,YBX1,0.99328256
1062,1253,CPVL,HSPA14,0.95380497
643,392,CRABP2,RARG,0.9674568
1065,1054,CREB3L2,PDCD4,0.94805586
907,1399,CREB3L4,MALT1,0.9458712
293,407,CRHBP,NAA25,0.95561814
62,407,CRIM1,NAA25,0.95549494
1124,907,CRX,CREB3L4,0.95459026
923,113,CSDE1,NUP35,0.99190724
1272,407,CSPP1,NAA25,0.95561814
1293,407,CSRP2,NAA25,0.95758694
606,367,CTBP1,EZH2,0.9783232
1243,1384,CTNNB1,NFATC1,0.97197896
64,407,CTSK,NAA25,0.95561814
75,383,CUL1,ITCH,0.9830822
507,660,CUX1,SMAD5,0.96468216
1117,1253,CXCR7,HSPA14,0.95197797
333,330,CXXC1,RFC4,0.98444045
266,407,CYB5A,NAA25,0.95561814
705,407,CYP1B1,NAA25,0.95561814
844,85,CYP26A1,BCL11B,0.97573644
565,407,CYP2S1,NAA25,0.95561814
715,407,CYYR1,NAA25,0.95561814
54,285,DAAM1,GPATCH4,0.97014636
508,1146,DAB1,DNAJC2,0.96149826
228,152,DAB2,NFKBIA,0.9775654
459,36,DACH1,AR,0.98463863
193,36,DAXX,AR,0.9821056
842,173,DBF4,BUB1B,0.99772626
839,407,DCAF5,NAA25,0.95574737
751,36,DCAF6,AR,0.9815134
676,407,DCLK1,NAA25,0.95561814
187,407,DDAH1,NAA25,0.95561814
845,407,DDHD2,NAA25,0.95561814
294,130,DDX54,RNPS1,0.9920415
885,769,DECR1,HIF1A,0.9770051
1255,1253,DEDD2,HSPA14,0.95197797
1342,586,DEK,YBX1,0.9948231
355,407,DENND1A,NAA25,0.96343774
1061,1253,DEPDC1B,HSPA14,0.95197797
997,848,DKK1,ASH2L,0.96420395
529,407,DKK3,NAA25,0.95561814
1217,407,DKK4,NAA25,0.95561814
804,1253,DLC1,HSPA14,0.9735414
1197,36,DLGAP5,AR,0.98398906
186,407,DMBX1,NAA25,0.95561814
358,407,DMXL2,NAA25,0.95561814
976,1250,DNA2,E2F4,0.98261285
814,407,DNAAF2,NAA25,0.95561814
1088,407,DNAJB14,NAA25,0.95561814
245,407,DNAJC11,NAA25,0.95559233
817,407,DNAJC16,NAA25,0.9556607
1146,1004,DNAJC2,U2AF1,0.9899588
753,947,DNAJC9,ESPL1,0.9976865
670,330,DNMT1,RFC4,0.98445964
385,330,DNMT3A,RFC4,0.9802018
221,558,DNMT3B,RBBP4,0.9853263
1036,407,DOCK1,NAA25,0.95561814
1079,407,DOK4,NAA25,0.94778293
930,1384,DOK6,NFATC1,0.98120594
1275,303,DPF2,HLA-DQB1,0.97581714
416,407,DPH2,NAA25,0.94778293
128,407,DPY19L1,NAA25,0.96492875
1156,407,DPYSL3,NAA25,0.9537949
501,407,DRAM2,NAA25,0.9556226
422,407,DSCAM,NAA25,0.95758694
439,947,DSCC1,ESPL1,0.9976955
744,1253,DSE,HSPA14,0.9519192
1144,240,DTL,POLA1,0.99587977
1232,75,DUSP10,CUL1,0.97850466
106,657,DUSP4,PSMD9,0.97870606
1030,240,DYNC1I1,POLA1,0.9927449
1034,407,DYNC2LI1,NAA25,0.95561814
243,36,E2F3,AR,0.9811505
1250,240,E2F4,POLA1,0.98937035
877,240,E2F7,POLA1,0.99186397
808,407,EARS2,NAA25,0.95561814
1224,407,ECHDC1,NAA25,0.95561814
523,407,ECI2,NAA25,0.95561814
1284,407,EDEM3,NAA25,0.9556092
286,33,EEF1A1,PBX1,0.9848986
32,383,EGF,ITCH,0.983303
1057,383,EGLN1,ITCH,0.9844802
1302,885,EGR1,DECR1,0.9817514
1090,407,EHD3,NAA25,0.9484432
1125,330,EHMT2,RFC4,0.9878105
1056,407,EIF2C4,NAA25,0.95561814
910,407,EIF5A2,NAA25,0.9483977
1258,586,ELAVL2,YBX1,0.99387413
455,407,ELK3,NAA25,0.95561814
868,874,ELL2,POLR2D,0.99170107
625,36,ELMO1,AR,0.9793817
182,407,ELMOD2,NAA25,0.95574737
42,407,ELOVL2,NAA25,0.95561814
1328,933,EMB,MED16,0.95676166
979,407,ENC1,NAA25,0.95561814
216,769,ENO1,HIF1A,0.9668199
928,407,ENO2,NAA25,0.95561814
225,407,ENOPH1,NAA25,0.96490246
918,85,EOMES,BCL11B,0.973397
1330,933,EPB41L3,MED16,0.95676166
19,405,EPCAM,MAML3,0.966841
1126,1384,EPHA1,NFATC1,0.97557145
862,36,EPHA2,AR,0.9833346
608,407,EPHA4,NAA25,0.95561814
950,407,EPHB2,NAA25,0.95561814
1180,946,ERBB2IP,RUNX1,0.9696462
1012,383,ERBB4,ITCH,0.9800286
126,407,ERCC-00002,NAA25,0.95561814
1361,407,ERCC-00003,NAA25,0.9556092
1256,407,ERCC-00004,NAA25,0.95549494
569,407,ERCC-00009,NAA25,0.9633979
119,407,ERCC-00022,NAA25,0.95561814
935,407,ERCC-00025,NAA25,0.95561814
920,407,ERCC-00035,NAA25,0.95561814
532,407,ERCC-00042,NAA25,0.95561814
547,407,ERCC-00043,NAA25,0.95561814
133,407,ERCC-00044,NAA25,0.95561814
61,407,ERCC-00046,NAA25,0.95561814
722,933,ERCC-00053,MED16,0.9567945
70,1146,ERCC-00060,DNAJC2,0.96151614
363,407,ERCC-00062,NAA25,0.95570946
1196,407,ERCC-00071,NAA25,0.95559615
273,407,ERCC-00074,NAA25,0.9254932
811,407,ERCC-00076,NAA25,0.96343774
375,407,ERCC-00084,NAA25,0.95561814
1291,407,ERCC-00092,NAA25,0.95561814
213,1146,ERCC-00095,DNAJC2,0.95166236
827,407,ERCC-00096,NAA25,0.95560735
731,407,ERCC-00108,NAA25,0.95546806
370,407,ERCC-00111,NAA25,0.95561814
451,407,ERCC-00112,NAA25,0.95563173
556,407,ERCC-00113,NAA25,0.95561814
618,407,ERCC-00130,NAA25,0.95561814
590,407,ERCC-00131,NAA25,0.9556092
1211,407,ERCC-00136,NAA25,0.9556607
229,407,ERCC-00145,NAA25,0.95559233
650,407,ERCC-00162,NAA25,0.95561814
210,407,ERCC-00165,NAA25,0.95561814
38,407,ERCC-00171,NAA25,0.95562834
1042,173,ERCC6L,BUB1B,0.9977336
852,407,ERLEC1,NAA25,0.9556524
262,407,ERRFI1,NAA25,0.9556388
802,947,ESCO2,ESPL1,0.9976597
947,173,ESPL1,BUB1B,0.99771416
1019,467,ESRP1,POLK,0.99140036
987,823,ESRRG,NRIP1,0.9656736
226,36,ETS1,AR,0.980531
0,36,ETV1,AR,0.98185605
174,330,ETV3,RFC4,0.9858973
77,691,ETV4,SUPT16H,0.9835344
350,407,ETV7,NAA25,0.9254932
1033,330,EWSR1,RFC4,0.9694485
538,365,EXO1,UHRF1,0.9966018
110,646,EXOSC3,PPIL1,0.99100643
367,558,EZH2,RBBP4,0.9880288
201,407,F3,NAA25,0.95561814
926,407,FAM115A,NAA25,0.95561814
337,407,FAM117B,NAA25,0.9556091
623,1146,FAM120AOS,DNAJC2,0.96151614
1266,407,FAM126A,NAA25,0.95561814
696,1253,FAM126B,HSPA14,0.95197797
1071,407,FAM135A,NAA25,0.95546806
530,407,FAM159B,NAA25,0.95561814
562,407,FAM162A,NAA25,0.95561814
112,933,FAM169A,MED16,0.95636725
258,407,FAM188A,NAA25,0.95561814
296,407,FAM208A,NAA25,0.95561814
401,85,FAM20A,BCL11B,0.967032
1242,407,FAM46A,NAA25,0.95561814
1205,407,FAM64A,NAA25,0.9485061
958,407,FAM69A,NAA25,0.9707987
343,407,FAM83D,NAA25,0.95561814
961,407,FAM89A,NAA25,0.95561814
1168,1253,FARSB,HSPA14,0.9688598
235,407,FASTKD3,NAA25,0.9707987
1349,392,FAT1,RARG,0.97345585
205,606,FBN1,CTBP1,0.96960896
576,1253,FBN2,HSPA14,0.9519111
624,1146,FBXO28,DNAJC2,0.96151614
1041,407,FBXO34,NAA25,0.95561814
219,407,FBXO36,NAA25,0.95979846
1221,558,FBXO5,RBBP4,0.9838224
377,75,FER,CUL1,0.97813374
138,407,FEZ1,NAA25,0.95561814
426,407,FGD6,NAA25,0.95561814
1409,407,FGF17,NAA25,0.9554735
1374,487,FGF2,WDR5,0.97953653
709,407,FIG4,NAA25,0.95561814
1157,691,FLI1,SUPT16H,0.98348373
252,407,FLRT2,NAA25,0.95979846
371,407,FLRT3,NAA25,0.9556264
415,407,FLVCR2,NAA25,0.95561814
942,243,FN1,E2F3,0.96871
1101,407,FNDC3B,NAA25,0.95561814
860,85,FOXD3,BCL11B,0.9656663
664,85,FOXF1,BCL11B,0.9723662
577,946,FOXH1,RUNX1,0.9705832
1286,407,FOXJ1,NAA25,0.95562345
239,407,FOXJ2,NAA25,0.9556083
1295,1199,FOXK1,MAPRE2,0.97693825
770,407,FOXN2,NAA25,0.95561814
1171,407,FOXN3,NAA25,0.95561814
645,407,FOXP1,NAA25,0.95561814
402,407,FREM1,NAA25,0.95561814
649,407,FRMD4B,NAA25,0.95561814
545,407,FRMD6,NAA25,0.96882355
1279,407,FRYL,NAA25,0.96342444
936,407,FRZB,NAA25,0.95561814
1131,660,FST,SMAD5,0.9592406
959,1004,FTSJ3,U2AF1,0.9889131
1178,1155,FUBP1,POLR1A,0.99452
381,506,FUS,NUP54,0.9897289
45,407,FUT8,NAA25,0.95549494
626,93,FXR1,ZAP70,0.9143348
215,1320,FYTTD1,NIP7,0.9960316
255,932,FZD5,GATA3,0.9706889
162,407,FZD6,NAA25,0.95561814
1084,407,FZD7,NAA25,0.95561814
915,933,GABRB2,MED16,0.95636725
485,407,GABRB3,NAA25,0.95561814
870,407,GAD1,NAA25,0.9555473
1280,407,GALC,NAA25,0.95561814
1051,407,GALM,NAA25,0.95561814
105,407,GALNT11,NAA25,0.95561814
840,407,GALNT7,NAA25,0.955696
903,392,GATA2,RARG,0.9749646
932,823,GATA3,NRIP1,0.9662417
340,620,GATA4,TCF4,0.96894574
74,643,GATA6,CRABP2,0.97200745
693,330,GATAD2A,RFC4,0.9838568
378,407,GATM,NAA25,0.95561814
1214,678,GCA,KHDRBS2,0.9926923
168,1253,GCM1,HSPA14,0.95197797
788,407,GCNT1,NAA25,0.95559615
1188,407,GCNT2,NAA25,0.95561814
1297,407,GDAP1,NAA25,0.95561814
1127,277,GEMIN4,SRSF2,0.99293363
48,381,GEMIN6,FUS,0.9968815
1324,407,GGCT,NAA25,0.95561814
50,164,GINS2,TIPIN,0.997686
427,407,GLDC,NAA25,0.95559615
601,407,GLIPR2,NAA25,0.95561814
1289,1296,GLMN,RNF138,0.9921703
717,407,GLRX,NAA25,0.95561814
674,407,GNG11,NAA25,0.95561814
944,1253,GOLGB1,HSPA14,0.9618216
285,461,GPATCH4,NAA15,0.9878919
515,407,GPC3,NAA25,0.95561814
1183,407,GPC4,NAA25,0.95561814
1159,407,GPC6,NAA25,0.95560735
595,933,GPM6B,MED16,0.95636725
975,407,GPR108,NAA25,0.95561814
335,407,GPR125,NAA25,0.95424855
637,407,GPR83,NAA25,0.9543889
898,407,GPR98,NAA25,0.95580137
15,407,GPSM2,NAA25,0.95561814
387,85,GPX7,BCL11B,0.970729
160,392,GRHL1,RARG,0.9767379
754,367,GRHL2,EZH2,0.97158957
1123,407,GRP,NAA25,0.95561814
1191,407,GRPR,NAA25,0.95561814
420,36,GSC,AR,0.9827252
49,874,GTF2H2,POLR2D,0.99555653
793,407,GTF2H2D,NAA25,0.9477985
1138,1027,GTF3C4,POLR2A,0.9949746
536,1253,GULP1,HSPA14,0.9539924
234,407,GXYLT1,NAA25,0.95561814
1132,407,GYPA,NAA25,0.95567286
1114,407,GYPB,NAA25,0.95561814
484,407,GYPE,NAA25,0.95561814
1313,769,H1F0,HIF1A,0.9774939
1333,620,HAND1,TCF4,0.96223956
411,85,HAND2,BCL11B,0.9728995
792,407,HAPLN1,NAA25,0.95563173
1103,407,HAS2,NAA25,0.9537814
46,1169,HCFC1,RPA2,0.9748707
683,558,HDAC9,RBBP4,0.9835543
767,1253,HDGF,HSPA14,0.95197797
325,113,HEATR1,NUP35,0.99189407
927,407,HECA,NAA25,0.95572317
390,1289,HECW2,GLMN,0.99045604
1008,380,HEG1,XPO5,0.95457286
756,407,HELZ,NAA25,0.95561814
578,85,HESX1,BCL11B,0.9740443
248,407,HIAT1,NAA25,0.9555305
769,36,HIF1A,AR,0.97861767
79,75,HIF3A,CUL1,0.98223674
687,1250,HIST1H1B,E2F4,0.9843716
303,1030,HLA-DQB1,DYNC1I1,0.9697781
1398,185,HLA-DRB1,TRIM37,0.9742774
166,185,HLA-DRB5,TRIM37,0.97906405
973,823,HLX,NRIP1,0.96432096
1106,72,HMGA1,TFDP1,0.9801909
1137,407,HMGN2,NAA25,0.95561814
1348,1155,HNRNPAB,POLR1A,0.9925062
5,586,HNRNPD,YBX1,0.9917653
826,346,HNRNPK,SNRPD1,0.99649966
1080,407,HOMER1,NAA25,0.95561814
542,407,HOOK1,NAA25,0.96345234
376,643,HOPX,CRABP2,0.96516234
1288,56,HOXB2,TCEA1,0.9912073
694,1182,HOXB3,AFF4,0.990252
1356,868,HOXB4,ELL2,0.9846454
149,1356,HOXB6,HOXB4,0.9835904
393,995,HOXB7,TAF1L,0.9881323
764,407,HPRT1,NAA25,0.95561814
443,407,HPS5,NAA25,0.9556091
943,407,HRSP12,NAA25,0.95561814
1368,407,HS3ST1,NAA25,0.95561814
268,407,HS3ST3A1,NAA25,0.95561814
192,1253,HSD17B11,HSPA14,0.95197797
1253,145,HSPA14,SMG6,0.99082315
270,1253,HTRA1,HSPA14,0.95197797
819,407,IAH1,NAA25,0.9556607
776,588,ID1,CCND1,0.97674483
341,407,ID3,NAA25,0.95561814
621,769,IFI16,HIF1A,0.98161685
395,407,IFRD2,NAA25,0.9555265
1024,407,IFT80,NAA25,0.95561814
869,407,IFT81,NAA25,0.9555473
1164,407,IGDCC4,NAA25,0.95580137
1085,407,IGSF3,NAA25,0.95561814
631,383,IL13RA1,ITCH,0.98064476
1086,85,IL6ST,BCL11B,0.97180676
1149,1155,ILF2,POLR1A,0.99461293
500,47,ILF3,RFC3,0.9867338
444,1004,IMP4,U2AF1,0.98731637
12,407,IMPAD1,NAA25,0.95554477
146,558,INO80D,RBBP4,0.98234713
1015,407,INPP4A,NAA25,0.95561814
1177,407,INSIG2,NAA25,0.95561814
1298,407,IPO4,NAA25,0.95561814
1184,885,IQGAP2,DECR1,0.9785413
462,166,IRF1,HLA-DRB5,0.97930604
1059,407,ISCA1,NAA25,0.95561814
116,392,ISL1,RARG,0.97183776
383,1399,ITCH,MALT1,0.98085654
880,75,ITGA4,CUL1,0.9791117
1359,407,ITGA5,NAA25,0.95561814
409,407,ITGA6,NAA25,0.96883786
157,36,ITGAV,AR,0.9793427
1385,330,ITGB3BP,RFC4,0.9876628
498,1253,ITM2A,HSPA14,0.96170086
181,407,ITPR2,NAA25,0.95561814
502,407,JAKMIP2,NAA25,0.9556607
1338,1146,JMJD1C,DNAJC2,0.9650373
801,407,JPH1,NAA25,0.95561814
1073,769,JUND,HIF1A,0.97847056
203,407,KAL1,NAA25,0.95561814
1134,36,KAT6A,AR,0.9837356
881,240,KAT7,POLA1,0.99476296
761,1253,KDELR3,HSPA14,0.9688155
206,1027,KDM6A,POLR2A,0.99357903
1353,85,KDR,BCL11B,0.9681179
678,586,KHDRBS2,YBX1,0.99321026
86,47,KHSRP,RFC3,0.9842924
564,407,KIAA0494,NAA25,0.95561814
773,407,KIAA0528,NAA25,0.95561814
1068,407,KIAA0947,NAA25,0.95561814
1116,407,KIAA1109,NAA25,0.95561814
574,407,KIAA1324L,NAA25,0.9556091
1006,407,KIAA1462,NAA25,0.95560735
469,407,KIAA1467,NAA25,0.95560384
1213,407,KIAA1715,NAA25,0.9537814
316,1253,KIAA1804,HSPA14,0.95197797
730,407,KIAA1841,NAA25,0.95561814
298,947,KIF11,ESPL1,0.99766964
830,407,KIF13B,NAA25,0.95561814
1325,240,KIF15,POLA1,0.9903848
121,407,KIF16B,NAA25,0.95758694
486,407,KIF1A,NAA25,0.95561814
858,407,KIF21A,NAA25,0.95561814
953,947,KIF22,ESPL1,0.99765164
1311,298,KIF23,KIF11,0.99768317
1002,947,KIF2C,ESPL1,0.99770063
654,407,KIFAP3,NAA25,0.95561814
503,987,KLF5,ESRRG,0.9681576
554,36,KLF6,AR,0.9754052
499,1253,KLF7,HSPA14,0.96170086
199,407,KLF8,NAA25,0.95561814
895,1384,KLHL12,NFATC1,0.9741823
967,407,KLHL24,NAA25,0.95580137
822,1253,KLHL28,HSPA14,0.96883374
888,407,KLHL4,NAA25,0.95559233
1380,407,KLHL6,NAA25,0.95564014
429,407,KLHL7,NAA25,0.95559233
1329,933,KRCC1,MED16,0.91960174
1206,1384,LAMB1,NFATC1,0.97465533
24,933,LAP3,MED16,0.95636725
482,407,LBH,NAA25,0.9596898
1386,643,LCMT1,CRABP2,0.96801925
435,116,LDB2,ISL1,0.96671826
685,407,LDOC1L,NAA25,0.9555993
69,1146,LECT1,DNAJC2,0.96149176
659,932,LEF1,GATA3,0.9672288
1175,407,LEPRE1,NAA25,0.95561814
1336,407,LEPREL1,NAA25,0.9555993
799,407,LGALSL,NAA25,0.95561814
796,407,LGR4,NAA25,0.9598314
948,885,LGR5,DECR1,0.9785413
665,407,LHFP,NAA25,0.95559233
741,407,LHX1,NAA25,0.95561814
251,885,LIFR,DECR1,0.9785413
891,240,LIG4,POLA1,0.9861102
1100,407,LIMCH1,NAA25,0.95561814
55,75,LIMD1,CUL1,0.9845121
1303,487,LIN28A,WDR5,0.97726905
708,407,LIPG,NAA25,0.95561814
57,407,LIX1,NAA25,0.9556083
1067,643,LMO2,CRABP2,0.9676288
1129,1065,LMO3,CREB3L2,0.91779786
710,1044,LMX1B,MEIS2,0.97389066
648,407,LPGAT1,NAA25,0.95561814
1282,407,LPIN1,NAA25,0.9556175
1405,407,LRAT,NAA25,0.95549494
