src_idx,dst_idx,src_gene,dst_gene,score
1093,713,BATF3,TLR4,0.98074037
31,251,BAZ1A,SMARCA5,0.9917012
1243,500,BC028528,RPS25,0.96367
71,498,BC031181,RPS6,0.9647325
987,14,BC056474,CDC5L,0.93003696
260,498,BCAP31,RPS6,0.96479255
677,582,BCL2A1A,RPL35A,0.9737889
315,498,BCL2A1B,RPS6,0.964414
1267,1115,BCL2A1C,RPS13,0.9653367
931,498,BCL2A1D,RPS6,0.9647325
767,251,BCLAF1,SMARCA5,0.9924545
1039,1164,BHLHE40,ATF3,0.9703894
1199,498,BIN1,RPS6,0.9413652
477,1314,BIRC5,H3F3B,0.9867557
317,498,BIRC6,RPS6,0.9647325
872,151,BLOC1S1,RPL41,0.9731963
890,857,BLVRA,MAPK14,0.98359114
893,1183,BLVRB,RPS27,0.9740088
53,448,BOLA2,RPL22L1,0.9731963
675,498,BRP44L,RPS6,0.9647325
676,498,BST2,RPS6,0.9628981
1065,1171,BTF3,RPS8,0.9888756
612,597,BTG1,HSPA5,0.9869206
654,1164,BTG2,ATF3,0.98277295
207,740,BUB3,GPNMB,0.9848232
1015,692,BUD31,DDX5,0.99777323
556,704,BZW1,MED1,0.99159616
542,498,C1QB,RPS6,0.9647325
1104,544,CACYBP,AKT1,0.97986674
1190,498,CALM1,RPS6,0.9646927
559,498,CALM2,RPS6,0.96473163
689,597,CALR,HSPA5,0.9824651
1102,794,CANX,RPS27L,0.9667455
951,334,CAPG,RPL14,0.9737889
1195,498,CAPNS1,RPS6,0.96472764
496,251,CAPZA1,SMARCA5,0.99246216
830,1314,CAPZA2,H3F3B,0.97786534
46,498,CAPZB,RPS6,0.9647137
1038,597,CASP1,HSPA5,0.98539853
662,463,CBFA2T3,ATF4,0.9794676
810,544,CBFB,AKT1,0.98448056
1228,1314,CBX3,H3F3B,0.9832982
176,185,CCDC109B,RPL8,0.96805334
215,1196,CCDC12,RPL32,0.9629514
753,334,CCDC53,RPL14,0.9737889
1105,498,CCDC56,RPS6,0.9647325
59,498,CCDC72,RPS6,0.9647075
1318,498,CCL17,RPS6,0.96469414
833,728,CCL3,HSP90B1,0.98588216
916,728,CCL4,HSP90B1,0.9851741
87,498,CCL6,RPS6,0.9647325
1000,498,CCL9,RPS6,0.9647325
253,419,CCNL1,RPS14,0.97218835
50,1115,CCR1,RPS13,0.96539825
288,417,CCR2,HSP90AA1,0.978242
452,417,CCRL2,HSP90AA1,0.978242
807,14,CCRN4L,CDC5L,0.96730465
386,544,CCT2,AKT1,0.9749018
1036,498,CCT3,RPS6,0.9647325
47,498,CCT4,RPS6,0.9647325
1031,448,CCT5,RPL22L1,0.9913191
1057,14,CCT8,CDC5L,0.98593754
137,597,CD14,HSPA5,0.9863914
1206,725,CD164,RPL13,0.9684433
785,498,CD200R1,RPS6,0.9648695
163,498,CD200R4,RPS6,0.9647393
519,794,CD24A,RPS27L,0.96976376
1268,728,CD274,HSP90B1,0.97581315
898,14,CD300LF,CDC5L,0.9773901
344,969,CD302,RPL6,0.9652523
1092,728,CD36,HSP90B1,0.98588216
340,14,CD44,CDC5L,0.98485917
634,498,CD47,RPS6,0.9648695
596,794,CD48,RPS27L,0.9666562
1091,498,CD52,RPS6,0.9647325
955,500,CD53,RPS25,0.97031015
992,725,CD63,RPL13,0.9569255
123,417,CD68,HSP90AA1,0.978286
947,498,CD74,RPS6,0.9647325
646,498,CD81,RPS6,0.9647325
1173,417,CD83,HSP90AA1,0.978242
588,539,CD84,RPL26,0.9712928
566,1115,CD9,RPS13,0.9797147
471,544,CDC42,AKT1,0.98320746
14,185,CDC5L,RPL8,0.99101454
814,498,CDK2AP2,RPS6,0.9647325
1114,544,CDKN1A,AKT1,0.9882625
993,544,CEBPA,AKT1,0.980283
970,185,CENPB,RPL8,0.9634008
1182,498,CETN3,RPS6,0.96294904
1146,781,CFDP1,POLR2B,0.9907312
1101,794,CFL1,RPS27L,0.9667455
299,544,CFLAR,AKT1,0.98299927
124,728,CFP,HSP90B1,0.98403543
77,539,CHCHD1,RPL26,0.9684507
1006,794,CHCHD2,RPS27L,0.9606762
1048,14,CHD1,CDC5L,0.95501053
316,704,CHD4,MED1,0.99400157
351,14,CHD7,CDC5L,0.9894706
310,698,CHI3L3,RPL18A,0.9683973
495,498,CHMP2A,RPS6,0.9647325
363,1115,CHMP5,RPS13,0.9797147
292,498,CHURC1,RPS6,0.9647325
480,761,CIB1,RPS9,0.96037275
113,539,CIC,RPL26,0.9730762
289,14,CIITA,CDC5L,0.97302747
850,417,CISH,HSP90AA1,0.9828803
337,498,CKLF,RPS6,0.9647325
599,1115,CKS1B,RPS13,0.9694471
779,605,CKS2,POLR2F,0.978009
631,498,CLAST2,RPS6,0.9647325
503,498,CLDND1,RPS6,0.9647325
384,1111,CLEC4A2,NXF1,0.9659674
1251,498,CLEC4A3,RPS6,0.9647325
1132,498,CLEC4B1,RPS6,0.9647325
562,498,CLEC4D,RPS6,0.9647325
98,498,CLEC4E,RPS6,0.9647325
645,728,CLEC4N,HSP90B1,0.98588216
1319,14,CLEC7A,CDC5L,0.9683214
197,1115,CLIC1,RPS13,0.97384495
711,1149,CLIC4,RPL30,0.96652323
592,996,CLK1,HNRNPK,0.9963019
1211,857,CLTA,MAPK14,0.979263
1034,187,CNBP,SRSF3,0.991577
635,498,CNDP2,RPS6,0.9647325
669,498,CNIH,RPS6,0.9647325
1074,597,CNN2,HSPA5,0.9746865
719,597,CNOT2,HSPA5,0.9830157
1252,597,CNOT6,HSPA5,0.98816854
1231,597,CNOT6L,HSPA5,0.98816854
548,597,CNOT8,HSPA5,0.9879359
1020,1314,COMMD1,H3F3B,0.9916475
1046,14,COMMD3,CDC5L,0.99318415
604,14,COMMD4,CDC5L,0.98988885
475,14,COMMD6,CDC5L,0.9939494
1262,498,COPE1,RPS6,0.96466964
832,14,COPS2,CDC5L,0.9936748
442,14,COPS5,CDC5L,0.99213785
481,605,COPS6,POLR2F,0.9980825
788,498,COPZ1,RPS6,0.96473163
846,498,CORO1A,RPS6,0.9630188
917,498,CORO1B,RPS6,0.9647325
1294,794,COX17,RPS27L,0.96062315
55,448,COX4I1,RPL22L1,0.97008306
616,498,COX5A,RPS6,0.9712399
665,448,COX5B,RPL22L1,0.9731963
1313,498,COX6A1,RPS6,0.96467483
1203,498,COX6B1,RPS6,0.9713576
798,498,COX6C,RPS6,0.9647325
111,402,COX7A2,RPS28,0.9766649
601,1115,COX7A2L,RPS13,0.9694471
460,498,COX7B,RPS6,0.9647325
1266,605,COX7C,POLR2F,0.9959045
1160,698,COX8A,RPL18A,0.98069006
1016,544,CREB3,AKT1,0.980512
716,857,CREBBP,MAPK14,0.9872486
1248,544,CREG1,AKT1,0.9813942
668,544,CREM,AKT1,0.9779578
854,498,CRIP1,RPS6,0.9647325
1003,934,CRIPT,RPS18,0.9731963
784,806,CSDA,RPL11,0.97047454
1077,498,CSDE1,RPS6,0.96474165
528,498,CSF2RB,RPS6,0.9647325
734,728,CSNK2B,HSP90B1,0.980096
1123,448,CST3,RPL22L1,0.9626302
1131,498,CSTB,RPS6,0.9647325
1110,1314,CTBP1,H3F3B,0.97510105
191,251,CTCF,SMARCA5,0.9936505
811,498,CTCFL,RPS6,0.9646301
699,728,CTNNA1,HSP90B1,0.9790892
291,417,CTNNB1,HSP90AA1,0.9759504
939,698,CTSA,RPL18A,0.9904587
558,498,CTSB,RPS6,0.9647325
414,544,CTSC,AKT1,0.98200285
482,498,CTSD,RPS6,0.9647325
320,498,CTSH,RPS6,0.9646927
385,1111,CTSL,NXF1,0.9660248
241,1149,CTSS,RPL30,0.9678624
189,14,CTSZ,CDC5L,0.9584386
204,1115,CUTA,RPS13,0.9694894
650,692,CWC15,DDX5,0.9974503
1083,728,CXCL1,HSP90B1,0.97992766
382,498,CXCL16,RPS6,0.9586263
802,728,CXCL2,HSP90B1,0.9838001
853,1314,CXXC1,H3F3B,0.9876044
696,151,CYB5,RPL41,0.980057
56,544,CYBA,AKT1,0.9849242
360,728,CYBB,HSP90B1,0.98583823
960,498,CYTIP,RPS6,0.9589434
1037,498,D17WSU104E,RPS6,0.96644896
403,498,D8ERTD738E,RPS6,0.9648648
550,794,DAB2,RPS27L,0.93973035
388,498,DAD1,RPS6,0.97123915
427,498,DAP,RPS6,0.9647325
797,498,DAZAP2,RPS6,0.9647325
300,1094,DBI,RPL19,0.9619845
1030,413,DDB1,POLR2H,0.9955923
692,533,DDX5,POLR2C,0.9981687
100,334,DEGS1,RPL14,0.9737889
1049,605,DEK,POLR2F,0.9988471
223,498,DENND4A,RPS6,0.96473163
670,498,DENR,RPS6,0.9647325
375,498,DERP6,RPS6,0.9647325
664,448,DHRS3,RPL22L1,0.97310364
160,794,DNAJB6,RPS27L,0.96189946
775,498,DNAJC15,RPS6,0.9647325
1045,544,DNAJC19,AKT1,0.9735327
312,502,DNAJC2,PTGES3,0.956042
619,533,DNAJC8,POLR2C,0.9984628
75,597,DNASE1L1,HSPA5,0.9852797
15,1314,DNMT1,H3F3B,0.98722535
1040,705,DNMT3A,EZH2,0.98187065
1255,498,DOK2,RPS6,0.9647325
1022,251,DOT1L,SMARCA5,0.985761
218,498,DPEP2,RPS6,0.9646953
825,544,DPF2,AKT1,0.9849215
330,1115,DPM2,RPS13,0.9604877
257,857,DPY30,MAPK14,0.9761168
791,498,DPYSL2,RPS6,0.9647325
1112,498,DQ539915,RPS6,0.9647325
177,498,DSTN,RPS6,0.94817835
1012,544,DUSP1,AKT1,0.98362374
529,857,DYNC1LI1,MAPK14,0.97509015
430,725,DYNLL1,RPL13,0.9725108
446,500,DYNLRB1,RPS25,0.9703743
708,1196,DYNLT1B,RPL32,0.9779153
1257,498,EAR11,RPS6,0.9647325
941,498,EAR2,RPS6,0.9647737
1007,794,ECE2,RPS27L,0.9607412
1100,498,ECH1,RPS6,0.9588978
1136,14,EDF1,CDC5L,0.9496456
1172,605,EEF1A1,POLR2F,0.9955117
474,498,EEF1B2,RPS6,0.9646998
240,692,EEF1G,DDX5,0.99822146
971,544,EGR1,AKT1,0.98232114
1275,857,EGR2,MAPK14,0.9858817
549,1314,EHMT1,H3F3B,0.97861004
1193,1314,EHMT2,H3F3B,0.9822326
1061,884,EIF1,PSMD14,0.9832749
1097,498,EIF1AX,RPS6,0.9646292
26,781,EIF3E,POLR2B,0.995099
930,498,EIF3H,RPS6,0.95888996
961,698,EIF3I,RPL18A,0.99047244
67,498,EIF3K,RPS6,0.96451765
673,781,EIF3M,POLR2B,0.995099
213,884,EIF4A1,PSMD14,0.97927904
103,544,EIF4E,AKT1,0.9850037
13,498,EIF5A,RPS6,0.9646953
304,1171,EIF5B,RPS8,0.9904192
720,857,ELF1,MAPK14,0.98195606
572,544,ELF2,AKT1,0.9828767
1176,605,ELL2,POLR2F,0.9965785
1033,498,ELOVL1,RPS6,0.9647325
978,794,EMB,RPS27L,0.96672595
346,498,EMP3,RPS6,0.9590043
146,725,ENO1,RPL13,0.97144353
812,498,ERGIC3,RPS6,0.9647325
1221,582,ERH,RPL35A,0.9915044
305,498,ERP29,RPS6,0.9647325
733,498,ESD,RPS6,0.9647325
980,498,ETFA,RPS6,0.9647325
1259,498,ETFB,RPS6,0.9647325
1246,544,ETS2,AKT1,0.98601586
68,251,ETV3,SMARCA5,0.9870149
1242,500,EVI2A,RPS25,0.97031015
755,238,EWSR1,YBX1,0.99556786
705,251,EZH2,SMARCA5,0.99345714
415,498,F10,RPS6,0.966811
824,469,FABP4,SSRP1,0.99123585
341,498,FABP5,RPS6,0.9647325
171,610,FAM120A,RPS11,0.97397655
870,698,FAM162A,RPL18A,0.9820936
331,1115,FAM195B,RPS13,0.960293
1279,498,FAM32A,RPS6,0.9647325
1137,498,FAM96A,RPS6,0.9645479
865,498,FAU,RPS6,0.9647325
243,498,FCER1G,RPS6,0.96479255
1099,498,FCF1,RPS6,0.9647325
925,417,FCGR2B,HSP90AA1,0.978242
895,1183,FCGR3,RPS27,0.97392726
326,698,FCRLS,RPL18A,0.9664402
43,498,FDPS,RPS6,0.9647325
815,498,FIS1,RPS6,0.9647325
671,605,FKBP1A,POLR2F,0.9967986
130,761,FKBP2,RPS9,0.96082264
618,498,FLI1,RPS6,0.9647325
816,544,FOS,AKT1,0.98542607
1151,544,FOSB,AKT1,0.98359895
622,544,FOSL2,AKT1,0.9801459
1139,794,FOXJ3,RPS27L,0.966811
195,1115,FOXN2,RPS13,0.97382414
684,1149,FTH1,RPL30,0.98415124
209,544,FTL1,AKT1,0.9813942
655,498,FTL2,RPS6,0.9647325
140,498,FUBP3,RPS6,0.9676741
104,14,FXR1,CDC5L,0.9624726
966,761,FXYD5,RPS9,0.9686881
1144,1149,GABARAP,RPL30,0.9679052
1113,498,GABARAPL2,RPS6,0.9647325
473,1094,GADD45B,RPL19,0.97273165
764,1196,GAS5,RPL32,0.9779153
20,921,GATAD2A,RBBP4,0.989899
1229,728,GBP6,HSP90B1,0.9789837
1166,539,GDI2,RPL26,0.96079576
125,728,GGH,HSP90B1,0.9832277
653,498,GHITM,RPS6,0.9647187
1177,498,GLIPR1,RPS6,0.9647325
1218,498,GLRX,RPS6,0.94817835
1302,498,GLT25D1,RPS6,0.9647325
954,500,GLTP,RPS25,0.97031015
580,498,GM10653,RPS6,0.9647325
147,725,GM11428,RPL13,0.9699536
997,806,GM15450,RPL11,0.96584606
962,1115,GM2382,RPS13,0.96863806
1155,334,GM2A,RPL14,0.9657191
587,539,GM6635,RPL26,0.9701254
695,151,GMFG,RPL41,0.980057
904,544,GNB1,AKT1,0.9834659
86,417,GNB2L1,HSP90AA1,0.97479385
903,544,GNG10,AKT1,0.98295355
321,544,GNG5,AKT1,0.9839934
707,544,GNGT2,AKT1,0.9839934
751,334,GOLGA7,RPL14,0.9737889
276,498,GOLT1B,RPS6,0.9588978
740,884,GPNMB,PSMD14,0.987212
371,498,GPR137B-PS,RPS6,0.9647325
1070,806,GPR171,RPL11,0.96431553
859,498,GPX1,RPS6,0.9648648
345,969,GPX4,RPL6,0.9652523
1145,498,GRCC10,RPS6,0.9647325
1143,1127,GRN,HNRNPF,0.9939115
226,761,GSTM1,RPS9,0.9687066
389,498,GSTO1,RPS6,0.97123915
913,1183,GSTP1,RPS27,0.97392726
161,605,GTF2A1,POLR2F,0.9959467
679,533,GTF2A2,POLR2C,0.99554515
1284,605,GTF2B,POLR2F,0.99731356
74,605,GTF2E2,POLR2F,0.9948242
952,781,GTF2F1,POLR2B,0.99863964
1278,1314,GTF2I,H3F3B,0.98130625
620,605,GUK1,POLR2F,0.9967823
259,544,GUSB,AKT1,0.9813942
399,498,GYG,RPS6,0.9647325
227,544,H1F0,AKT1,0.9880646
1286,498,H2-AA,RPS6,0.9647325
974,14,H2-AB1,CDC5L,0.96794486
490,498,H2-D1,RPS6,0.9647325
727,498,H2-DMA,RPS6,0.9647325
1270,498,H2-DMB1,RPS6,0.9647402
688,498,H2-EB1,RPS6,0.9647325
439,14,H2-K1,CDC5L,0.97307384
497,498,H2-T23,RPS6,0.9647325
126,716,H2AFV,CREBBP,0.9918617
568,1314,H3F3A,H3F3B,0.98933023
1314,857,H3F3B,MAPK14,0.98732334
508,539,H47,RPL26,0.9701254
3,251,HAT1,SMARCA5,0.9902491
411,498,HAX1,RPS6,0.970272
36,1314,HBP1,H3F3B,0.98118573
1165,539,HBXIP,RPL26,0.96079576
1163,14,HCFC1,CDC5L,0.9916426
1124,14,HCLS1,CDC5L,0.9552625
736,716,HDAC1,CREBBP,0.9806778
97,498,HDGF,RPS6,0.9647325
894,1183,HERPUD1,RPS27,0.97392726
96,498,HEXA,RPS6,0.9647325
275,728,HHEX,HSP90B1,0.9802674
694,728,HIF1A,HSP90B1,0.98446804
1142,1149,HIGD2A,RPL30,0.9606382
220,704,HINT1,MED1,0.9939137
1236,544,HIST1H1C,AKT1,0.9836969
504,498,HIST1H2BC,RPS6,0.9647325
661,498,HK2,RPS6,0.9645572
266,544,HMG20A,AKT1,0.9645613
507,1314,HMG20B,H3F3B,0.977865
392,544,HMGA1,AKT1,0.98160595
608,728,HMGB1,HSP90B1,0.9777724
109,544,HMGB2,AKT1,0.9862083
283,498,HMGN2,RPS6,0.9647325
175,185,HMOX2,RPL8,0.96805334
401,498,HN1,RPS6,0.9648648
1118,692,HNRNPA2B1,DDX5,0.9981036
1264,996,HNRNPAB,HNRNPK,0.9943229
1089,533,HNRNPC,POLR2C,0.9983424
899,185,HNRNPD,RPL8,0.99731404
1127,1089,HNRNPF,HNRNPC,0.9974988
996,692,HNRNPK,DDX5,0.99762386
486,251,HOPX,SMARCA5,0.98572284
515,498,HPCAL1,RPS6,0.9647325
376,498,HPRT,RPS6,0.9647325
225,14,HSBP1,CDC5L,0.98419845
567,509,HSD17B10,PER1,0.94485897
1227,498,HSD17B12,RPS6,0.9732391
417,14,HSP90AA1,CDC5L,0.98195994
792,544,HSP90AB1,AKT1,0.981187
728,597,HSP90B1,HSPA5,0.9869179
597,728,HSPA5,HSP90B1,0.98778987
1138,533,HSPA8,POLR2C,0.9985299
554,732,HSPE1,SNRPE,0.96956795
165,502,HTATIP2,PTGES3,0.9326937
42,725,IAH1,RPL13,0.97144353
976,463,ID2,ATF4,0.9777328
516,502,ID3,PTGES3,0.96350724
731,544,IDH1,AKT1,0.9860051
953,500,IDH3B,RPS25,0.9702912
687,498,IDH3G,RPS6,0.9647325
1103,794,IER3,RPS27L,0.9667455
297,1149,IER3IP1,RPL30,0.9683973
1140,794,IFI27L2A,RPS27L,0.96541303
258,498,IFI30,RPS6,0.96479255
1217,794,IFITM2,RPS27L,0.9664864
1154,498,IFITM3,RPS6,0.9647325
281,14,IFRD1,CDC5L,0.9671861
426,498,IGSF6,RPS6,0.9647325
642,531,IL1A,PSMA3,0.97536373
268,544,IL1B,AKT1,0.982107
756,698,IL1R2,RPL18A,0.96837145
451,498,IL1RN,RPS6,0.9647325
871,597,IL2RG,HSPA5,0.97863823
886,498,IL7R,RPS6,0.9647325
1216,238,ILF3,YBX1,0.99427116
574,544,ILK,AKT1,0.9775929
905,498,IMMT,RPS6,0.9647325
153,1115,IMPACT,RPS13,0.9653975
1023,251,ING1,SMARCA5,0.9841653
374,498,INSL6,RPS6,0.9647325
932,544,IQGAP1,AKT1,0.97986674
32,728,IRF1,HSP90B1,0.982906
1082,728,IRF2,HSP90B1,0.9789918
819,728,IRF4,HSP90B1,0.9818142
491,597,IRF5,HSPA5,0.9872054
1293,498,ISCA2,RPS6,0.96262425
423,597,ITGAX,HSPA5,0.98637784
10,498,ITGB2,RPS6,0.9647325
729,498,ITM2B,RPS6,0.96837324
117,498,IVNS1ABP,RPS6,0.96336424
309,251,JMJD1C,SMARCA5,0.98895454
142,857,JUN,MAPK14,0.98626804
33,544,JUNB,AKT1,0.9808745
1085,597,JUP,HSPA5,0.9827732
948,857,KDM2B,MAPK14,0.96620977
1120,251,KDM5A,SMARCA5,0.98581564
623,14,KDM5C,CDC5L,0.9487796
325,14,KDM6B,CDC5L,0.96864736
40,692,KHDRBS1,DDX5,0.9973335
290,1149,KLF10,RPL30,0.96652323
358,698,KLF13,RPL18A,0.97393155
1025,544,KLF4,AKT1,0.98324263
23,544,KLF6,AKT1,0.9775614
201,498,KLK1B11,RPS6,0.9647325
938,14,KPNA2,CDC5L,0.9392878
129,794,KRTCAP2,RPS27L,0.9698336
466,417,LAMP1,HSP90AA1,0.978242
973,498,LAMP2,RPS6,0.97312444
393,498,LAPTM5,RPS6,0.9647325
1150,1094,LASS2,RPL19,0.97273165
1,725,LASS5,RPL13,0.9725108
674,498,LAT2,RPS6,0.9647325
1300,498,LCP1,RPS6,0.9646301
214,544,LDB1,AKT1,0.9788452
606,884,LDHA,PSMD14,0.98932517
449,498,LEPROT,RPS6,0.9647325
433,498,LGALS1,RPS6,0.9640523
523,1094,LGALS3,RPL19,0.97273165
575,498,LGALS3BP,RPS6,0.9628845
1250,498,LGALS9,RPS6,0.9647325
435,1183,LGMN,RPS27,0.97392726
926,1115,LILRB3,RPS13,0.96863806
991,725,LILRB4,RPL13,0.96830946
478,498,LIPA,RPS6,0.9647325
630,498,LITAF,RPS6,0.9647325
1209,463,LMO4,ATF4,0.98096967
51,417,LPL,HSP90AA1,0.978242
118,794,LRPAP1,RPS27L,0.96062315
208,698,LRRC33,RPL18A,0.96652323
681,533,LSM3,POLR2C,0.99844104
1301,533,LSM7,POLR2C,0.9976023
484,1149,LSMD1,RPL30,0.9627134
691,498,LSP1,RPS6,0.95888996
545,498,LXN,RPS6,0.9647325
881,14,LY6E,CDC5L,0.9471691
1296,728,LY86,HSP90B1,0.98590904
1158,728,LYZ1,HSP90B1,0.98056674
332,728,LYZ2,HSP90B1,0.9804632
135,402,M6PR,RPS28,0.97273165
454,969,MAFF,RPL6,0.97653574
255,498,MALAT1,RPS6,0.9647027
107,498,MALT1,RPS6,0.96457493
45,544,MAP1LC3B,AKT1,0.982643
801,14,MAPK1,CDC5L,0.9630306
857,544,MAPK14,AKT1,0.98089164
897,544,MAPK3,AKT1,0.980786
749,498,MAPKSP1,RPS6,0.9647325
718,498,MARCKS,RPS6,0.9643195
470,996,MATR3,HNRNPK,0.992427
1305,704,MBD2,MED1,0.98779804
967,605,MBNL1,POLR2F,0.9964941
39,498,MCA32,RPS6,0.9647325
844,716,MCM3,CREBBP,0.9850618
380,857,MCM4,MAPK14,0.9869998
1159,1314,MCM5,H3F3B,0.9871535
518,1314,MCM6,H3F3B,0.9879588
576,251,MCM7,SMARCA5,0.99417675
1001,498,MCTS1,RPS6,0.9647325
