src_idx,dst_idx,src_gene,dst_gene,score
934,289,2410141K09RIK,SMAD2,0.7285116
934,722,2410141K09RIK,PIAS1,0.72707385
934,486,2410141K09RIK,FOXO1,0.72463316
934,543,2410141K09RIK,MAPK3,0.7238426
934,602,2410141K09RIK,RELA,0.7223941
934,1001,2410141K09RIK,SAT1,0.71970415
934,556,2410141K09RIK,IRF1,0.71926904
934,491,2410141K09RIK,LMO4,0.71902555
934,939,2410141K09RIK,MAPK13,0.7188737
934,727,2410141K09RIK,STAT5B,0.7187824
934,264,2410141K09RIK,TFAP2C,0.71845376
934,20,2410141K09RIK,ELK1,0.71845037
934,406,2410141K09RIK,MAGED1,0.7173758
934,1010,2410141K09RIK,STAT4,0.7172728
934,706,2410141K09RIK,HIF1A,0.716446
934,253,2410141K09RIK,ELF4,0.715636
934,803,2410141K09RIK,ETV4,0.71552104
934,223,2410141K09RIK,BTG1,0.71543723
934,698,2410141K09RIK,LDB1,0.7151781
934,303,2410141K09RIK,KIT,0.71496737
934,723,2410141K09RIK,SLC7A3,0.7149311
934,72,2410141K09RIK,MDM2,0.71437067
934,563,2410141K09RIK,FGFR3,0.7142356
934,502,2410141K09RIK,B2M,0.7139273
934,75,2410141K09RIK,DAB2,0.71381134
934,203,2410141K09RIK,MT2,0.7137716
934,295,2410141K09RIK,KRT8,0.7137238
934,421,2410141K09RIK,TRIB3,0.7137212
934,810,2410141K09RIK,TUBB6,0.71367025
934,1088,2410141K09RIK,NFATC4,0.71358263
934,1075,2410141K09RIK,ETS1,0.7129799
934,47,2410141K09RIK,ANKS1,0.7128894
934,111,2410141K09RIK,LRRK1,0.71288306
934,44,2410141K09RIK,MAPK11,0.7125463
934,800,2410141K09RIK,SERTAD2,0.71233934
934,94,2410141K09RIK,EIF4A2,0.71220773
934,116,2410141K09RIK,CDC42SE2,0.71220773
934,122,2410141K09RIK,UTF1,0.71220773
934,210,2410141K09RIK,TPM4,0.71220773
934,405,2410141K09RIK,LDLRAP1,0.71220773
934,609,2410141K09RIK,ATF7,0.71220773
934,784,2410141K09RIK,TUBB2B,0.71220773
934,884,2410141K09RIK,KDELR3,0.71220773
101,74,2810025M15RIK,JUN,0.73588645
101,264,2810025M15RIK,TFAP2C,0.7353794
101,806,2810025M15RIK,PIAS2,0.7346975
101,929,2810025M15RIK,IRF4,0.7315043
101,1015,2810025M15RIK,CNOT3,0.7308996
101,634,2810025M15RIK,KLF4,0.73033583
101,592,2810025M15RIK,APP,0.7293147
101,289,2810025M15RIK,SMAD2,0.72869295
101,425,2810025M15RIK,IRF2,0.72758186
101,722,2810025M15RIK,PIAS1,0.72695845
101,1100,2810025M15RIK,MEF2A,0.7252256
101,486,2810025M15RIK,FOXO1,0.72463316
101,611,2810025M15RIK,ANKRD54,0.7244404
101,543,2810025M15RIK,MAPK3,0.7238426
101,461,2810025M15RIK,MAPK8,0.7225467
101,602,2810025M15RIK,RELA,0.7223941
101,1001,2810025M15RIK,SAT1,0.71970415
101,556,2810025M15RIK,IRF1,0.71926904
101,491,2810025M15RIK,LMO4,0.71902555
101,727,2810025M15RIK,STAT5B,0.7187824
101,406,2810025M15RIK,MAGED1,0.7173758
101,20,2810025M15RIK,ELK1,0.7173378
101,1010,2810025M15RIK,STAT4,0.7172728
101,706,2810025M15RIK,HIF1A,0.7164512
101,253,2810025M15RIK,ELF4,0.715636
101,803,2810025M15RIK,ETV4,0.7153879
101,698,2810025M15RIK,LDB1,0.7151535
101,723,2810025M15RIK,SLC7A3,0.7150927
101,303,2810025M15RIK,KIT,0.71496737
101,72,2810025M15RIK,MDM2,0.71437067
101,563,2810025M15RIK,FGFR3,0.7142356
101,502,2810025M15RIK,B2M,0.7139273
101,75,2810025M15RIK,DAB2,0.71381134
101,295,2810025M15RIK,KRT8,0.7137238
101,421,2810025M15RIK,TRIB3,0.7137212
101,810,2810025M15RIK,TUBB6,0.71367025
101,1088,2810025M15RIK,NFATC4,0.71358263
101,1075,2810025M15RIK,ETS1,0.71304977
101,44,2810025M15RIK,MAPK11,0.7129274
101,47,2810025M15RIK,ANKS1,0.7128894
101,111,2810025M15RIK,LRRK1,0.71288306
101,939,2810025M15RIK,MAPK13,0.7125348
101,800,2810025M15RIK,SERTAD2,0.7123387
101,94,2810025M15RIK,EIF4A2,0.71220773
101,116,2810025M15RIK,CDC42SE2,0.71220773
101,122,2810025M15RIK,UTF1,0.71220773
101,210,2810025M15RIK,TPM4,0.71220773
101,405,2810025M15RIK,LDLRAP1,0.71220773
101,609,2810025M15RIK,ATF7,0.71220773
101,784,2810025M15RIK,TUBB2B,0.71220773
644,1109,AATF,NDN,0.9064789
644,490,AATF,SMAD3,0.9027341
644,722,AATF,PIAS1,0.89827454
644,483,AATF,NCOA3,0.89498025
644,289,AATF,SMAD2,0.8948087
644,806,AATF,PIAS2,0.8935058
644,74,AATF,JUN,0.8934887
644,425,AATF,IRF2,0.88914764
644,634,AATF,KLF4,0.88900495
644,537,AATF,ZBTB3,0.8867501
644,546,AATF,CDKN1A,0.8816188
644,1106,AATF,EP300,0.8778963
644,1100,AATF,MEF2A,0.8755311
644,2,AATF,MYBL2,0.875529
644,1078,AATF,MED21,0.87218505
644,841,AATF,RB1,0.8685716
644,1115,AATF,SMAD4,0.86803764
644,653,AATF,TLE1,0.8667335
644,753,AATF,CTNNB1,0.86553496
644,769,AATF,NR3C1,0.8643317
644,88,AATF,CCND1,0.86267066
644,82,AATF,DDIT3,0.85709614
644,909,AATF,MYCN,0.8561059
644,401,AATF,USF1,0.8556913
644,846,AATF,RARA,0.8530536
644,410,AATF,NCOA6,0.8515768
644,792,AATF,MEIS1,0.8513765
644,602,AATF,RELA,0.8508682
644,486,AATF,FOXO1,0.8499711
644,560,AATF,HSPA5,0.8499071
644,579,AATF,DDX5,0.84783477
644,1015,AATF,CNOT3,0.8456721
644,250,AATF,HDAC3,0.84429324
644,119,AATF,IRF3,0.84315735
644,21,AATF,HES1,0.8430553
644,264,AATF,TFAP2C,0.83990407
644,340,AATF,MED12,0.83811074
644,189,AATF,ZFP236,0.83738744
644,222,AATF,MYC,0.8372582
644,732,AATF,TRP53,0.83627784
644,342,AATF,EBF1,0.83235395
644,106,AATF,PAX6,0.83088124
644,558,AATF,MEF2C,0.83052135
644,706,AATF,HIF1A,0.82992595
644,549,AATF,FOXA2,0.8289578
644,479,AATF,SMAD7,0.8288901
644,1114,AATF,SNAI1,0.8275477
644,455,AATF,TGFB1,0.82738096
644,403,AATF,SP1,0.8265418
644,982,AATF,NFATC3,0.82644403
964,74,ABHD5,JUN,0.7347089
964,806,ABHD5,PIAS2,0.7346975
964,929,ABHD5,IRF4,0.7315064
964,1015,ABHD5,CNOT3,0.7308996
964,634,ABHD5,KLF4,0.73033583
964,592,ABHD5,APP,0.7293147
964,289,ABHD5,SMAD2,0.72869295
964,425,ABHD5,IRF2,0.72758186
964,722,ABHD5,PIAS1,0.72707385
964,486,ABHD5,FOXO1,0.72463316
964,543,ABHD5,MAPK3,0.7238426
964,1100,ABHD5,MEF2A,0.723318
964,461,ABHD5,MAPK8,0.7225467
964,602,ABHD5,RELA,0.7223354
964,1001,ABHD5,SAT1,0.71958697
964,556,ABHD5,IRF1,0.71929276
964,939,ABHD5,MAPK13,0.7188737
964,727,ABHD5,STAT5B,0.71872133
964,20,ABHD5,ELK1,0.718535
964,264,ABHD5,TFAP2C,0.7182708
964,406,ABHD5,MAGED1,0.71761316
964,1010,ABHD5,STAT4,0.7172728
964,706,ABHD5,HIF1A,0.7165344
964,246,ABHD5,TCF4,0.71579313
964,253,ABHD5,ELF4,0.715636
964,223,ABHD5,BTG1,0.71543723
964,803,ABHD5,ETV4,0.7153879
964,698,ABHD5,LDB1,0.7151781
964,723,ABHD5,SLC7A3,0.7150927
964,303,ABHD5,KIT,0.71496737
964,72,ABHD5,MDM2,0.71437067
964,563,ABHD5,FGFR3,0.7142356
964,502,ABHD5,B2M,0.7138315
964,75,ABHD5,DAB2,0.71381134
964,203,ABHD5,MT2,0.7137716
964,295,ABHD5,KRT8,0.7137238
964,421,ABHD5,TRIB3,0.7137212
964,810,ABHD5,TUBB6,0.71367025
964,1088,ABHD5,NFATC4,0.71358263
964,1075,ABHD5,ETS1,0.71304977
964,111,ABHD5,LRRK1,0.71288306
964,47,ABHD5,ANKS1,0.71283656
964,44,ABHD5,MAPK11,0.7127383
964,800,ABHD5,SERTAD2,0.71233934
964,122,ABHD5,UTF1,0.71220773
964,210,ABHD5,TPM4,0.71220773
964,405,ABHD5,LDLRAP1,0.71220773
964,609,ABHD5,ATF7,0.71220773
964,784,ABHD5,TUBB2B,0.71220773
964,884,ABHD5,KDELR3,0.71220773
953,74,ABT1,JUN,0.73469776
953,806,ABT1,PIAS2,0.7346975
953,1118,ABT1,CREB3,0.73214126
953,929,ABT1,IRF4,0.7315064
953,1015,ABT1,CNOT3,0.7308996
953,634,ABT1,KLF4,0.73033583
953,592,ABT1,APP,0.7291946
953,289,ABT1,SMAD2,0.72869295
953,425,ABT1,IRF2,0.72750294
953,722,ABT1,PIAS1,0.72707385
953,1100,ABT1,MEF2A,0.7252256
953,486,ABT1,FOXO1,0.72463316
953,543,ABT1,MAPK3,0.7238426
953,461,ABT1,MAPK8,0.7225467
953,602,ABT1,RELA,0.72253144
953,1001,ABT1,SAT1,0.71970415
953,556,ABT1,IRF1,0.71926904
953,491,ABT1,LMO4,0.7189802
953,939,ABT1,MAPK13,0.7188737
953,20,ABT1,ELK1,0.718535
953,264,ABT1,TFAP2C,0.71845376
953,406,ABT1,MAGED1,0.7173758
953,1010,ABT1,STAT4,0.7169962
953,706,ABT1,HIF1A,0.7165344
953,253,ABT1,ELF4,0.715636
953,223,ABT1,BTG1,0.71543723
953,803,ABT1,ETV4,0.7153879
953,698,ABT1,LDB1,0.7151781
953,303,ABT1,KIT,0.71496737
953,469,ABT1,ISYNA1,0.71439475
953,72,ABT1,MDM2,0.71437067
953,563,ABT1,FGFR3,0.7142356
953,502,ABT1,B2M,0.71387315
953,723,ABT1,SLC7A3,0.71385723
953,75,ABT1,DAB2,0.71381134
953,203,ABT1,MT2,0.7137716
953,295,ABT1,KRT8,0.7137238
953,421,ABT1,TRIB3,0.7137212
953,1088,ABT1,NFATC4,0.71319306
953,450,ABT1,EGR1,0.71308714
953,1075,ABT1,ETS1,0.71304977
953,47,ABT1,ANKS1,0.7128894
953,111,ABT1,LRRK1,0.71288306
953,44,ABT1,MAPK11,0.7127383
953,800,ABT1,SERTAD2,0.71233934
953,122,ABT1,UTF1,0.71220773
953,210,ABT1,TPM4,0.71220773
953,405,ABT1,LDLRAP1,0.71220773
953,609,ABT1,ATF7,0.71220773
953,884,ABT1,KDELR3,0.7121968
744,1109,ABTB1,NDN,0.9346146
744,490,ABTB1,SMAD3,0.9278049
744,483,ABTB1,NCOA3,0.9227902
744,841,ABTB1,RB1,0.9220325
744,289,ABTB1,SMAD2,0.92012477
744,537,ABTB1,ZBTB3,0.9151377
744,2,ABTB1,MYBL2,0.91480446
744,546,ABTB1,CDKN1A,0.91424227
744,722,ABTB1,PIAS1,0.9092815
744,74,ABTB1,JUN,0.90871245
744,753,ABTB1,CTNNB1,0.90728813
744,670,ABTB1,BRCA1,0.90490085
744,1078,ABTB1,MED21,0.90163034
744,769,ABTB1,NR3C1,0.9003583
744,909,ABTB1,MYCN,0.8999961
744,634,ABTB1,KLF4,0.8995082
744,88,ABTB1,CCND1,0.8974938
744,1115,ABTB1,SMAD4,0.89374256
744,340,ABTB1,MED12,0.89328563
744,250,ABTB1,HDAC3,0.89047354
744,526,ABTB1,ASH1L,0.88942647
744,401,ABTB1,USF1,0.8893905
744,1106,ABTB1,EP300,0.88935727
744,12,ABTB1,EWSR1,0.8892185
744,732,ABTB1,TRP53,0.8891154
744,579,ABTB1,DDX5,0.88881695
744,806,ABTB1,PIAS2,0.8876648
744,781,ABTB1,TFCP2L1,0.8846448
744,425,ABTB1,IRF2,0.88461775
744,560,ABTB1,HSPA5,0.883688
744,410,ABTB1,NCOA6,0.8812283
744,846,ABTB1,RARA,0.8794206
744,21,ABTB1,HES1,0.8766639
744,917,ABTB1,MED4,0.87637764
744,878,ABTB1,HTT,0.8755123
744,681,ABTB1,PITX2,0.8735322
744,828,ABTB1,ESRRB,0.8731584
744,1092,ABTB1,POU5F1,0.87143797
744,1017,ABTB1,NOTCH2,0.8693743
744,222,ABTB1,MYC,0.86889297
744,1006,ABTB1,NFE2L2,0.86752826
744,653,ABTB1,TLE1,0.86629665
744,105,ABTB1,GATA6,0.8661798
744,1022,ABTB1,SPRY4,0.864914
744,189,ABTB1,ZFP236,0.86477643
744,990,ABTB1,KAT2B,0.8646503
744,479,ABTB1,SMAD7,0.8646068
744,283,ABTB1,THRAP3,0.8632527
744,121,ABTB1,RBL1,0.8604675
744,1114,ABTB1,SNAI1,0.8586017
52,1109,ADAM19,NDN,0.9374811
52,490,ADAM19,SMAD3,0.9310621
52,841,ADAM19,RB1,0.9271069
52,483,ADAM19,NCOA3,0.9250477
52,2,ADAM19,MYBL2,0.9213003
52,289,ADAM19,SMAD2,0.92080295
52,537,ADAM19,ZBTB3,0.9182429
52,753,ADAM19,CTNNB1,0.9177162
52,546,ADAM19,CDKN1A,0.9163253
52,401,ADAM19,USF1,0.9100423
52,74,ADAM19,JUN,0.91002417
52,670,ADAM19,BRCA1,0.9097495
52,722,ADAM19,PIAS1,0.9092672
52,769,ADAM19,NR3C1,0.9073676
52,909,ADAM19,MYCN,0.90684724
52,12,ADAM19,EWSR1,0.9038307
52,88,ADAM19,CCND1,0.9016174
52,1078,ADAM19,MED21,0.90149224
52,634,ADAM19,KLF4,0.9013948
52,732,ADAM19,TRP53,0.89774853
52,250,ADAM19,HDAC3,0.8974718
52,781,ADAM19,TFCP2L1,0.89627206
52,340,ADAM19,MED12,0.89618033
52,1106,ADAM19,EP300,0.89585865
52,1115,ADAM19,SMAD4,0.89404064
52,579,ADAM19,DDX5,0.8914411
52,878,ADAM19,HTT,0.89130616
52,806,ADAM19,PIAS2,0.88998944
52,526,ADAM19,ASH1L,0.88981235
52,828,ADAM19,ESRRB,0.8879701
52,425,ADAM19,IRF2,0.88596237
52,560,ADAM19,HSPA5,0.8856666
52,1092,ADAM19,POU5F1,0.8826926
52,410,ADAM19,NCOA6,0.88157725
52,846,ADAM19,RARA,0.88153297
52,1006,ADAM19,NFE2L2,0.88097733
52,222,ADAM19,MYC,0.8801537
52,21,ADAM19,HES1,0.87796324
52,917,ADAM19,MED4,0.8767797
52,106,ADAM19,PAX6,0.8757585
52,1017,ADAM19,NOTCH2,0.87068886
52,105,ADAM19,GATA6,0.86883897
52,1022,ADAM19,SPRY4,0.86731076
52,653,ADAM19,TLE1,0.86698437
52,189,ADAM19,ZFP236,0.8668477
52,990,ADAM19,KAT2B,0.8660418
52,479,ADAM19,SMAD7,0.86594033
52,1114,ADAM19,SNAI1,0.86079586
52,657,ADAM19,RAD51,0.8597059
52,82,ADAM19,DDIT3,0.8589454
527,1109,ADAM23,NDN,0.92688125
527,490,ADAM23,SMAD3,0.9209717
527,289,ADAM23,SMAD2,0.91748905
527,483,ADAM23,NCOA3,0.9158996
527,537,ADAM23,ZBTB3,0.9077521
527,722,ADAM23,PIAS1,0.90773886
527,74,ADAM23,JUN,0.90591735
527,546,ADAM23,CDKN1A,0.90521204
527,841,ADAM23,RB1,0.90356064
527,2,ADAM23,MYBL2,0.90207916
527,806,ADAM23,PIAS2,0.90131325
527,634,ADAM23,KLF4,0.9005337
527,425,ADAM23,IRF2,0.8973856
527,753,ADAM23,CTNNB1,0.8959222
527,1106,ADAM23,EP300,0.8932909
527,1078,ADAM23,MED21,0.8903123
527,769,ADAM23,NR3C1,0.8884366
527,1115,ADAM23,SMAD4,0.8882147
527,88,ADAM23,CCND1,0.8876808
527,401,ADAM23,USF1,0.8871434
527,706,ADAM23,HIF1A,0.88638365
527,526,ADAM23,ASH1L,0.8841478
527,909,ADAM23,MYCN,0.8818361
527,340,ADAM23,MED12,0.8813145
527,250,ADAM23,HDAC3,0.8803234
527,579,ADAM23,DDX5,0.87902725
527,653,ADAM23,TLE1,0.87854445
527,670,ADAM23,BRCA1,0.87672204
527,560,ADAM23,HSPA5,0.87576264
527,410,ADAM23,NCOA6,0.8746547
527,846,ADAM23,RARA,0.8745798
527,732,ADAM23,TRP53,0.8715674
527,21,ADAM23,HES1,0.8700049
527,82,ADAM23,DDIT3,0.8689573
527,917,ADAM23,MED4,0.8674958
527,12,ADAM23,EWSR1,0.8631188
527,781,ADAM23,TFCP2L1,0.8614579
527,189,ADAM23,ZFP236,0.86033624
527,1100,ADAM23,MEF2A,0.8602315
527,479,ADAM23,SMAD7,0.85868376
527,222,ADAM23,MYC,0.8585408
527,1017,ADAM23,NOTCH2,0.8580117
527,1022,ADAM23,SPRY4,0.85753703
527,990,ADAM23,KAT2B,0.8554359
527,1114,ADAM23,SNAI1,0.85396767
527,105,ADAM23,GATA6,0.85056174
527,878,ADAM23,HTT,0.84960127
527,403,ADAM23,SP1,0.848271
527,828,ADAM23,ESRRB,0.8474708
527,982,ADAM23,NFATC3,0.8464752
1023,806,ADAMTS9,PIAS2,0.74241984
1023,74,ADAMTS9,JUN,0.73471934
1023,929,ADAMTS9,IRF4,0.73145956
1023,1015,ADAMTS9,CNOT3,0.7308527
1023,634,ADAMTS9,KLF4,0.7303426
1023,592,ADAMTS9,APP,0.72926193
1023,289,ADAMTS9,SMAD2,0.7286712
1023,425,ADAMTS9,IRF2,0.72755504
1023,722,ADAMTS9,PIAS1,0.7270499
1023,1100,ADAMTS9,MEF2A,0.7251921
1023,486,ADAMTS9,FOXO1,0.7245532
1023,543,ADAMTS9,MAPK3,0.72379154
1023,461,ADAMTS9,MAPK8,0.72254765
1023,602,ADAMTS9,RELA,0.72236353
1023,1001,ADAMTS9,SAT1,0.71965533
1023,556,ADAMTS9,IRF1,0.7192191
1023,491,ADAMTS9,LMO4,0.7189684
1023,939,ADAMTS9,MAPK13,0.71882266
1023,727,ADAMTS9,STAT5B,0.71873206
1023,264,ADAMTS9,TFAP2C,0.7183809
1023,1010,ADAMTS9,STAT4,0.71721977
1023,406,ADAMTS9,MAGED1,0.717106
1023,20,ADAMTS9,ELK1,0.7158781
1023,253,ADAMTS9,ELF4,0.71559584
1023,223,ADAMTS9,BTG1,0.71538216
1023,803,ADAMTS9,ETV4,0.7153553
1023,698,ADAMTS9,LDB1,0.7151266
1023,723,ADAMTS9,SLC7A3,0.71506256
1023,303,ADAMTS9,KIT,0.71491414
1023,72,ADAMTS9,MDM2,0.71432036
1023,563,ADAMTS9,FGFR3,0.7141847
1023,907,ADAMTS9,NRG1,0.71402675
1023,335,ADAMTS9,FOXJ2,0.7140219
1023,502,ADAMTS9,B2M,0.713873
1023,203,ADAMTS9,MT2,0.71371907
1023,295,ADAMTS9,KRT8,0.71366984
1023,421,ADAMTS9,TRIB3,0.7136639
1023,496,ADAMTS9,CNOT8,0.7135999
1023,75,ADAMTS9,DAB2,0.7135574
1023,1088,ADAMTS9,NFATC4,0.71340495
1023,111,ADAMTS9,LRRK1,0.7131176
1023,1075,ADAMTS9,ETS1,0.712997
1023,47,ADAMTS9,ANKS1,0.7128619
1023,44,ADAMTS9,MAPK11,0.712686
1023,706,ADAMTS9,HIF1A,0.71260226
1023,800,ADAMTS9,SERTAD2,0.71230644
1023,116,ADAMTS9,CDC42SE2,0.7121808
1023,122,ADAMTS9,UTF1,0.7121808
1023,405,ADAMTS9,LDLRAP1,0.7121808
1023,609,ADAMTS9,ATF7,0.7121808
608,722,AES,PIAS1,0.8981273
608,806,AES,PIAS2,0.89549685
608,289,AES,SMAD2,0.8932208
608,74,AES,JUN,0.8915068
608,425,AES,IRF2,0.89090186
608,634,AES,KLF4,0.88950086
608,1109,AES,NDN,0.88926685
608,490,AES,SMAD3,0.88562715
608,1100,AES,MEF2A,0.8812456
608,1106,AES,EP300,0.8782592
608,653,AES,TLE1,0.8705662
608,537,AES,ZBTB3,0.870308
608,1115,AES,SMAD4,0.86589694
608,526,AES,ASH1L,0.86346203
608,546,AES,CDKN1A,0.86002016
608,792,AES,MEIS1,0.85936075
608,602,AES,RELA,0.85833555
608,486,AES,FOXO1,0.8582253
608,82,AES,DDIT3,0.85596627
608,1015,AES,CNOT3,0.85468423
608,1078,AES,MED21,0.85137916
608,119,AES,IRF3,0.8496972
608,264,AES,TFAP2C,0.8487665
608,846,AES,RARA,0.84702766
608,189,AES,ZFP236,0.8392036
608,706,AES,HIF1A,0.8388116
608,929,AES,IRF4,0.83846164
608,549,AES,FOXA2,0.83800614
608,455,AES,TGFB1,0.83494663
608,769,AES,NR3C1,0.83449644
608,982,AES,NFATC3,0.8343077
608,1111,AES,JUND,0.8337945
608,558,AES,MEF2C,0.8333114
608,410,AES,NCOA6,0.83214885
608,761,AES,EPAS1,0.83031887
608,342,AES,EBF1,0.82989144
608,335,AES,FOXJ2,0.8286919
608,681,AES,PITX2,0.82782316
608,450,AES,EGR1,0.8264831
608,151,AES,SRF,0.824999
608,803,AES,ETV4,0.8233499
608,2,AES,MYBL2,0.8228916
608,216,AES,NSD1,0.8226005
608,560,AES,HSPA5,0.8218542
608,901,AES,CITED2,0.82165515
608,88,AES,CCND1,0.8205895
608,21,AES,HES1,0.82054085
608,909,AES,MYCN,0.81912506
608,479,AES,SMAD7,0.817424
608,1022,AES,SPRY4,0.8162922
677,1015,AF357399,CNOT3,0.7471565
677,74,AF357399,JUN,0.7347089
677,806,AF357399,PIAS2,0.7346975
677,425,AF357399,IRF2,0.73248893
677,929,AF357399,IRF4,0.7315064
677,634,AF357399,KLF4,0.73033583
677,592,AF357399,APP,0.7293147
677,289,AF357399,SMAD2,0.72869295
677,722,AF357399,PIAS1,0.7270936
677,1100,AF357399,MEF2A,0.7252273
677,486,AF357399,FOXO1,0.72463316
677,543,AF357399,MAPK3,0.7238426
677,602,AF357399,RELA,0.72253144
677,1001,AF357399,SAT1,0.71970415
677,556,AF357399,IRF1,0.71926904
677,491,AF357399,LMO4,0.7190239
677,939,AF357399,MAPK13,0.718807
677,727,AF357399,STAT5B,0.7187824
677,20,AF357399,ELK1,0.718535
677,264,AF357399,TFAP2C,0.71845376
677,406,AF357399,MAGED1,0.7173758
677,1010,AF357399,STAT4,0.7172728
677,706,AF357399,HIF1A,0.7165344
677,253,AF357399,ELF4,0.715636
677,223,AF357399,BTG1,0.71543723
677,803,AF357399,ETV4,0.7153879
677,698,AF357399,LDB1,0.7151781
677,723,AF357399,SLC7A3,0.7150927
677,303,AF357399,KIT,0.71496737
677,306,AF357399,FXR2,0.71485543
677,72,AF357399,MDM2,0.71429366
677,810,AF357399,TUBB6,0.7139174
677,502,AF357399,B2M,0.71380025
677,203,AF357399,MT2,0.7137716
677,295,AF357399,KRT8,0.7137238
677,421,AF357399,TRIB3,0.7137212
677,1088,AF357399,NFATC4,0.71358263
677,1098,AF357399,CNOT6,0.71342635
677,1075,AF357399,ETS1,0.71304977
677,47,AF357399,ANKS1,0.7128894
677,111,AF357399,LRRK1,0.71288306
677,44,AF357399,MAPK11,0.7127383
677,800,AF357399,SERTAD2,0.71233934
677,94,AF357399,EIF4A2,0.71229017
677,884,AF357399,KDELR3,0.7122329
677,116,AF357399,CDC42SE2,0.71220773
677,122,AF357399,UTF1,0.71220773
677,210,AF357399,TPM4,0.71220773
677,405,AF357399,LDLRAP1,0.71220773
677,609,AF357399,ATF7,0.71220773
712,841,AGAP3,RB1,0.94323045
712,1109,AGAP3,NDN,0.94169164
712,657,AGAP3,RAD51,0.9360286
712,670,AGAP3,BRCA1,0.93539727
712,490,AGAP3,SMAD3,0.93428034
712,753,AGAP3,CTNNB1,0.9342309
712,2,AGAP3,MYBL2,0.9341444
712,121,AGAP3,RBL1,0.9311459
712,59,AGAP3,HDAC1,0.9293409
712,537,AGAP3,ZBTB3,0.92930466
712,439,AGAP3,HIST1H3H,0.9290876
712,483,AGAP3,NCOA3,0.92705774
712,401,AGAP3,USF1,0.92623436
712,546,AGAP3,CDKN1A,0.92550886
712,12,AGAP3,EWSR1,0.9254633
712,1050,AGAP3,RNF2,0.92528665
712,1092,AGAP3,POU5F1,0.9239926
712,769,AGAP3,NR3C1,0.923031
712,909,AGAP3,MYCN,0.92122626
712,781,AGAP3,TFCP2L1,0.9200977
712,878,AGAP3,HTT,0.9193247
712,340,AGAP3,MED12,0.9186882
712,732,AGAP3,TRP53,0.9183402
712,88,AGAP3,CCND1,0.91779
712,1006,AGAP3,NFE2L2,0.9173899
712,250,AGAP3,HDAC3,0.9165628
712,828,AGAP3,ESRRB,0.91552114
712,579,AGAP3,DDX5,0.9077274
712,283,AGAP3,THRAP3,0.9059565
712,969,AGAP3,IKBKB,0.90342236
712,105,AGAP3,GATA6,0.90113944
712,423,AGAP3,CRY1,0.89857334
712,495,AGAP3,MITF,0.8961653
712,917,AGAP3,MED4,0.8947878
