src_idx,dst_idx,src_gene,dst_gene,score
1063,401,CTCF,USF1,0.7291162
947,657,CTH,RAD51,0.95097053
753,1109,CTNNB1,NDN,0.88081676
586,1109,CTNNBIP1,NDN,0.91937184
881,37,CTNNBL1,COPS2,0.9789019
830,289,CTSA,SMAD2,0.91592276
256,657,CTSD,RAD51,0.95097053
635,1109,CTSL,NDN,0.92371154
248,806,CTSZ,PIAS2,0.7346975
719,657,CUBN,RAD51,0.95429456
668,657,CUX1,RAD51,0.9425471
1045,483,CUX2,NCOA3,0.94346845
41,841,D230025D16RIK,RB1,0.9397011
75,289,DAB2,SMAD2,0.8810643
244,289,DAXX,SMAD2,0.91637784
880,1109,DAZAP2,NDN,0.93585443
751,289,DCP1A,SMAD2,0.90726966
747,74,DCXR,JUN,0.7347089
757,289,DDAH2,SMAD2,0.7776034
449,187,DDB1,TOP2A,0.9412558
743,993,DDB2,POLR3D,0.9840009
82,289,DDIT3,SMAD2,0.8805063
940,227,DDX20,VEZF1,0.95629466
579,1109,DDX5,NDN,0.9047233
1083,439,DDX54,HIST1H3H,0.9523279
697,841,DDX58,RB1,0.94110274
893,841,DEK,RB1,0.9431217
267,657,DIDO1,RAD51,0.9542416
456,70,DKC1,POLR2J,0.9871471
465,657,DKK1,RAD51,0.9555612
822,1109,DMRT1,NDN,0.91109496
472,806,DNAJC10,PIAS2,0.7346975
951,432,DNAJC2,GTF3C1,0.9832086
415,187,DNMT1,TOP2A,0.95870113
382,1109,DNMT3A,NDN,0.94483423
870,543,DPP4,MAPK3,0.74923253
658,657,DPPA2,RAD51,0.9535669
73,74,DPPA4,JUN,0.7347089
414,841,DR1,RB1,0.9350087
737,841,DTX1,RB1,0.9494522
508,1109,DUSP9,NDN,0.91469634
1080,12,E2F1,EWSR1,0.8140015
1004,841,E2F2,RB1,0.89747334
669,657,E2F4,RAD51,0.9467144
110,927,E2F6,HMGB2,0.96211815
342,806,EBF1,PIAS2,0.80834645
615,289,EBF4,SMAD2,0.8824132
481,657,ECD,RAD51,0.9524619
399,806,ECT2,PIAS2,0.73450726
230,657,EDA2R,RAD51,0.95097053
687,727,EDEM1,STAT5B,0.73690915
694,1050,EED,RNF2,0.9538912
315,1109,EFEMP2,NDN,0.9241486
450,806,EGR1,PIAS2,0.864255
774,1109,EHMT2,NDN,0.94316566
524,74,EIF4A-PS4,JUN,0.7347089
94,289,EIF4A2,SMAD2,0.9077565
292,289,ELAVL2,SMAD2,0.90494984
300,74,ELF1,JUN,0.7999028
269,1109,ELF2,NDN,0.9374398
194,592,ELF3,APP,0.7355917
253,806,ELF4,PIAS2,0.89431983
20,289,ELK1,SMAD2,0.87770075
815,1109,ELK4,NDN,0.9183009
519,1109,ELL2,NDN,0.9189693
581,1109,ELL3,NDN,0.92735577
802,657,ELP2,RAD51,0.9543979
588,706,EMP2,HIF1A,0.73773634
675,289,EMX2,SMAD2,0.90938485
885,806,ENO1B,PIAS2,0.73450726
861,806,EOMES,PIAS2,0.84980536
1106,289,EP300,SMAD2,0.8970903
397,841,EP400,RB1,0.9323611
761,806,EPAS1,PIAS2,0.8469511
29,74,EPHA2,JUN,0.7347089
280,657,EPHA4,RAD51,0.95220035
1040,74,EPS8,JUN,0.7347089
791,993,ERCC3,POLR3D,0.98315996
785,993,ERCC8,POLR3D,0.98265415
633,1109,ERF,NDN,0.93552047
986,74,ERP29,JUN,0.7347089
548,682,ESPL1,TIMELESS,0.9760634
339,1109,ESRRA,NDN,0.92884105
828,841,ESRRB,RB1,0.8780401
1075,289,ETS1,SMAD2,0.8999089
894,1109,ETV1,NDN,0.92256635
672,187,ETV3,TOP2A,0.9539779
803,289,ETV4,SMAD2,0.8823438
988,1109,ETV5,NDN,0.931
655,1109,ETV6,NDN,0.92955035
12,841,EWSR1,RB1,0.84633476
1028,289,EYA1,SMAD2,0.91267246
389,657,EZH1,RAD51,0.9520064
817,657,EZH2,RAD51,0.9464732
875,289,F3,SMAD2,0.9122018
26,841,FABP3,RB1,0.94566643
276,74,FAM129B,JUN,0.7347089
86,74,FAM234A,JUN,0.7347089
226,1100,FAM25C,MEF2A,0.7252256
145,657,FBLIM1,RAD51,0.9537634
378,74,FDPS,JUN,0.7347089
131,289,FGF10,SMAD2,0.8898017
873,806,FGF3,PIAS2,0.7889628
355,841,FGF4,RB1,0.9402517
563,289,FGFR3,SMAD2,0.88425714
7,1109,FHL2,NDN,0.9267365
578,289,FIZ1,SMAD2,0.9034421
53,461,FLRT3,MAPK8,0.73558265
896,1109,FN1,NDN,0.9371908
532,289,FOSL2,SMAD2,0.8910212
549,289,FOXA2,SMAD2,0.90858173
710,1109,FOXD3,NDN,0.90585285
656,1109,FOXH1,NDN,0.93165267
335,806,FOXJ2,PIAS2,0.8491721
440,1109,FOXJ3,NDN,0.92500687
486,289,FOXO1,SMAD2,0.87852645
377,806,FOXO3,PIAS2,0.81918544
506,289,FOXP1,SMAD2,0.9012939
767,289,FOXQ1,SMAD2,0.9067395
931,1109,FRMD4A,NDN,0.92303705
184,187,FRRS1,TOP2A,0.9606973
1005,1109,FST,NDN,0.9287089
411,1109,FUBP3,NDN,0.94509345
970,289,FUS,SMAD2,0.90254074
538,657,FXR1,RAD51,0.95543617
306,289,FXR2,SMAD2,0.8690825
892,74,FXYD3,JUN,0.7347089
583,806,FXYD6,PIAS2,0.7346975
509,657,GABARAPL2,RAD51,0.9524619
1000,74,GABBR1,JUN,0.75553805
407,806,GABPA,PIAS2,0.7347312
600,841,GAS6,RB1,0.94329447
924,74,GASK1B,JUN,0.75278646
206,1109,GATA3,NDN,0.9261974
661,1109,GATA4,NDN,0.9203975
105,1109,GATA6,NDN,0.9289753
89,1050,GATAD2B,RNF2,0.9582617
731,289,GBX2,SMAD2,0.90062714
603,74,GDPD5,JUN,0.7347089
30,289,GJA1,SMAD2,0.9114025
477,806,GJB3,PIAS2,0.7944884
354,74,GLDC,JUN,0.7347089
642,841,GLI1,RB1,0.94102424
514,657,GLI2,RAD51,0.9528336
424,74,GLIPR2,JUN,0.7346978
958,1109,GLIS2,NDN,0.935412
963,74,GLMP,JUN,0.7347089
674,1109,GLS,NDN,0.9192288
890,1109,GLUL,NDN,0.91845936
332,74,GM10039,JUN,0.7347089
997,803,GM10184,ETV4,0.73821217
702,592,GM10259,APP,0.7356752
214,74,GM10718,JUN,0.7347089
400,74,GM10780,JUN,0.7347089
530,74,GM10925,JUN,0.7346978
869,543,GM13597,MAPK3,0.7493296
326,486,GM14303,FOXO1,0.7394118
676,939,GM14519,MAPK13,0.73552966
906,806,GM14870,PIAS2,0.73501843
427,806,GM15181,PIAS2,0.7346975
855,74,GM15459,JUN,0.7347089
358,74,GM17035,JUN,0.7347089
1077,74,GM17545,JUN,0.7347089
521,806,GM20721,PIAS2,0.734618
235,806,GM21962,PIAS2,0.7346975
1060,74,GM22072,JUN,0.734833
487,74,GM22091,JUN,0.74126756
308,806,GM22281,PIAS2,0.7348185
202,74,GM22455,JUN,0.7348793
207,806,GM22620,PIAS2,0.7347312
1079,74,GM22678,JUN,0.73465115
616,1015,GM22862,CNOT3,0.7474002
798,406,GM22988,MAGED1,0.73843485
597,74,GM23130,JUN,0.7352366
87,74,GM23136,JUN,0.7347089
941,74,GM23268,JUN,0.7347089
272,806,GM23569,PIAS2,0.74243706
725,74,GM23571,JUN,0.7347089
654,74,GM23651,JUN,0.7347109
1065,74,GM23833,JUN,0.7347089
304,806,GM23988,PIAS2,0.7346975
310,806,GM2399,PIAS2,0.7349534
418,74,GM24044,JUN,0.7347089
305,806,GM24201,PIAS2,0.7346975
1119,74,GM24289,JUN,0.7347089
905,806,GM24330,PIAS2,0.7346975
320,74,GM24451,JUN,0.73472553
619,74,GM24455,JUN,0.7347089
1061,74,GM24488,JUN,0.7347089
51,461,GM24494,MAPK8,0.73558265
680,1100,GM24497,MEF2A,0.76797605
321,74,GM24564,JUN,0.73472553
956,74,GM24616,JUN,0.7347089
27,806,GM24761,PIAS2,0.73477995
555,74,GM25057,JUN,0.72512597
1057,74,GM25316,JUN,0.74126756
129,803,GM25451,ETV4,0.73821217
1116,74,GM25500,JUN,0.7349964
919,74,GM25701,JUN,0.7347089
648,74,GM25753,JUN,0.7251616
123,602,GM25787,RELA,0.7451579
801,406,GM25835,MAGED1,0.73902583
745,74,GM25943,JUN,0.7346357
394,74,GM26060,JUN,0.7347089
387,74,GM26073,JUN,0.7347078
478,806,GM26092,PIAS2,0.7864739
1049,74,GM26156,JUN,0.7346347
152,74,GM26287,JUN,0.7347089
162,74,GM26318,JUN,0.73588645
413,74,GM26426,JUN,0.7347089
386,74,GM26431,JUN,0.7347078
170,806,GM26447,PIAS2,0.7346975
347,806,GM26448,PIAS2,0.73459816
117,806,GM26917,PIAS2,0.73464686
575,74,GM27326,JUN,0.7347089
84,74,GM27624,JUN,0.7347089
818,806,GM28030,PIAS2,0.7372141
130,803,GM28439,ETV4,0.73821217
437,1100,GM28960,MEF2A,0.7286968
942,74,GM29397,JUN,0.7347089
4,74,GM37404,JUN,0.7347089
989,74,GM37746,JUN,0.7347089
820,806,GM37917,PIAS2,0.7346975
518,929,GM38312,IRF4,0.7359562
492,806,GM4202,PIAS2,0.7346975
247,806,GM42429,PIAS2,0.7346975
255,74,GM43238,JUN,0.7529879
36,929,GM43558,IRF4,0.74453914
716,74,GM44206,JUN,0.7347089
98,806,GM44330,PIAS2,0.7346975
812,74,GM44335,JUN,0.7347089
118,806,GM44429,PIAS2,0.7347433
157,74,GM49347,JUN,0.7347089
789,74,GM49450,JUN,0.7347089
462,543,GM7329,MAPK3,0.749147
750,806,GM8355,PIAS2,0.7346975
1032,74,GM9385,JUN,0.7347246
715,74,GM9531,JUN,0.7347089
65,1109,GNAS,NDN,0.93845385
839,74,GNPDA1,JUN,0.79752606
534,1109,GNRH1,NDN,0.9353219
1,74,GPX3,JUN,0.7347089
11,74,GRB10,JUN,0.7347089
6,1109,GRHL1,NDN,0.9290143
298,1109,GRIN1,NDN,0.9216209
837,74,GSR,JUN,0.73877144
738,806,GSTA4,PIAS2,0.7346975
713,806,GTF2A1L,PIAS2,0.8636286
730,445,GTF2H3,POLR2K,0.98285747
728,445,GTF2H4,POLR2K,0.983132
983,1109,GTF2I,NDN,0.9380644
432,993,GTF3C1,POLR3D,0.9837055
547,1109,GTF3C5,NDN,0.9233991
78,74,GZF1,JUN,0.7347089
1030,1109,H1F0,NDN,0.91992635
773,1109,HCFC1,NDN,0.93819755
59,657,HDAC1,RAD51,0.94679976
282,439,HDAC10,HIST1H3H,0.9536951
144,657,HDAC11,RAD51,0.95434713
297,439,HDAC2,HIST1H3H,0.95313233
250,289,HDAC3,SMAD2,0.9305366
610,439,HDAC4,HIST1H3H,0.95601344
645,490,HDAC5,SMAD3,0.9249
150,439,HDAC7,HIST1H3H,0.95555097
992,841,HDGF,RB1,0.94233114
134,1109,HDLBP,NDN,0.9340672
21,1109,HES1,NDN,0.912587
15,289,HES6,SMAD2,0.906305
770,1109,HEXIM1,NDN,0.91280216
591,1109,HEY2,NDN,0.9093455
706,289,HIF1A,SMAD2,0.895818
782,1109,HIF3A,NDN,0.9403986
176,657,HIP1,RAD51,0.9487624
640,1109,HIST1H1A,NDN,0.9261342
236,841,HIST1H1B,RB1,0.9396899
1020,74,HIST1H1D,JUN,0.73879
897,657,HIST1H2AC,RAD51,0.9461826
395,439,HIST1H2AF,HIST1H3H,0.9554863
412,657,HIST1H2AI,RAD51,0.95451456
428,439,HIST1H2AK,HIST1H3H,0.9546106
1033,439,HIST1H2BB,HIST1H3H,0.9542516
849,439,HIST1H2BF,HIST1H3H,0.9547235
420,439,HIST1H2BK,HIST1H3H,0.95531505
625,439,HIST1H2BL,HIST1H3H,0.9545756
284,439,HIST1H2BN,HIST1H3H,0.95493853
439,657,HIST1H3H,RAD51,0.947166
626,1109,HIST1H4K,NDN,0.9261342
39,1109,HIVEP2,NDN,0.92159635
809,1109,HKDC1,NDN,0.93555695
908,806,HMCES,PIAS2,0.7346975
900,657,HMGA1,RAD51,0.94969976
968,74,HMGA1B,JUN,0.7347089
35,1109,HMGA2,NDN,0.9335206
927,190,HMGB2,SRSF3,0.95851874
529,74,HMGXB3,JUN,0.7347089
136,439,HMGXB4,HIST1H3H,0.9539783
564,657,HNF1B,RAD51,0.94308573
198,1109,HNF4A,NDN,0.9223801
368,841,HNRNPAB,RB1,0.94470507
523,841,HNRNPD,RB1,0.94239366
1013,657,HNRNPK,RAD51,0.95097053
327,289,HOPX,SMAD2,0.91056377
819,289,HOXD13,SMAD2,0.86453784
338,74,HS3ST1,JUN,0.7347089
263,74,HSBP1,JUN,0.7347089
520,806,HSF2,PIAS2,0.77198696
566,841,HSF2BP,RB1,0.9433318
341,74,HSP25-PS1,JUN,0.7347089
155,657,HSP90AA1,RAD51,0.96005917
1003,841,HSP90B1,RB1,0.9397011
560,841,HSPA5,RB1,0.9181769
242,1109,HSPB1,NDN,0.94386256
180,1109,HSPG2,NDN,0.93699604
18,1109,HSPH1,NDN,0.94155973
468,806,HTRA1,PIAS2,0.7346975
878,841,HTT,RB1,0.899725
704,1109,ID2,NDN,0.91873646
957,289,ID3,SMAD2,0.91404086
991,289,ID4,SMAD2,0.906502
632,1109,IFI30,NDN,0.93096924
636,74,IFITM1,JUN,0.7347089
795,841,IFITM2,RB1,0.9483597
813,1109,IFITM3,NDN,0.9359364
77,1109,IGF2,NDN,0.92778265
752,1109,IGFBP2,NDN,0.90931535
969,841,IKBKB,RB1,0.9160431
724,1109,IL33,NDN,0.9343032
895,187,ILF2,TOP2A,0.9555012
217,841,ILF3,RB1,0.9437357
1070,1109,ILK,NDN,0.92881256
859,1109,IMPDH1,NDN,0.9374376
777,1109,ING1,NDN,0.9388125
323,187,ING3,TOP2A,0.9565986
903,289,INSIG1,SMAD2,0.8965231
966,657,INTS12,RAD51,0.95090616
556,806,IRF1,PIAS2,0.8673609
425,1109,IRF2,NDN,0.8743372
119,806,IRF3,PIAS2,0.85410774
929,806,IRF4,PIAS2,0.85849035
505,289,IRF6,SMAD2,0.8898446
469,289,ISYNA1,SMAD2,0.90357834
325,74,ITGA6,JUN,0.7347646
911,1109,ITPK1,NDN,0.929525
512,657,JAM2,RAD51,0.9503305
262,657,JARID2,RAD51,0.95226973
1085,670,JDP2,BRCA1,0.92807704
398,439,JMJD1C,HIST1H3H,0.953568
74,806,JUN,PIAS2,0.8085523
1111,806,JUND,PIAS2,0.79749703
977,74,KANK2,JUN,0.7347089
596,289,KANK3,SMAD2,0.91289186
990,1109,KAT2B,NDN,0.9054271
464,543,KAT6B,MAPK3,0.7491916
69,1109,KDELR2,NDN,0.929525
884,289,KDELR3,SMAD2,0.9077565
852,289,KDM3A,SMAD2,0.9038171
975,657,KDM5B,RAD51,0.9561401
580,841,KEAP1,RB1,0.94110274
429,74,KHDC3,JUN,0.7347089
254,107,KHDRBS1,RRM2,0.9771054
303,289,KIT,SMAD2,0.8680894
1011,1109,KLF10,NDN,0.9261104
277,1109,KLF13,NDN,0.9330765
22,187,KLF15,TOP2A,0.9607215
874,1109,KLF2,NDN,0.91773355
936,769,KLF3,NR3C1,0.8061303
634,1109,KLF4,NDN,0.7566673
1036,1109,KLF6,NDN,0.9375975
96,1109,KLF8,NDN,0.9277568
422,1109,KLF9,NDN,0.92628396
646,416,KNTC1,NAA15,0.9806691
370,927,KPNA2,HMGB2,0.95605725
533,806,KRBA1,PIAS2,0.7346975
771,74,KRT42,JUN,0.7347089
295,289,KRT8,SMAD2,0.9107556
779,1109,L1TD1,NDN,0.9374811
417,657,L3MBTL2,RAD51,0.94843876
854,289,LAMA1,SMAD2,0.87764657
459,1109,LAMA5,NDN,0.92102414
56,435,LAMB1,MCM7,0.9630097
344,74,LAMB2,JUN,0.7347089
862,1109,LAMC1,NDN,0.938026
659,1109,LAPTM5,NDN,0.93797344
698,806,LDB1,PIAS2,0.8847699
979,657,LDHB,RAD51,0.9519921
405,289,LDLRAP1,SMAD2,0.9077565
513,1109,LEFTY1,NDN,0.9247704
319,289,LEFTY2,SMAD2,0.9120357
287,74,LGMN,JUN,0.7347089
1025,1109,LHX2,NDN,0.9159202
598,74,LMF2,JUN,0.7347089
491,289,LMO4,SMAD2,0.90000045
17,74,LNCENC1,JUN,0.7347089
503,74,LOXL2,JUN,0.7347089
946,1109,LRP2,NDN,0.9388125
664,406,LRPAP1,MAGED1,0.7409087
111,289,LRRK1,SMAD2,0.89670837
365,1109,LTBP4,NDN,0.927859
1047,1109,LY6G6E,NDN,0.9389597
652,1109,MAFK,NDN,0.91877645
406,806,MAGED1,PIAS2,0.8591645
99,841,MAML1,RB1,0.9503716
605,1109,MAML3,NDN,0.93540704
799,1109,MAN1A2,NDN,0.91852605
686,1109,MANF,NDN,0.9321177
44,289,MAPK11,SMAD2,0.8967809
939,806,MAPK13,PIAS2,0.87838376
543,289,MAPK3,SMAD2,0.88773113
461,289,MAPK8,SMAD2,0.8740553
662,806,MARC2,PIAS2,0.7348185
120,657,MATR3,RAD51,0.9558774
363,1109,MAZ,NDN,0.9383546
497,439,MBD2,HIST1H3H,0.9540252
191,682,MCM2,TIMELESS,0.97745776
218,682,MCM3,TIMELESS,0.9761282
902,254,MCM4,KHDRBS1,0.9798513
790,187,MCM5,TOP2A,0.90922576
641,254,MCM6,KHDRBS1,0.9785847
435,254,MCM7,KHDRBS1,0.97893906
72,289,MDM2,SMAD2,0.89485663
827,1109,ME1,NDN,0.921774
340,1109,MED12,NDN,0.93404126
153,1109,MED15,NDN,0.9411899
1078,1109,MED21,NDN,0.9194819
945,1109,MED31,NDN,0.91659975
917,1109,MED4,NDN,0.93186885
1100,289,MEF2A,SMAD2,0.8724275
558,806,MEF2C,PIAS2,0.80697423
352,841,MEF2D,RB1,0.9458882
1021,1109,MEG3,NDN,0.9324046
792,289,MEIS1,SMAD2,0.8234114
613,841,MEIS3,RB1,0.9497516
485,1109,MEN1,NDN,0.91164273
1053,657,MGST3,RAD51,0.95228976
1039,841,MIR1192,RB1,0.94004774
525,74,MIR186,JUN,0.73471606
265,1109,MIR1949,NDN,0.93341976
1074,439,MIR291B,HIST1H3H,0.9595835
584,806,MIR297A-2,PIAS2,0.7346975
1051,74,MIR3070B,JUN,0.7352892
430,74,MIR3535,JUN,0.7347089
808,74,MIR466B-4,JUN,0.7347089
916,74,MIR466B-6,JUN,0.7347089
1058,74,MIR466O,JUN,0.7347089
232,1109,MIR5121,NDN,0.93998265
570,289,MIR669A-1,SMAD2,0.90981984
1019,74,MIR669A-3,JUN,0.734727
57,74,MIR669B,JUN,0.7347089
952,74,MIR669G,JUN,0.73469776
460,806,MIR669J,PIAS2,0.7347433
140,806,MIR7003,PIAS2,0.786488
211,74,MIR7005,JUN,0.7347089
433,74,MIR7063,JUN,0.7348553
1037,806,MIR8091,PIAS2,0.73405814
1026,657,MIS18BP1,RAD51,0.9514849
495,1109,MITF,NDN,0.92635936
886,74,MKRN1,JUN,0.7347089
783,74,MKX,JUN,0.7347089
307,439,MLLT1,HIST1H3H,0.9611203
624,74,MLXIP,JUN,0.7347089
388,74,MLXIPL,JUN,0.7347089
138,289,MME,SMAD2,0.91304356
814,1109,MORC4,NDN,0.9160999
542,74,MORF4L2,JUN,0.7347089
364,657,MOV10,RAD51,0.9522065
293,1015,MPHOSPH8,CNOT3,0.7471565
775,74,MRAS,JUN,0.7346357
499,803,MRPL23-PS1,ETV4,0.73821217
1041,1109,MSC,NDN,0.91109496
357,876,MSH6,UNG,0.9617627
1094,806,MSX2,PIAS2,0.8391883
351,74,MT-TF,JUN,0.7347089
865,1109,MT1,NDN,0.9167011
203,289,MT2,SMAD2,0.8874746
932,439,MTA3,HIST1H3H,0.95374674
299,439,MTF2,HIST1H3H,0.9515207
649,1109,MXD4,NDN,0.9302255
650,187,MYBBP1A,TOP2A,0.960617
2,1109,MYBL2,NDN,0.8657092
222,722,MYC,PIAS1,0.73007196
909,401,MYCN,USF1,0.72751546
864,289,MYD88,SMAD2,0.9017493
922,1109,MYH9,NDN,0.94730836
369,1109,MYLPF,NDN,0.9374811
312,74,MYMX,JUN,0.7347089
385,289,MYO6,SMAD2,0.91143906
128,806,MYO7A,PIAS2,0.9136077
416,432,NAA15,GTF3C1,0.98369265
1052,1109,NACC1,NDN,0.9367995
703,657,NANOG,RAD51,0.9459499
483,289,NCOA3,SMAD2,0.9015278
410,1109,NCOA6,NDN,0.91999656
601,1109,NCOR1,NDN,0.9437992
1109,289,NDN,SMAD2,0.89660907
838,1109,NDRG1,NDN,0.9362885
374,74,NDRG4,JUN,0.7347089
516,657,NEDD4,RAD51,0.95438004
871,289,NFATC1,SMAD2,0.906308
237,841,NFATC2IP,RB1,0.9396908
982,289,NFATC3,SMAD2,0.8870784
1088,289,NFATC4,SMAD2,0.89390665
402,1109,NFE2L1,NDN,0.9338851
1006,1109,NFE2L2,NDN,0.9233613
1008,1109,NFIA,NDN,0.9295224
275,25,NFIB,POLR3B,0.9831372
31,289,NFIC,SMAD2,0.91559505
935,1109,NFIL3,NDN,0.9275158
955,1109,NFKB2,NDN,0.9444328
1113,546,NFKBIA,CDKN1A,0.9446812
185,657,NFX1,RAD51,0.94993496
238,74,NFXL1,JUN,0.73472553
1038,401,NFYA,USF1,0.76034373
5,289,NFYB,SMAD2,0.85123754
195,841,NID1,RB1,0.93976295
754,1109,NKRF,NDN,0.93911636
965,993,NME2,POLR3D,0.9831686
