src_idx,dst_idx,src_gene,dst_gene,score
635,748,ASF1A,E2F5,0.9735101
59,1325,ASGR1,ENO1,0.976795
1416,1325,ASL,ENO1,0.976795
214,1325,ASNS,ENO1,0.976795
507,197,ASNSD1,RFX5,0.973047
227,638,ASPH,FOXO1,0.98230666
1166,197,ASRGL1,RFX5,0.9724563
874,355,ASUN,POLR2L,0.99263245
749,491,ASXL1,TP53,0.9859654
1386,983,ATF3,TBL1X,0.9726846
199,1325,ATG101,ENO1,0.98059
15,1325,ATG3,ENO1,0.9770537
1005,1325,ATG4C,ENO1,0.976795
1264,1066,ATG5,GTF2E1,0.9671406
681,1325,ATIC,ENO1,0.976795
413,1325,ATL2,ENO1,0.976795
70,1325,ATP11C,ENO1,0.97679514
863,1325,ATP1B1,ENO1,0.97305185
938,1325,ATP1B3,ENO1,0.976795
1033,1325,ATP2C1,ENO1,0.9767662
36,197,ATP5G1,RFX5,0.9889102
1061,1325,ATP5SL,ENO1,0.97838163
1159,1056,AURKA,CHEK2,0.98819554
1059,1056,AURKB,CHEK2,0.98772484
990,1325,AXL,ENO1,0.976795
1119,1325,B3GNT7,ENO1,0.9768325
1129,1325,B4GALT3,ENO1,0.976795
1120,1325,BBS7,ENO1,0.976795
574,1325,BBS9,ENO1,0.976795
404,579,BCAS2,WBP11,0.99862397
83,1325,BCKDK,ENO1,0.97677284
632,545,BCL11A,SOX2,0.982462
1190,983,BCL11B,TBL1X,0.97985923
202,1289,BCOR,TFDP1,0.96769977
183,1325,BCS1L,ENO1,0.976795
1337,1108,BDP1,DEK,0.9949903
1358,983,BIN1,TBL1X,0.96945065
1442,0,BIRC5,MYBL2,0.980415
405,102,BLM,FANCA,0.9873465
620,1325,BLMH,ENO1,0.976795
701,1325,BLVRA,ENO1,0.97660863
532,1403,BMP2,EGF,0.9768007
706,103,BMPR1A,PDGFA,0.98188674
1021,1325,BPHL,ENO1,0.976795
566,1248,BPTF,HMGN1,0.94940066
1413,717,BRCA1,ITGB3BP,0.97930485
1394,514,BRCA2,SMC2,0.9897078
1210,697,BRIP1,MCM3,0.98952544
1353,1053,BRIX1,WDR43,0.99634475
1283,215,BRMS1,SUPT16H,0.9794561
553,302,BSCL2,NME2,0.98863715
210,607,BST2,MYC,0.97052056
1076,1325,BTF3,ENO1,0.976795
1167,1261,BTG1,DEDD,0.967046
1284,983,BTG2,TBL1X,0.9790247
1253,1350,BUB1,CDK1,0.98773986
1307,344,BUB1B,RAD54L,0.9884071
281,1325,BZW2,ENO1,0.9768162
127,1325,C11orf1,ENO1,0.976795
539,1325,C11orf54,ENO1,0.97661716
1145,1325,C11orf74,ENO1,0.9767867
1244,1325,C12orf10,ENO1,0.976795
226,1325,C12orf45,ENO1,0.9819063
1360,1325,C17orf75,ENO1,0.976795
1011,1325,C19orf48,ENO1,0.976795
321,1325,C1GALT1,ENO1,0.9767924
889,1325,C1orf109,ENO1,0.976914
401,1325,C21orf59,ENO1,0.976795
1341,237,C2orf47,GEMIN8,0.97943234
325,1325,C3,ENO1,0.976795
967,1325,C3orf14,ENO1,0.9767867
21,1325,C4orf27,ENO1,0.97590864
186,197,C6orf203,RFX5,0.9728233
599,1325,C9orf72,ENO1,0.97698087
218,1343,C9orf78,IRF3,0.9610629
893,1325,CA2,ENO1,0.9767234
423,1325,CAAP1,ENO1,0.97679293
1316,983,CACYBP,TBL1X,0.9773827
35,1325,CALML4,ENO1,0.976795
870,638,CAMK2D,FOXO1,0.97771364
1040,1325,CAPG,ENO1,0.976795
974,1325,CAPN12,ENO1,0.9768034
1382,638,CAPN2,FOXO1,0.9770628
1104,983,CAPRIN1,TBL1X,0.9687275
689,722,CASC5,HMGB2,0.9737728
74,1325,CASP8AP2,ENO1,0.9767839
1234,748,CAT,E2F5,0.96066725
1295,1325,CBR1,ENO1,0.9738391
570,1158,CBX3,HMGA2,0.97938466
72,1325,CCDC126,ENO1,0.97679514
90,1325,CCDC138,ENO1,0.976795
1227,1325,CCDC169,ENO1,0.976795
1088,1325,CCDC66,ENO1,0.976795
1428,1325,CCDC77,ENO1,0.976795
1371,547,CCDC82,ZNF253,0.99375904
253,1325,CCDC88A,ENO1,0.976795
364,638,CCL2,FOXO1,0.980227
251,1350,CCNB1,CDK1,0.9866931
915,1350,CCNB2,CDK1,0.9864021
608,491,CCND1,TP53,0.98649836
936,1325,CCS,ENO1,0.97759664
434,1325,CD200,ENO1,0.976795
1090,1325,CD320,ENO1,0.976795
960,1325,CD37,ENO1,0.9819063
133,1325,CD9,ENO1,0.9763407
140,1419,CDC20,PLK1,0.98279876
568,722,CDC23,HMGB2,0.96796095
835,1350,CDC6,CDK1,0.9886184
1012,1325,CDCA2,ENO1,0.976795
1310,953,CDCA3,FOXM1,0.9857794
454,1353,CDCA7L,BRIX1,0.9552055
819,103,CDH2,PDGFA,0.9855973
1350,635,CDK1,ASF1A,0.9796396
10,56,CDK2AP1,SIRT1,0.9830996
753,518,CDK4,E2F3,0.972477
278,1394,CDK5RAP1,BRCA2,0.9584574
1262,877,CDK5RAP2,PPP2R1B,0.9677135
29,1096,CDKN1A,AGO2,0.9728909
1237,748,CDKN3,E2F5,0.9743217
421,545,CDX2,SOX2,0.9871265
987,236,CEBPA,PPARA,0.98842245
181,190,CEBPD,MED30,0.9957962
945,1028,CEBPZ,TTC4,0.9971512
677,591,CENPE,CENPK,0.9883237
277,591,CENPF,CENPK,0.98991895
891,1350,CENPH,CDK1,0.98476845
591,1169,CENPK,MIS18BP1,0.98770356
673,800,CENPN,OBFC1,0.9847617
832,800,CENPU,OBFC1,0.977196
1242,722,CENPW,HMGB2,0.98149955
1276,1325,CEP70,ENO1,0.97679645
1128,103,CER1,PDGFA,0.9702055
726,1325,CETN3,ENO1,0.976795
942,491,CFAP20,TP53,0.9560408
1041,1325,CFAP36,ENO1,0.976795
860,1325,CFAP97,ENO1,0.976795
158,84,CFTR,IRF1,0.96544105
1218,722,CHAF1A,HMGB2,0.97314894
1222,1325,CHCHD6,ENO1,0.9766226
671,296,CHD8,COPS2,0.96157986
466,350,CHEK1,WDHD1,0.99177563
1056,1350,CHEK2,CDK1,0.98412466
812,697,CHTF18,MCM3,0.9925687
31,1325,CIDEB,ENO1,0.976795
542,1325,CKAP2,ENO1,0.9767889
628,0,CKS1B,MYBL2,0.9714452
182,912,CKS2,HIST1H4C,0.97845775
538,1325,CLDN4,ENO1,0.97661716
1342,1325,CMC1,ENO1,0.976795
53,1325,CMC2,ENO1,0.976795
424,1325,CMPK1,ENO1,0.9769598
641,1028,CMSS1,TTC4,0.98885894
1086,766,CNBP,DSN1,0.975438
1232,789,CNN2,NPM1,0.9738524
594,451,CNOT10,POU5F1,0.97669107
1201,197,CNOT7,RFX5,0.9841712
1067,160,CNTRL,ZNF101,0.9832108
752,693,COMMD10,DDB2,0.96738493
668,1132,COMMD3,UBE2L6,0.9693969
296,143,COPS2,WDR5,0.9700523
492,1132,COPS3,UBE2L6,0.9732395
1183,1132,COPS5,UBE2L6,0.97327864
562,215,COPS7A,SUPT16H,0.9839385
1082,143,COPS7B,WDR5,0.9777338
859,1325,COQ3,ENO1,0.976795
274,458,CPSF3,HNRNPK,0.99959046
73,1075,CPSF6,SKIV2L2,0.99139154
1126,209,CRABP2,HDAC1,0.98989516
1147,1325,CRAT,ENO1,0.976795
1209,602,CRBN,DRAP1,0.9627135
957,638,CREB1,FOXO1,0.9849123
625,732,CREB3L2,SCD5,0.96282476
12,197,CREB3L3,RFX5,0.9858299
757,197,CREB3L4,RFX5,0.97504777
1436,829,CREG1,MLXIPL,0.9884198
1073,1325,CRELD1,ENO1,0.97659135
260,1325,CRYZL1,ENO1,0.976795
878,1361,CSDE1,HNRNPD,0.99896705
777,1325,CSRP2,ENO1,0.97679514
862,607,CTBP1,MYC,0.98816293
1098,56,CTDSPL,SIRT1,0.981138
1377,1108,CTPS1,DEK,0.997189
1087,1325,CTSC,ENO1,0.99157214
443,1325,CTSE,ENO1,0.976795
767,1325,CTSV,ENO1,0.97661716
1044,1325,CUBN,ENO1,0.97676927
536,197,CUEDC2,RFX5,0.97329694
692,1132,CUL2,UBE2L6,0.9617107
1100,1325,CUTC,ENO1,0.98076445
232,638,CXCR4,FOXO1,0.98569936
867,455,CXXC1,PSMD10,0.9452926
1301,197,CYB5B,RFX5,0.9888771
95,638,CYFIP2,FOXO1,0.9770791
457,197,CYP3A5,RFX5,0.97240645
68,545,DAB2,SOX2,0.9759227
996,56,DAXX,SIRT1,0.973957
1374,1056,DBF4,CHEK2,0.9913202
782,1325,DBNDD2,ENO1,0.976795
1009,302,DCAF13,NME2,0.9894477
79,1408,DCLRE1C,SMARCA5,0.979452
1173,1325,DCTPP1,ENO1,0.976795
779,1132,DCUN1D5,UBE2L6,0.9772266
153,1325,DDAH1,ENO1,0.976795
693,1132,DDB2,UBE2L6,0.95901996
366,1325,DDC,ENO1,0.9829693
128,1325,DDHD1,ENO1,0.976795
1411,983,DDIT3,TBL1X,0.9726996
1277,1325,DDIT4,ENO1,0.9767974
597,583,DDX20,GEMIN7,0.9850963
30,458,DDX39A,HNRNPK,0.99838996
770,816,DDX5,POLR2G,0.99855226
200,1028,DDX54,TTC4,0.9955716
207,57,DDX55,NOL10,0.9954527
1265,197,DECR1,RFX5,0.97541034
1261,197,DEDD,RFX5,0.98726
1312,1325,DEF8,ENO1,0.976795
1108,302,DEK,NME2,0.9964619
997,1325,DEPDC7,ENO1,0.976795
1235,638,DERA,FOXO1,0.9692488
659,1325,DGAT1,ENO1,0.9768638
965,1325,DHCR7,ENO1,0.97660154
13,197,DHPS,RFX5,0.9723164
916,1325,DHRS3,ENO1,0.97759664
116,1108,DKC1,DEK,0.9969446
1336,1202,DLGAP5,KNTC1,0.97387075
897,1325,DMKN,ENO1,0.97678614
904,119,DNA2,MCM4,0.98975277
271,1325,DNAH14,ENO1,0.9770537
788,1325,DNAJB9,ENO1,0.976795
220,116,DNAJC2,DKC1,0.9856704
394,1325,DNASE1,ENO1,0.976795
272,1289,DNMT1,TFDP1,0.98044306
827,56,DNMT3A,SIRT1,0.9893003
361,56,DNMT3B,SIRT1,0.9850433
734,1325,DNPEP,ENO1,0.977616
1069,748,DOT1L,E2F5,0.97406626
395,1325,DPAGT1,ENO1,0.976795
61,1132,DPCD,UBE2L6,0.95654035
375,1325,DPEP1,ENO1,0.9766226
1346,428,DPF2,EZH2,0.9695878
963,1325,DPH5,ENO1,0.976795
481,829,DPH6,MLXIPL,0.97262853
587,1325,DPP4,ENO1,0.976795
6,638,DPPA4,FOXO1,0.99069655
176,1325,DPYSL2,ENO1,0.976795
1280,356,DR1,NAA15,0.96467817
602,1132,DRAP1,UBE2L6,0.957677
425,334,DROSHA,RBBP4,0.9895363
1037,197,DSCR3,RFX5,0.9724563
766,664,DSN1,E2F7,0.9734491
595,1325,DTWD1,ENO1,0.976795
1420,288,DTYMK,TEX10,0.9831634
307,1350,DUT,CDK1,0.94995564
1259,197,DYNLT3,RFX5,0.9724563
518,56,E2F3,SIRT1,0.96384114
643,1158,E2F4,HMGA2,0.97023815
748,525,E2F5,HIST1H1E,0.9673149
664,1350,E2F7,CDK1,0.97424424
212,953,E2F8,FOXM1,0.9899531
229,1108,EBNA1BP2,DEK,0.9928398
768,829,ECD,MLXIPL,0.9856039
552,1325,ECHDC1,ENO1,0.976651
654,1325,ECHDC2,ENO1,0.976795
1245,1325,ECI2,ENO1,0.9770537
1364,1325,ECSIT,ENO1,0.9767422
505,1336,ECT2,DLGAP5,0.9851053
573,491,EED,TP53,0.992282
636,531,EEF1A1,POLB,0.9519127
9,1325,EEF1E1,ENO1,0.976795
665,1325,EFNA1,ENO1,0.976795
1427,1325,EFNA5,ENO1,0.97662735
976,1325,EFTUD1,ENO1,0.976795
258,498,EFTUD2,GTF2F2,0.9995136
1403,197,EGF,RFX5,0.9645635
1149,983,EGFR,TBL1X,0.9663314
1094,545,EGR1,SOX2,0.9854961
105,1289,EHMT1,TFDP1,0.9755127
293,518,EHMT2,E2F3,0.9801325
1172,1325,EIF2B3,ENO1,0.976795
427,356,EIF3J,NAA15,0.9911883
60,895,EIF5B,PDCD11,0.99131304
464,458,ELAVL2,HNRNPK,0.9995467
1022,1158,ELF1,HMGA2,0.9687479
698,355,ELL2,POLR2L,0.9914364
1023,1325,ELMOD2,ENO1,0.976795
301,1325,ELOF1,ENO1,0.9774712
831,1325,ELOVL5,ENO1,0.9782567
305,197,ELOVL6,RFX5,0.9724563
136,1325,ELP2,ENO1,0.976795
180,1325,ELP6,ENO1,0.97622573
1352,1325,EMC2,ENO1,0.9819063
1122,302,EMG1,NME2,0.99699926
1354,1325,EMP2,ENO1,0.97679514
1325,197,ENO1,RFX5,0.9879871
51,638,ENO2,FOXO1,0.9691845
194,638,EOMES,FOXO1,0.9882117
1348,143,EPAS1,WDR5,0.9868513
1327,1325,EPB41L2,ENO1,0.976795
559,1325,EPHX2,ENO1,0.976777
1435,1325,EPS8L2,ENO1,0.97746515
758,1325,EPSTI1,ENO1,0.976795
1281,1325,ERAL1,ENO1,0.976795
725,103,ERBB4,PDGFA,0.98520297
1257,1306,ERCC8,RFC1,0.98841316
80,284,ESCO2,TTK,0.98863274
1392,591,ESPL1,CENPK,0.991598
1211,1325,ESRG,ENO1,0.976795
1034,1325,ESYT1,ENO1,0.9767662
268,103,ETS1,PDGFA,0.9869582
40,491,ETV1,TP53,0.9637485
17,638,ETV4,FOXO1,0.98241246
986,983,ETV5,TBL1X,0.9830111
1107,381,EWSR1,POLR2B,0.98273784
244,1325,EXOC5,ENO1,0.9766226
242,789,EXOSC1,NPM1,0.9751349
1223,408,EXOSC2,POLR2D,0.9934394
776,770,EXOSC3,DDX5,0.99703467
1300,789,EXOSC5,NPM1,0.9752085
189,607,EXOSC8,MYC,0.97166
935,789,EXOSC9,NPM1,0.9750566
905,1325,EXTL2,ENO1,0.976795
1247,1325,EYA3,ENO1,0.976795
428,56,EZH2,SIRT1,0.990395
1013,983,F10,TBL1X,0.9712605
908,1325,F2,ENO1,0.9825449
1271,1325,F2RL1,ENO1,0.976795
449,1325,F3,ENO1,0.9768151
1369,886,FABP1,NCOA1,0.9764806
796,1325,FAM114A1,ENO1,0.97325575
619,1325,FAM118B,ENO1,0.97583586
148,1325,FAM13A,ENO1,0.976795
400,1325,FAM151A,ENO1,0.976795
850,1325,FAM46A,ENO1,0.976795
345,638,FAM49B,FOXO1,0.98106396
684,1325,FAM64A,ENO1,0.97747374
102,1056,FANCA,CHEK2,0.98521984
1065,1350,FANCB,CDK1,0.9835412
1060,288,FANCD2,TEX10,0.9945774
1279,261,FANCI,MCM7,0.9905765
984,1350,FANCL,CDK1,0.9839715
929,1325,FARSA,ENO1,0.976795
1367,1325,FASTKD2,ENO1,0.976795
1305,1213,FBL,USP7,0.99705017
1309,1218,FBXO22,CHAF1A,0.95929337
1409,1132,FBXO6,UBE2L6,0.96408224
1225,1065,FEN1,FANCB,0.985008
1177,451,FGA,POU5F1,0.9750675
71,983,FGB,TBL1X,0.9819058
746,638,FGFR1,FOXO1,0.9804606
1139,84,FGG,IRF1,0.9750036
1102,545,FHL2,SOX2,0.9884912
78,1325,FKBP11,ENO1,0.976795
463,1325,FLAD1,ENO1,0.976795
634,1325,FLRT2,ENO1,0.9768596
961,1325,FLRT3,ENO1,0.976795
1035,1325,FMO5,ENO1,0.9767662
1051,451,FN1,POU5F1,0.97778726
1083,983,FOSB,TBL1X,0.9830945
1274,886,FOSL1,NCOA1,0.9860742
387,84,FOSL2,IRF1,0.9823668
1181,545,FOXA1,SOX2,0.9943241
724,638,FOXA2,FOXO1,0.9870756
1445,491,FOXH1,TP53,0.9748701
953,1065,FOXM1,FANCB,0.9898683
638,451,FOXO1,POU5F1,0.9772043
743,1325,FOXP1,ENO1,0.97944605
914,1325,FTSJ1,ENO1,0.97759664
582,1325,FTSJ2,ENO1,0.976795
629,458,FUBP1,HNRNPK,0.9963921
943,197,FUCA1,RFX5,0.96686935
217,82,FXR1,PLAC8,0.9687195
958,1325,FXYD5,ENO1,0.976795
729,1325,G2E3,ENO1,0.97593224
600,1325,G6PC3,ENO1,0.976795
616,877,GABPB1,PPP2R1B,0.97467875
75,1325,GAL,ENO1,0.9767839
1203,1325,GALE,ENO1,0.976795
709,1325,GALK1,ENO1,0.976795
130,1325,GALM,ENO1,0.976795
313,638,GATA4,FOXO1,0.98332995
201,638,GATA5,FOXO1,0.9838008
1266,638,GATA6,FOXO1,0.9859449
506,56,GATAD2B,SIRT1,0.9919275
969,1325,GATM,ENO1,0.976795
228,1325,GCHFR,ENO1,0.976795
1318,1325,GDAP1,ENO1,0.976795
903,482,GEMIN2,NUP35,0.99228716
583,770,GEMIN7,DDX5,0.9882861
237,1163,GEMIN8,NUP37,0.98007774
1000,1325,GGCT,ENO1,0.97474706
1212,197,GGH,RFX5,0.9576702
312,1158,GGPS1,HMGA2,0.9663698
2,1289,GLI1,TFDP1,0.97832024
316,607,GLI2,MYC,0.97826356
921,1325,GLIPR2,ENO1,0.976795
1221,491,GLIS3,TP53,0.9720266
873,636,GLMN,EEF1A1,0.9640775
1347,1325,GLUD1,ENO1,0.976795
106,1325,GMEB1,ENO1,0.97679514
815,1419,GMNN,PLK1,0.9873689
346,1325,GMPR2,ENO1,0.976795
866,1070,GMPS,MYBBP1A,0.9952075
276,197,GNPNAT1,RFX5,0.9724563
586,983,GNRH2,TBL1X,0.9712605
239,1325,GOT1,ENO1,0.976795
1089,1325,GPATCH4,ENO1,0.976795
972,1325,GPC3,ENO1,0.976795
415,1325,GPM6B,ENO1,0.976795
1304,249,GPN1,TAF1A,0.98179847
150,1108,GPN3,DEK,0.99394447
1174,1325,GPR133,ENO1,0.9767594
1131,197,GPRC5C,RFX5,0.9888771
1426,886,GRHL1,NCOA1,0.98202837
928,1325,GRPR,ENO1,0.976795
1198,1325,GRTP1,ENO1,0.976795
460,1325,GSN,ENO1,0.976795
282,197,GSTA1,RFX5,0.9567053
846,638,GSTA2,FOXO1,0.9749893
962,1325,GSTK1,ENO1,0.976795
1220,1325,GSTM3,ENO1,0.97933847
1066,111,GTF2E1,MED14,0.9921497
498,355,GTF2F2,POLR2L,0.9990276
885,751,GTF2H2,TCEB3,0.99545115
376,288,GTF2H3,TEX10,0.99528766
630,638,GTF2I,FOXO1,0.98674417
1376,1108,GTF3C2,DEK,0.9942463
433,456,GTF3C4,ICE2,0.9947001
618,1108,GTF3C5,DEK,0.99522936
1008,1325,GULP1,ENO1,0.97838163
496,1325,GXYLT2,ENO1,0.9767422
1141,1325,GYG1,ENO1,0.976795
1168,292,H1F0,HDGF,0.9685581
205,1325,HACL1,ENO1,0.976795
1189,1325,HARS,ENO1,0.97688794
561,1350,HAT1,CDK1,0.984643
88,1325,HAUS1,ENO1,0.976795
694,1325,HAUS2,ENO1,0.9767234
1185,877,HAUS4,PPP2R1B,0.9677135
670,1325,HAVCR1,ENO1,0.976795
970,299,HCFC1,TADA3,0.9751824
209,56,HDAC1,SIRT1,0.98753357
1138,56,HDAC2,SIRT1,0.9907198
1319,451,HDAC6,POU5F1,0.98674566
292,1201,HDGF,CNOT7,0.9383616
660,1325,HDHD1,ENO1,0.9768638
124,1325,HDHD3,ENO1,0.976795
294,800,HELLS,OBFC1,0.9755037
1362,1325,HERPUD1,ENO1,0.97622573
786,1325,HESX1,ENO1,0.976795
393,1325,HEXB,ENO1,0.98580176
319,1325,HGD,ENO1,0.9767446
431,980,HIBCH,PSIP1,0.9608608
407,1325,HIF1AN,ENO1,0.9804944
822,143,HIF3A,WDR5,0.9718658
429,314,HINFP,MAPK1,0.9620375
100,1158,HIPK2,HMGA2,0.9563716
66,1378,HIST1H1B,HMGA1,0.963014
367,1378,HIST1H1C,HMGA1,0.9661614
525,748,HIST1H1E,E2F5,0.9676495
14,1325,HIST1H2BC,ENO1,0.976795
912,334,HIST1H4C,RBBP4,0.9811834
1072,1419,HJURP,PLK1,0.983669
348,1325,HK1,ENO1,0.9749074
711,1325,HLA.DRB5,ENO1,0.976795
1171,1325,HMBS,ENO1,0.976795
1020,1325,HMCES,ENO1,0.97690296
1378,241,HMGA1,KDM4C,0.96121544
1158,367,HMGA2,HIST1H1C,0.9649376
722,1350,HMGB2,CDK1,0.97380763
414,1325,HMGB3,ENO1,0.976795
528,1325,HMGCL,ENO1,0.976795
39,1325,HMGCR,ENO1,0.976795
42,886,HMGCS2,NCOA1,0.974162
1248,1306,HMGN1,RFC1,0.991104
650,314,HMGN2,MAPK1,0.9455557
1380,1325,HMGN3,ENO1,0.976795
1291,1325,HMGN4,ENO1,0.9767662
1015,1394,HMGN5,BRCA2,0.97623116
101,491,HMGXB4,TP53,0.9688825
1031,344,HMMR,RAD54L,0.985254
1101,1067,HN1,CNTRL,0.98860675
287,197,HNF1B,RFX5,0.9724563
1395,638,HNF4A,FOXO1,0.98191476
1356,770,HNRNPAB,DDX5,0.9969754
1361,458,HNRNPD,HNRNPK,0.99929357
817,458,HNRNPH2,HNRNPK,0.9995276
762,1075,HNRNPH3,SKIV2L2,0.997428
458,1075,HNRNPK,SKIV2L2,0.99906224
493,579,HNRNPR,WBP11,0.9991548
1326,458,HNRNPUL1,HNRNPK,0.99955505
760,1325,HOOK2,ENO1,0.976795
222,789,HP,NPM1,0.9738754
803,1325,HPN,ENO1,0.976795
933,1325,HPR,ENO1,0.976795
1226,1325,HPRT1,ENO1,0.976938
347,1325,HPX,ENO1,0.976795
1311,1325,HSD17B10,ENO1,0.976795
184,1325,HSD17B11,ENO1,0.976795
775,1325,HSD17B14,ENO1,0.97050595
8,1325,HSD17B2,ENO1,0.976795
750,1325,HSD17B7,ENO1,0.976795
797,1325,HSDL2,ENO1,0.98196065
22,770,HSPA14,DDX5,0.9516665
135,197,HSPE1.MOB4,RFX5,0.9724563
1268,383,HTATSF1,U2AF1,0.9913141
713,1325,ICA1,ENO1,0.976795
456,1213,ICE2,USP7,0.99268603
554,1325,ICT1,ENO1,0.9767472
156,103,ID2,PDGFA,0.98302126
480,103,ID3,PDGFA,0.9768117
578,1325,IDH3B,ENO1,0.976795
43,1325,IDI1,ENO1,0.976795
177,1343,IFITM1,IRF3,0.98130786
444,607,IFITM2,MYC,0.977437
1140,545,IFITM3,SOX2,0.9801918
705,1325,IFNGR1,ENO1,0.9804944
138,1325,IFRD2,ENO1,0.976795
826,1325,IFT22,ENO1,0.976795
1328,638,IFT52,FOXO1,0.9864618
333,491,IGF1R,TP53,0.98167235
50,1325,IGF2BP3,ENO1,0.9768273
379,1325,IL32,ENO1,0.9728811
991,607,IL6ST,MYC,0.9825279
999,770,ILF2,DDX5,0.9848418
146,1075,ILF3,SKIV2L2,0.9966338
1272,1325,IMMP1L,ENO1,0.976795
243,1070,IMP4,MYBBP1A,0.9956726
868,209,ING1,HDAC1,0.98220253
1439,143,ING3,WDR5,0.9598682
1230,607,ING5,MYC,0.9869239
956,1325,INMT,ENO1,0.9768151
792,1325,IPO5,ENO1,0.9767605
18,877,IQCB1,PPP2R1B,0.9677135
1,1325,IQGAP2,ENO1,0.976795
84,545,IRF1,SOX2,0.9791464
1343,626,IRF3,NCOA6,0.970116
1010,465,IRF9,TNFAIP3,0.9631487
486,545,ISG15,SOX2,0.9764617
609,1343,ISG20,IRF3,0.9825669
1193,579,ISY1,WBP11,0.997681
717,800,ITGB3BP,OBFC1,0.9849284
941,1325,ITGB5,ENO1,0.97678614
409,1372,ITIH4,SEC14L2,0.97645944
371,197,ITLN2,RFX5,0.9888771
342,1325,ITM2A,ENO1,0.976795
331,103,IVNS1ABP,PDGFA,0.9814346
882,56,JAG1,SIRT1,0.9827558
1251,209,JARID2,HDAC1,0.98674136
474,1130,JAZF1,TCEB2,0.96449417
1270,1325,JMJD1C,ENO1,0.976795
837,607,JUN,MYC,0.98548317
461,84,JUND,IRF1,0.9829906
977,693,KAT7,DDB2,0.9636227
834,1325,KATNA1,ENO1,0.976795
537,1325,KDELR3,ENO1,0.97661716
241,1378,KDM4C,HMGA1,0.97149146
309,56,KEAP1,SIRT1,0.98688656
280,1361,KHDRBS1,HNRNPD,0.9969592
1123,335,KIAA0101,PTTG1,0.9917977
