src_idx,dst_idx,src_gene,dst_gene,score
36,800,ATP5G1,OBFC1,0.90278286
1061,55,ATP5SL,PPP1CC,0.92364985
1159,512,AURKA,SKA3,0.994288
1059,62,AURKB,TPX2,0.9954196
990,55,AXL,PPP1CC,0.92364985
1119,55,B3GNT7,PPP1CC,0.9236187
1129,456,B4GALT3,ICE2,0.9883477
1120,55,BBS7,PPP1CC,0.92364985
574,55,BBS9,PPP1CC,0.92364985
404,1424,BCAS2,PHF5A,0.99814296
83,55,BCKDK,PPP1CC,0.92365724
632,334,BCL11A,RBBP4,0.98703486
1190,491,BCL11B,TP53,0.9842002
202,334,BCOR,RBBP4,0.98142403
183,55,BCS1L,PPP1CC,0.92364985
1337,150,BDP1,GPN3,0.9927462
1358,550,BIN1,XBP1,0.979934
1442,1267,BIRC5,MELK,0.9929462
405,644,BLM,POLE2,0.98735714
620,55,BLMH,PPP1CC,0.92364985
701,55,BLVRA,PPP1CC,0.9236634
532,550,BMP2,XBP1,0.9866851
706,590,BMPR1A,NANOG,0.9852998
1021,55,BPHL,PPP1CC,0.92364985
566,491,BPTF,TP53,0.98300236
1413,213,BRCA1,PCNA,0.98728555
1394,213,BRCA2,PCNA,0.98963404
1210,522,BRIP1,ANKRD32,0.99179745
1353,113,BRIX1,ZNRD1,0.99549556
1283,800,BRMS1,OBFC1,0.96980244
553,381,BSCL2,POLR2B,0.9871709
210,590,BST2,NANOG,0.98722166
1076,55,BTF3,PPP1CC,0.92461187
1167,491,BTG1,TP53,0.97412574
1284,590,BTG2,NANOG,0.9800751
1253,703,BUB1,TOP2B,0.97403604
1307,62,BUB1B,TPX2,0.99523467
281,55,BZW2,PPP1CC,0.92364985
127,55,C11orf1,PPP1CC,0.9236578
539,55,C11orf54,PPP1CC,0.9236057
1145,55,C11orf74,PPP1CC,0.9238923
1244,55,C12orf10,PPP1CC,0.92364985
226,55,C12orf45,PPP1CC,0.92365074
1360,55,C17orf75,PPP1CC,0.92364985
1011,55,C19orf48,PPP1CC,0.92364985
321,55,C1GALT1,PPP1CC,0.92364985
889,55,C1orf109,PPP1CC,0.93486685
401,55,C21orf59,PPP1CC,0.92364985
1341,1075,C2orf47,SKIV2L2,0.9932581
325,543,C3,ZFP36,0.96373904
967,55,C3orf14,PPP1CC,0.9238923
21,381,C4orf27,POLR2B,0.908005
186,55,C6orf203,PPP1CC,0.9237564
599,406,C9orf72,POLR1E,0.98905516
218,55,C9orf78,PPP1CC,0.92364985
893,55,CA2,PPP1CC,0.9237022
423,55,CAAP1,PPP1CC,0.9233439
1316,55,CACYBP,PPP1CC,0.92365986
35,55,CALML4,PPP1CC,0.92364985
870,590,CAMK2D,NANOG,0.98450965
1040,55,CAPG,PPP1CC,0.92364985
974,800,CAPN12,OBFC1,0.916235
1382,550,CAPN2,XBP1,0.96383756
1104,550,CAPRIN1,XBP1,0.97272766
689,1031,CASC5,HMMR,0.9933022
74,491,CASP8AP2,TP53,0.98282295
1234,491,CAT,TP53,0.9802752
1295,55,CBR1,PPP1CC,0.92364985
570,491,CBX3,TP53,0.9848033
72,55,CCDC126,PPP1CC,0.92364985
90,55,CCDC138,PPP1CC,0.92364985
1227,55,CCDC169,PPP1CC,0.92365986
1088,55,CCDC66,PPP1CC,0.92364985
1428,55,CCDC77,PPP1CC,0.92364985
1371,197,CCDC82,RFX5,0.8710956
253,55,CCDC88A,PPP1CC,0.92364985
364,55,CCL2,PPP1CC,0.92364985
251,1031,CCNB1,HMMR,0.989176
915,235,CCNB2,TCF19,0.9857006
608,491,CCND1,TP53,0.98450696
936,789,CCS,NPM1,0.9276195
434,789,CD200,NPM1,0.90603083
1090,55,CD320,PPP1CC,0.9237143
960,800,CD37,OBFC1,0.89720047
133,55,CD9,PPP1CC,0.92364985
140,62,CDC20,TPX2,0.99473625
568,876,CDC23,LIG1,0.9866435
835,1413,CDC6,BRCA1,0.97895116
1012,55,CDCA2,PPP1CC,0.92364985
1310,915,CDCA3,CCNB2,0.9637396
454,1163,CDCA7L,NUP37,0.96028864
819,550,CDH2,XBP1,0.98298085
1350,334,CDK1,RBBP4,0.97451615
10,55,CDK2AP1,PPP1CC,0.92364985
753,334,CDK4,RBBP4,0.97932523
278,1408,CDK5RAP1,SMARCA5,0.96737415
1262,55,CDK5RAP2,PPP1CC,0.92364985
29,491,CDKN1A,TP53,0.9830782
1237,62,CDKN3,TPX2,0.9933868
421,168,CDX2,MAFF,0.9788983
987,852,CEBPA,AHR,0.9817089
181,987,CEBPD,CEBPA,0.98617977
945,200,CEBPZ,DDX54,0.9942199
677,946,CENPE,SGOL1,0.9907837
277,1038,CENPF,SGOL2,0.9957712
891,288,CENPH,TEX10,0.97658426
591,273,CENPK,ZWINT,0.98230493
673,62,CENPN,TPX2,0.99660146
832,1031,CENPU,HMMR,0.9942825
1242,522,CENPW,ANKRD32,0.9931456
1276,55,CEP70,PPP1CC,0.92364985
1128,550,CER1,XBP1,0.982533
726,55,CETN3,PPP1CC,0.92365724
942,590,CFAP20,NANOG,0.9564158
1041,55,CFAP36,PPP1CC,0.92364985
860,55,CFAP97,PPP1CC,0.9183574
158,1149,CFTR,EGFR,0.9861302
1218,62,CHAF1A,TPX2,0.99464935
1222,55,CHCHD6,PPP1CC,0.92354316
671,1043,CHD8,RFC4,0.9917325
466,885,CHEK1,GTF2H2,0.99484056
1056,1031,CHEK2,HMMR,0.9927902
812,505,CHTF18,ECT2,0.9959857
31,789,CIDEB,NPM1,0.90603083
542,55,CKAP2,PPP1CC,0.92365724
628,140,CKS1B,CDC20,0.9797268
182,334,CKS2,RBBP4,0.9815347
538,55,CLDN4,PPP1CC,0.9236057
1342,55,CMC1,PPP1CC,0.92364985
53,55,CMC2,PPP1CC,0.92364985
424,55,CMPK1,PPP1CC,0.92378235
641,48,CMSS1,PWP1,0.9945977
1086,1151,CNBP,ZRANB2,0.98500305
1232,1361,CNN2,HNRNPD,0.9889635
594,491,CNOT10,TP53,0.9815059
1201,590,CNOT7,NANOG,0.93777865
1067,1310,CNTRL,CDCA3,0.9387791
752,1248,COMMD10,HMGN1,0.9810712
668,1408,COMMD3,SMARCA5,0.98106545
296,1248,COPS2,HMGN1,0.9782496
492,249,COPS3,TAF1A,0.98239917
1183,1408,COPS5,SMARCA5,0.9806778
562,1248,COPS7A,HMGN1,0.9859719
1082,1408,COPS7B,SMARCA5,0.977969
859,55,COQ3,PPP1CC,0.9185498
274,464,CPSF3,ELAVL2,0.9987748
73,1361,CPSF6,HNRNPD,0.9936412
1126,627,CRABP2,POLR2I,0.9908059
1147,55,CRAT,PPP1CC,0.92364985
1209,716,CRBN,MRPS12,0.98723596
957,590,CREB1,NANOG,0.9809918
625,314,CREB3L2,MAPK1,0.9746824
12,550,CREB3L3,XBP1,0.9543843
757,550,CREB3L4,XBP1,0.98035675
1436,55,CREG1,PPP1CC,0.9695976
1073,55,CRELD1,PPP1CC,0.92364985
260,55,CRYZL1,PPP1CC,0.92364985
878,1361,CSDE1,HNRNPD,0.9974171
777,55,CSRP2,PPP1CC,0.9237369
862,491,CTBP1,TP53,0.9851966
1098,491,CTDSPL,TP53,0.9777819
1377,113,CTPS1,ZNRD1,0.9966785
1087,1305,CTSC,FBL,0.9532726
443,55,CTSE,PPP1CC,0.9327572
767,55,CTSV,PPP1CC,0.92364985
1044,55,CUBN,PPP1CC,0.92364985
536,55,CUEDC2,PPP1CC,0.92378235
692,302,CUL2,NME2,0.97760415
1100,800,CUTC,OBFC1,0.9061921
232,168,CXCR4,MAFF,0.9804596
867,1254,CXXC1,POLD2,0.98181754
1301,800,CYB5B,OBFC1,0.90285975
95,550,CYFIP2,XBP1,0.96383756
457,789,CYP3A5,NPM1,0.90603083
68,168,DAB2,MAFF,0.9761756
996,590,DAXX,NANOG,0.98437506
1374,505,DBF4,ECT2,0.9954537
782,789,DBNDD2,NPM1,0.90603083
1009,406,DCAF13,POLR1E,0.9952785
79,1408,DCLRE1C,SMARCA5,0.9668083
1173,789,DCTPP1,NPM1,0.9276195
779,311,DCUN1D5,POLD3,0.98507625
153,55,DDAH1,PPP1CC,0.92364985
693,302,DDB2,NME2,0.98292637
366,55,DDC,PPP1CC,0.9318763
128,55,DDHD1,PPP1CC,0.92364985
1411,590,DDIT3,NANOG,0.9843327
1277,800,DDIT4,OBFC1,0.9161777
597,1361,DDX20,HNRNPD,0.9884163
30,1361,DDX39A,HNRNPD,0.9954157
770,498,DDX5,GTF2F2,0.99730635
200,945,DDX54,CEBPZ,0.99409497
207,200,DDX55,DDX54,0.99361104
1265,545,DECR1,SOX2,0.97689295
1261,590,DEDD,NANOG,0.9662557
1312,55,DEF8,PPP1CC,0.92364985
1108,113,DEK,ZNRD1,0.99860746
997,55,DEPDC7,PPP1CC,0.92371655
1235,55,DERA,PPP1CC,0.92364985
659,55,DGAT1,PPP1CC,0.9234521
965,55,DHCR7,PPP1CC,0.92364985
13,55,DHPS,PPP1CC,0.92364985
916,55,DHRS3,PPP1CC,0.92364985
116,200,DKC1,DDX54,0.99399686
1336,206,DLGAP5,MAD2L1,0.99257237
897,55,DMKN,PPP1CC,0.9235871
904,1306,DNA2,RFC1,0.9843418
271,55,DNAH14,PPP1CC,0.923696
788,590,DNAJB9,NANOG,0.9822114
220,1361,DNAJC2,HNRNPD,0.99352807
394,55,DNASE1,PPP1CC,0.92364985
272,334,DNMT1,RBBP4,0.98395455
827,491,DNMT3A,TP53,0.9860874
361,491,DNMT3B,TP53,0.98538524
734,55,DNPEP,PPP1CC,0.91924715
1069,334,DOT1L,RBBP4,0.9822891
395,55,DPAGT1,PPP1CC,0.92364985
61,1413,DPCD,BRCA1,0.98258257
375,55,DPEP1,PPP1CC,0.92461187
1346,491,DPF2,TP53,0.9863473
963,55,DPH5,PPP1CC,0.92364985
481,55,DPH6,PPP1CC,0.92364985
587,55,DPP4,PPP1CC,0.92364985
6,590,DPPA4,NANOG,0.9878256
176,55,DPYSL2,PPP1CC,0.92364985
1280,265,DR1,USP3,0.98581475
602,590,DRAP1,NANOG,0.976752
425,590,DROSHA,NANOG,0.9852394
1037,55,DSCR3,PPP1CC,0.92364985
766,273,DSN1,ZWINT,0.98210335
595,55,DTWD1,PPP1CC,0.92364985
1420,1408,DTYMK,SMARCA5,0.95840913
307,273,DUT,ZWINT,0.9919844
1259,55,DYNLT3,PPP1CC,0.91777885
518,491,E2F3,TP53,0.9853953
643,491,E2F4,TP53,0.9832965
748,491,E2F5,TP53,0.97522515
664,334,E2F7,RBBP4,0.97849643
212,1336,E2F8,DLGAP5,0.97961044
229,895,EBNA1BP2,PDCD11,0.99403507
768,55,ECD,PPP1CC,0.92364985
552,55,ECHDC1,PPP1CC,0.92896944
654,55,ECHDC2,PPP1CC,0.9237021
1245,55,ECI2,PPP1CC,0.9237022
1364,55,ECSIT,PPP1CC,0.9235871
505,62,ECT2,TPX2,0.99659675
573,491,EED,TP53,0.9885039
636,55,EEF1A1,PPP1CC,0.96551013
9,55,EEF1E1,PPP1CC,0.92364985
665,55,EFNA1,PPP1CC,0.9236634
1427,55,EFNA5,PPP1CC,0.924147
976,55,EFTUD1,PPP1CC,0.92038906
258,464,EFTUD2,ELAVL2,0.99865746
1403,25,EGF,SP100,0.9809895
1149,852,EGFR,AHR,0.963803
1094,590,EGR1,NANOG,0.9873311
105,1413,EHMT1,BRCA1,0.98544574
293,334,EHMT2,RBBP4,0.9854908
1172,789,EIF2B3,NPM1,0.9276195
427,55,EIF3J,PPP1CC,0.92364985
60,151,EIF5B,NUP88,0.9844572
464,1424,ELAVL2,PHF5A,0.99794275
1022,491,ELF1,TP53,0.98435736
698,456,ELL2,ICE2,0.9911884
1023,55,ELMOD2,PPP1CC,0.92343426
301,55,ELOF1,PPP1CC,0.9235871
831,55,ELOVL5,PPP1CC,0.92010516
305,55,ELOVL6,PPP1CC,0.9235838
136,55,ELP2,PPP1CC,0.92364985
180,55,ELP6,PPP1CC,0.9236388
1352,913,EMC2,NAA10,0.89486533
1122,113,EMG1,ZNRD1,0.99656373
1354,55,EMP2,PPP1CC,0.92364985
1325,197,ENO1,RFX5,0.8785479
51,590,ENO2,NANOG,0.9417148
194,550,EOMES,XBP1,0.9812103
1348,545,EPAS1,SOX2,0.9767378
1327,55,EPB41L2,PPP1CC,0.92365074
559,55,EPHX2,PPP1CC,0.9236656
1435,789,EPS8L2,NPM1,0.90599144
758,55,EPSTI1,PPP1CC,0.92364985
1281,55,ERAL1,PPP1CC,0.9236447
725,543,ERBB4,ZFP36,0.9745566
1257,1248,ERCC8,HMGN1,0.9875822
80,512,ESCO2,SKA3,0.99618274
1392,946,ESPL1,SGOL1,0.9918166
1211,55,ESRG,PPP1CC,0.92364985
1034,55,ESYT1,PPP1CC,0.93486685
268,590,ETS1,NANOG,0.9791778
40,999,ETV1,ILF2,0.9780571
17,1107,ETV4,EWSR1,0.98043835
986,590,ETV5,NANOG,0.9862453
1107,770,EWSR1,DDX5,0.994693
244,55,EXOC5,PPP1CC,0.92364985
242,1408,EXOSC1,SMARCA5,0.9529229
1223,1070,EXOSC2,MYBBP1A,0.9922829
776,922,EXOSC3,POLR1D,0.99214727
1300,487,EXOSC5,ABT1,0.99161375
189,1078,EXOSC8,MRPL15,0.9911884
935,975,EXOSC9,MPHOSPH6,0.9924932
905,55,EXTL2,PPP1CC,0.9233127
1247,55,EYA3,PPP1CC,0.92364985
428,491,EZH2,TP53,0.987502
1013,789,F10,NPM1,0.90603083
908,543,F2,ZFP36,0.9610117
1271,314,F2RL1,MAPK1,0.9539641
449,55,F3,PPP1CC,0.9233439
1369,987,FABP1,CEBPA,0.9888771
796,55,FAM114A1,PPP1CC,0.92040306
619,55,FAM118B,PPP1CC,0.92371655
148,55,FAM13A,PPP1CC,0.92364985
400,55,FAM151A,PPP1CC,0.92364985
850,55,FAM46A,PPP1CC,0.92353594
345,168,FAM49B,MAFF,0.98619056
684,1253,FAM64A,BUB1,0.9515374
102,535,FANCA,RAD51,0.9906188
1065,1254,FANCB,POLD2,0.9655568
1060,376,FANCD2,GTF2H3,0.9806982
1279,1254,FANCI,POLD2,0.9898925
984,505,FANCL,ECT2,0.9911782
929,55,FARSA,PPP1CC,0.92364985
1367,55,FASTKD2,PPP1CC,0.92364985
1305,730,FBL,SSB,0.9882854
1309,1408,FBXO22,SMARCA5,0.9606649
1409,1408,FBXO6,SMARCA5,0.96117634
1225,62,FEN1,TPX2,0.9964042
1177,1149,FGA,EGFR,0.9841324
71,550,FGB,XBP1,0.97477186
746,491,FGFR1,TP53,0.9834011
1139,550,FGG,XBP1,0.97272766
1102,1149,FHL2,EGFR,0.9786542
78,55,FKBP11,PPP1CC,0.92364985
463,55,FLAD1,PPP1CC,0.92364985
634,55,FLRT2,PPP1CC,0.92364985
961,55,FLRT3,PPP1CC,0.92364985
1035,55,FMO5,PPP1CC,0.93486685
1051,550,FN1,XBP1,0.9741752
1083,491,FOSB,TP53,0.98218924
1274,590,FOSL1,NANOG,0.98033017
387,590,FOSL2,NANOG,0.98039037
1181,590,FOXA1,NANOG,0.98655325
724,550,FOXA2,XBP1,0.98542154
1445,590,FOXH1,NANOG,0.95846516
953,946,FOXM1,SGOL1,0.99110705
638,590,FOXO1,NANOG,0.97843003
743,55,FOXP1,PPP1CC,0.92364985
914,55,FTSJ1,PPP1CC,0.92364985
582,55,FTSJ2,PPP1CC,0.9193122
629,151,FUBP1,NUP88,0.984798
943,55,FUCA1,PPP1CC,0.923295
217,1107,FXR1,EWSR1,0.97575456
958,55,FXYD5,PPP1CC,0.92364985
729,55,G2E3,PPP1CC,0.92364985
600,55,G6PC3,PPP1CC,0.9318962
616,491,GABPB1,TP53,0.95201534
75,55,GAL,PPP1CC,0.92364985
1203,55,GALE,PPP1CC,0.92364985
709,55,GALK1,PPP1CC,0.92364985
130,55,GALM,PPP1CC,0.92364985
313,550,GATA4,XBP1,0.98498094
201,590,GATA5,NANOG,0.97410923
1266,1149,GATA6,EGFR,0.982547
506,491,GATAD2B,TP53,0.98490995
969,55,GATM,PPP1CC,0.92364985
228,789,GCHFR,NPM1,0.90603083
1318,55,GDAP1,PPP1CC,0.92364985
903,1361,GEMIN2,HNRNPD,0.9931705
583,464,GEMIN7,ELAVL2,0.9982053
237,1107,GEMIN8,EWSR1,0.9875315
1000,55,GGCT,PPP1CC,0.92362064
1212,550,GGH,XBP1,0.957516
312,491,GGPS1,TP53,0.9615764
2,491,GLI1,TP53,0.9876009
316,590,GLI2,NANOG,0.98341745
921,55,GLIPR2,PPP1CC,0.92364985
1221,55,GLIS3,PPP1CC,0.9232941
873,1408,GLMN,SMARCA5,0.9815958
1347,55,GLUD1,PPP1CC,0.92364985
106,55,GMEB1,PPP1CC,0.92364985
815,505,GMNN,ECT2,0.99619305
346,55,GMPR2,PPP1CC,0.92364985
866,48,GMPS,PWP1,0.9961888
276,55,GNPNAT1,PPP1CC,0.92364985
586,314,GNRH2,MAPK1,0.9539227
239,55,GOT1,PPP1CC,0.92364985
1089,800,GPATCH4,OBFC1,0.91280335
972,55,GPC3,PPP1CC,0.92364985
415,55,GPM6B,PPP1CC,0.92364985
1304,55,GPN1,PPP1CC,0.92364985
150,381,GPN3,POLR2B,0.9945663
1174,789,GPR133,NPM1,0.92754966
1131,789,GPRC5C,NPM1,0.90242857
1426,25,GRHL1,SP100,0.97714156
928,543,GRPR,ZFP36,0.9605764
1198,55,GRTP1,PPP1CC,0.92364985
460,55,GSN,PPP1CC,0.92364985
282,55,GSTA1,PPP1CC,0.92999685
846,590,GSTA2,NANOG,0.9635818
962,55,GSTK1,PPP1CC,0.92364985
1220,55,GSTM3,PPP1CC,0.92364985
1066,545,GTF2E1,SOX2,0.9829344
498,464,GTF2F2,ELAVL2,0.99952364
885,712,GTF2H2,TAF6,0.9912702
376,1248,GTF2H3,HMGN1,0.9884305
630,590,GTF2I,NANOG,0.96656656
1376,150,GTF3C2,GPN3,0.99444664
433,150,GTF3C4,GPN3,0.9932474
618,150,GTF3C5,GPN3,0.9941889
1008,55,GULP1,PPP1CC,0.9193122
496,55,GXYLT2,PPP1CC,0.92038906
1141,55,GYG1,PPP1CC,0.92364985
1168,334,H1F0,RBBP4,0.97648776
205,55,HACL1,PPP1CC,0.92364985
1189,55,HARS,PPP1CC,0.924148
561,62,HAT1,TPX2,0.9964605
88,1038,HAUS1,SGOL2,0.9927953
694,277,HAUS2,CENPF,0.99436474
1185,55,HAUS4,PPP1CC,0.9237369
670,55,HAVCR1,PPP1CC,0.92364985
970,1408,HCFC1,SMARCA5,0.9906827
209,491,HDAC1,TP53,0.98680216
1138,491,HDAC2,TP53,0.98622304
1319,590,HDAC6,NANOG,0.9863571
292,55,HDGF,PPP1CC,0.9237022
660,55,HDHD1,PPP1CC,0.92364985
124,55,HDHD3,PPP1CC,0.92364985
294,62,HELLS,TPX2,0.99550325
1362,55,HERPUD1,PPP1CC,0.9235871
786,55,HESX1,PPP1CC,0.92364985
393,1107,HEXB,EWSR1,0.9458455
319,55,HGD,PPP1CC,0.92364985
431,1408,HIBCH,SMARCA5,0.95936805
407,590,HIF1AN,NANOG,0.9506746
822,91,HIF3A,RFC2,0.96487755
429,55,HINFP,PPP1CC,0.9207572
100,491,HIPK2,TP53,0.9847537
66,491,HIST1H1B,TP53,0.97913283
367,334,HIST1H1C,RBBP4,0.9806903
525,334,HIST1H1E,RBBP4,0.97941786
14,55,HIST1H2BC,PPP1CC,0.92364985
912,491,HIST1H4C,TP53,0.98345506
1072,62,HJURP,TPX2,0.9977884
348,55,HK1,PPP1CC,0.92999685
711,55,HLA.DRB5,PPP1CC,0.92364985
1171,55,HMBS,PPP1CC,0.92364985
1020,55,HMCES,PPP1CC,0.92364985
1378,491,HMGA1,TP53,0.98071265
1158,491,HMGA2,TP53,0.98000014
722,703,HMGB2,TOP2B,0.9613754
414,644,HMGB3,POLE2,0.98546684
528,55,HMGCL,PPP1CC,0.9237369
39,55,HMGCR,PPP1CC,0.92896944
42,550,HMGCS2,XBP1,0.97221375
1248,376,HMGN1,GTF2H3,0.9919491
650,1242,HMGN2,CENPW,0.98825306
1380,55,HMGN3,PPP1CC,0.9236578
1291,55,HMGN4,PPP1CC,0.92374116
1015,302,HMGN5,NME2,0.9876918
101,299,HMGXB4,TADA3,0.99007636
1031,191,HMMR,MMS22L,0.9965005
1101,789,HN1,NPM1,0.90603083
287,168,HNF1B,MAFF,0.9863235
1395,590,HNF4A,NANOG,0.97880816
1356,464,HNRNPAB,ELAVL2,0.99737394
1361,464,HNRNPD,ELAVL2,0.99743843
817,464,HNRNPH2,ELAVL2,0.99870455
762,464,HNRNPH3,ELAVL2,0.9968374
458,464,HNRNPK,ELAVL2,0.9976082
493,464,HNRNPR,ELAVL2,0.99822754
1326,464,HNRNPUL1,ELAVL2,0.99847275
760,55,HOOK2,PPP1CC,0.9236225
222,55,HP,PPP1CC,0.92364985
803,55,HPN,PPP1CC,0.9232941
933,55,HPR,PPP1CC,0.92364985
1226,55,HPRT1,PPP1CC,0.92385286
347,55,HPX,PPP1CC,0.92364985
1311,406,HSD17B10,POLR1E,0.9930213
184,55,HSD17B11,PPP1CC,0.92363775
775,55,HSD17B14,PPP1CC,0.92364985
8,55,HSD17B2,PPP1CC,0.92364985
750,55,HSD17B7,PPP1CC,0.92364985
797,913,HSDL2,NAA10,0.89486533
22,381,HSPA14,POLR2B,0.9761405
135,55,HSPE1.MOB4,PPP1CC,0.9236388
1268,55,HTATSF1,PPP1CC,0.92364985
713,55,ICA1,PPP1CC,0.9233439
456,1273,ICE2,NME1,0.98579884
554,55,ICT1,PPP1CC,0.92896944
156,590,ID2,NANOG,0.9711502
480,550,ID3,XBP1,0.9843997
578,55,IDH3B,PPP1CC,0.92364985
43,491,IDI1,TP53,0.9615764
177,590,IFITM1,NANOG,0.9874471
444,1149,IFITM2,EGFR,0.97731996
1140,852,IFITM3,AHR,0.934632
705,55,IFNGR1,PPP1CC,0.92364985
138,55,IFRD2,PPP1CC,0.92364985
826,55,IFT22,PPP1CC,0.92364985
1328,55,IFT52,PPP1CC,0.92364985
333,1149,IGF1R,EGFR,0.98414004
50,491,IGF2BP3,TP53,0.9650145
379,55,IL32,PPP1CC,0.92364985
991,590,IL6ST,NANOG,0.9832133
999,1361,ILF2,HNRNPD,0.9887778
146,1361,ILF3,HNRNPD,0.9898233
1272,55,IMMP1L,PPP1CC,0.92364985
243,1070,IMP4,MYBBP1A,0.9947642
868,491,ING1,TP53,0.9859233
1439,644,ING3,POLE2,0.9888765
1230,403,ING5,RBBP7,0.9846875
956,55,INMT,PPP1CC,0.92364985
792,498,IPO5,GTF2F2,0.99772495
18,1038,IQCB1,SGOL2,0.9927953
1,55,IQGAP2,PPP1CC,0.92364985
84,590,IRF1,NANOG,0.9875624
1343,590,IRF3,NANOG,0.985314
1010,590,IRF9,NANOG,0.98429227
486,590,ISG15,NANOG,0.98638994
609,590,ISG20,NANOG,0.9835475
1193,464,ISY1,ELAVL2,0.99820244
717,522,ITGB3BP,ANKRD32,0.99601424
941,55,ITGB5,PPP1CC,0.9205992
409,55,ITIH4,PPP1CC,0.92364985
371,800,ITLN2,OBFC1,0.90285975
