src_idx,dst_idx,src_gene,dst_gene,score
49,494,SLC18A2,PGR,0.9186607
0,494,SLC22A3,PGR,0.9186443
100,494,SLC25A5,PGR,0.91877294
518,494,SLC26A11,PGR,0.9186276
153,494,SLC29A1,PGR,0.95243734
213,115,SLC2A3,ITGAM,0.9130915
278,494,SLC35D3,PGR,0.94578344
172,494,SLC39A13,PGR,0.91866875
664,494,SLC39A6,PGR,0.91866875
650,494,SLC43A2,PGR,0.91866875
624,494,SLC44A2,PGR,0.91866875
129,494,SLC6A15,PGR,0.91866875
573,494,SLC9A9,PGR,0.91866875
425,189,SLCO3A1,POLA2,0.9165694
280,494,SLFN2,PGR,0.91350067
380,494,SMPDL3A,PGR,0.9186376
57,494,SMTNL1,PGR,0.91905737
480,494,SNAP23,PGR,0.9186852
77,8,SNAP47,XPC,0.9356004
405,494,SOCS2,PGR,0.91866875
610,494,SOX18,PGR,0.92076486
24,494,SP100,PGR,0.91866875
86,494,SPC24,PGR,0.91866875
560,189,SPI1,POLA2,0.98382276
419,494,SPNS2,PGR,0.91866875
238,494,SPNS3,PGR,0.91866875
177,494,SSH2,PGR,0.91866875
533,494,SSTR2,PGR,0.91866875
269,494,ST8SIA4,PGR,0.91892177
199,494,STARD4,PGR,0.9333866
684,494,STK10,PGR,0.91350067
682,494,STK17B,PGR,0.91866875
535,494,STXBP1,PGR,0.9186276
497,494,SULT1A1,PGR,0.91866875
563,494,SYK,PGR,0.91866875
522,494,SYTL1,PGR,0.9317785
685,494,TALDO1,PGR,0.91866875
536,494,TAPT1,PGR,0.91866875
108,494,TBC1D5,PGR,0.91866875
288,550,TBXA2R,PRIM1,0.91529816
324,494,TBXAS1,PGR,0.91866875
223,494,TCAF1,PGR,0.91866875
521,494,TEAD2,PGR,0.923459
567,494,TEK,PGR,0.91866875
572,494,TES,PGR,0.91866875
233,494,TESPA1,PGR,0.9182705
83,494,TFEC,PGR,0.91866875
420,494,TFPI,PGR,0.91866875
139,494,TFR2,PGR,0.91866875
123,494,TGM2,PGR,0.91866875
349,494,TIE1,PGR,0.91892177
376,494,TIFAB,PGR,0.91872007
483,494,TINAGL1,PGR,0.9186852
499,189,TIPIN,POLA2,0.9827612
247,494,TLR7,PGR,0.9178215
210,494,TM4SF1,PGR,0.91962624
56,494,TM6SF1,PGR,0.91866875
377,494,TMEM123,PGR,0.9098563
279,494,TMEM14C,PGR,0.91866875
111,494,TMEM173,PGR,0.96230346
531,494,TMEM176B,PGR,0.91866875
114,494,TMEM206,PGR,0.91866875
53,494,TMEM246,PGR,0.91866875
403,494,TMEM268,PGR,0.91866875
303,494,TMEM37,PGR,0.91866875
242,494,TMSB4X,PGR,0.91870135
438,494,TNFAIP2,PGR,0.91866875
215,494,TNS2,PGR,0.91866875
340,245,TOP2A,CD53,0.9810844
160,494,TPM4,PGR,0.91866857
144,494,TRAF1,PGR,0.91866875
493,494,TRIB3,PGR,0.90307826
359,494,TRIM16,PGR,0.9149271
581,494,TRIM47,PGR,0.9047348
404,494,TRIM59,PGR,0.9371513
198,494,TRPC6,PGR,0.9186045
539,494,TRPV2,PGR,0.9369303
39,651,TSC22D3,MPO,0.9131221
106,494,TSPAN13,PGR,0.91866875
525,494,TSPAN2,PGR,0.86756104
212,494,TSPAN3,PGR,0.91962624
69,494,TTC39B,PGR,0.91866875
317,494,TTLL7,PGR,0.91866875
73,494,TUBB4B,PGR,0.91866875
393,494,TXNIP,PGR,0.9187338
203,494,TYROBP,PGR,0.91866875
540,494,UAP1L1,PGR,0.9186703
555,494,UBA7,PGR,0.91866875
673,494,UBASH3A,PGR,0.9186242
476,494,UBE2L6,PGR,0.913625
453,494,UCP2,PGR,0.9186242
546,189,UHRF1,POLA2,0.9850441
38,651,UNC45BOS,MPO,0.9131221
261,494,UNC93B1,PGR,0.91851425
557,115,UPP1,ITGAM,0.9130915
466,494,UQCR11,PGR,0.91897696
158,494,USP11,PGR,0.91866875
250,245,VAMP1,CD53,0.91309994
422,189,VAMP5,POLA2,0.91647995
659,494,VAV3,PGR,0.91866875
291,651,VDR,MPO,0.9532783
248,494,VEGFC,PGR,0.91866875
4,494,VLDLR,PGR,0.9458121
268,494,VWF,PGR,0.91866875
89,494,WFDC17,PGR,0.91866875
263,494,WFDC18,PGR,0.91866875
551,494,WFDC2,PGR,0.9187658
202,494,WLS,PGR,0.91866875
286,550,XDH,PRIM1,0.9148977
182,494,XIST,PGR,0.91866875
8,189,XPC,POLA2,0.98217946
371,494,XRCC6,PGR,0.9848282
330,494,YBX1,PGR,0.91866875
597,494,ZBTB20,PGR,0.91866875
176,494,ZFP367,PGR,0.91866875
534,494,ZFP37,PGR,0.91866875
627,494,ZFP422,PGR,0.91866875
648,494,ZFP612,PGR,0.91866875
652,494,ZFP62,PGR,0.918673
82,690,ZFP658,IKZF1,0.93345726
439,494,ZMIZ1,PGR,0.91866875
452,494,ZNRF2,PGR,0.9182705
412,494,ZYX,PGR,0.91851425
