src_idx,dst_idx,src_gene,dst_gene,score
785,338,CSDE1,RSPO3,0.0009981366
560,166,CSRP2,DLC1,0.00066518167
691,166,CTBP1,DLC1,0.00074015075
355,831,CTNNB1,NOC3L,0.5148559
337,17,CTSK,SERPINE2,0.0009988481
877,166,CUL1,DLC1,0.0010297382
44,171,CUX1,FAM89A,0.0012923662
73,166,CXXC1,DLC1,0.00067554275
16,470,CYP1B1,ST3GAL6,0.003547014
356,470,CYP26A1,ST3GAL6,0.0069543477
418,166,DAAM1,DLC1,0.00086236035
287,17,DAB2,SERPINE2,0.0020785332
751,166,DACH1,DLC1,0.00067886885
47,166,DAXX,DLC1,0.00076064566
586,470,DCAF6,ST3GAL6,0.002431852
388,138,DCLK1,HESX1,0.004108975
780,470,DDAH1,ST3GAL6,0.0035310509
810,166,DDHD2,DLC1,0.0015653931
334,17,DDX54,SERPINE2,0.00078926334
296,17,DECR1,SERPINE2,0.000640631
331,287,DEDD2,DAB2,0.086560465
476,166,DEK,DLC1,0.0007409341
28,166,DEPDC1B,DLC1,0.0011017906
680,470,DKK1,ST3GAL6,0.002181971
158,470,DKK4,ST3GAL6,0.008393198
166,470,DLC1,ST3GAL6,0.0036714694
63,17,DLGAP5,SERPINE2,0.0007784187
630,387,DMBX1,CEP85L,0.00995725
293,17,DNA2,SERPINE2,0.00075648364
673,166,DNAAF2,DLC1,0.0011958582
501,797,DNAJB14,DUSP4,0.003242035
320,166,DNAJC2,DLC1,0.0009336647
665,166,DNMT1,DLC1,0.00085228076
11,166,DNMT3A,DLC1,0.0007989145
374,166,DNMT3B,DLC1,0.001347997
775,138,DPF2,HESX1,0.08168924
1,166,DPH2,DLC1,0.0013589088
749,166,DPYSL3,DLC1,0.00076364225
26,645,DRAM2,ALPK2,0.08192684
599,17,DSCC1,SERPINE2,0.00071451574
814,166,DTL,DLC1,0.0008061651
837,138,DUSP10,HESX1,0.08182498
797,166,DUSP4,DLC1,0.00095727114
80,166,DYNC1I1,DLC1,0.00084816397
674,166,DYNC2LI1,DLC1,0.0007508973
795,670,E2F3,TGFB1,0.00269291
493,470,E2F4,ST3GAL6,0.0013412284
626,470,E2F7,ST3GAL6,0.008636617
718,166,ECI2,DLC1,0.00071409234
345,166,EEF1A1,DLC1,0.0007857543
422,166,EGF,DLC1,0.0006758644
740,831,EGR1,NOC3L,0.25043526
815,166,EHMT2,DLC1,0.0012170521
566,475,ELAVL2,POU3F1,0.00085713546
220,670,ELK3,TGFB1,0.00119002
258,166,ELL2,DLC1,0.0010307138
853,166,ELMO1,DLC1,0.0006625664
758,166,ELMOD2,DLC1,0.0010889859
463,166,ELOVL2,DLC1,0.001134991
182,166,EMB,DLC1,0.0007420689
237,166,ENC1,DLC1,0.0019241605
185,17,ENO1,SERPINE2,0.0007222958
399,49,EOMES,TP53,0.61839825
638,166,EPB41L3,DLC1,0.0012225105
130,166,EPCAM,DLC1,0.0011536523
803,166,EPHA4,DLC1,0.00076238695
543,470,ERBB4,ST3GAL6,0.010906756
769,138,ERCC-00002,HESX1,0.08182498
642,513,ERCC-00003,TTK,0.09202225
875,138,ERCC-00004,HESX1,0.08182498
890,901,ERCC-00009,ANKRD1,0.0917297
74,601,ERCC-00022,ANGPT2,0.083592385
541,285,ERCC-00025,KHSRP,0.09048856
149,287,ERCC-00042,DAB2,0.09146346
353,138,ERCC-00043,HESX1,0.08199036
663,601,ERCC-00044,ANGPT2,0.09095087
524,138,ERCC-00046,HESX1,0.08182498
611,138,ERCC-00053,HESX1,0.08182498
421,138,ERCC-00060,HESX1,0.08182498
725,138,ERCC-00062,HESX1,0.08182498
477,578,ERCC-00074,TNC,0.21257441
261,138,ERCC-00076,HESX1,0.08182498
729,385,ERCC-00092,RGS5,0.086117305
851,675,ERCC-00095,SRSF1,0.08618837
713,97,ERCC-00096,BTBD10,0.086839736
686,138,ERCC-00108,HESX1,0.0817184
394,138,ERCC-00111,HESX1,0.08182498
362,138,ERCC-00112,HESX1,0.08182498
367,892,ERCC-00113,HIF1A,0.089354776
242,827,ERCC-00130,SAMD3,0.08450071
676,892,ERCC-00131,HIF1A,0.0893585
650,138,ERCC-00136,HESX1,0.08182498
42,138,ERCC-00145,HESX1,0.08235183
286,190,ERCC-00165,TCF4,0.08545706
350,124,ERCC-00171,RAI14,0.09077722
653,166,ERCC6L,DLC1,0.0010739394
777,166,ESCO2,DLC1,0.0006685462
154,284,ESPL1,LMO2,0.00079649204
95,138,ESRP1,HESX1,0.024287641
298,166,ESRRG,DLC1,0.0010358563
447,166,ETS1,DLC1,0.0007507474
744,470,ETV1,ST3GAL6,0.0021132866
155,166,ETV3,DLC1,0.001475683
576,470,ETV4,ST3GAL6,0.0077050226
311,166,ETV7,DLC1,0.00071409234
836,166,EWSR1,DLC1,0.0008208401
186,17,EXO1,SERPINE2,0.0012217456
793,247,EZH2,TMOD1,0.98644245
589,166,FAM117B,DLC1,0.0008741074
377,166,FAM135A,DLC1,0.0008007331
266,138,FAM188A,HESX1,0.08216102
54,138,FAM46A,HESX1,0.097491674
195,138,FAM69A,HESX1,0.09388162
171,470,FAM89A,ST3GAL6,0.0063303257
368,166,FARSB,DLC1,0.00091110024
617,902,FASTKD3,NFIA,0.16851896
386,166,FBN1,DLC1,0.00071409234
842,166,FBXO28,DLC1,0.00092231855
534,17,FBXO34,SERPINE2,0.00067788287
876,284,FBXO5,LMO2,0.0025061772
537,166,FER,DLC1,0.0008040181
397,166,FEZ1,DLC1,0.00062418496
523,470,FLI1,ST3GAL6,0.001649505
378,383,FLRT2,COLEC12,0.0088025555
460,166,FLRT3,DLC1,0.000665597
761,166,FN1,DLC1,0.00066238677
789,356,FOXD3,CYP26A1,0.00075180194
557,166,FOXF1,DLC1,0.0010924356
407,49,FOXH1,TP53,0.4139229
240,166,FOXJ1,DLC1,0.0008567394
246,470,FOXJ2,ST3GAL6,0.018321536
280,3,FOXK1,NKX3-1,0.000740585
165,166,FOXN3,DLC1,0.0011716188
558,804,FOXP1,NCAM1,0.7600812
13,166,FREM1,DLC1,0.0007391773
265,166,FST,DLC1,0.0010739394
381,166,FUBP1,DLC1,0.00085134414
2,792,FUS,RND3,0.08054101
655,166,FXR1,DLC1,0.0007374886
245,166,FZD5,DLC1,0.0010739394
420,383,GABRB2,COLEC12,0.008052091
565,475,GABRB3,POU3F1,0.0008947447
492,166,GAD1,DLC1,0.0014694352
584,630,GATA2,DMBX1,0.15204735
618,138,GATA3,HESX1,0.39454108
259,645,GATA4,ALPK2,0.27988634
515,645,GATA6,ALPK2,0.29061747
275,166,GATAD2A,DLC1,0.00070110755
510,470,GATM,ST3GAL6,0.0014222953
905,470,GCA,ST3GAL6,0.0037394273
688,138,GCM1,HESX1,0.08173942
885,166,GDAP1,DLC1,0.0007738671
198,470,GINS2,ST3GAL6,0.0010063512
401,166,GLDC,DLC1,0.00128391
295,470,GLIPR2,ST3GAL6,0.0063303257
403,470,GLMN,ST3GAL6,0.0019543485
126,166,GLRX,DLC1,0.00067324634
197,138,GNG11,HESX1,0.09388162
268,284,GPC3,LMO2,0.0010793261
343,166,GPC6,DLC1,0.0007610904
821,470,GPR83,ST3GAL6,0.0037713642
763,17,GPSM2,SERPINE2,0.0006550018
430,383,GRHL1,COLEC12,0.0150850145
865,166,GRHL2,DLC1,0.0009303719
277,166,GRPR,DLC1,0.0013478827
687,166,GSC,DLC1,0.0008295576
732,166,GTF2H2,DLC1,0.00070235546
352,138,GTF2H2D,HESX1,0.08199036
808,440,GTF3C4,CALB1,0.0913926
573,17,GYPA,SERPINE2,0.0006759839
103,166,GYPB,DLC1,0.0007391773
271,138,GYPE,HESX1,0.08182498
369,578,H1F0,TNC,0.0888467
826,383,HAND1,COLEC12,0.010994759
187,645,HAND2,ALPK2,0.04777022
756,166,HAPLN1,DLC1,0.0010739394
505,166,HAS2,DLC1,0.00073622225
619,166,HCFC1,DLC1,0.00070332334
119,138,HDAC9,HESX1,0.026305934
223,166,HDGF,DLC1,0.00073062617
692,166,HEG1,DLC1,0.0007382713
59,166,HELZ,DLC1,0.0018809688
138,470,HESX1,ST3GAL6,0.008294128
892,470,HIF1A,ST3GAL6,0.0052848645
790,356,HIF3A,CYP26A1,0.00056039664
733,470,HIST1H1B,ST3GAL6,0.013803671
520,138,HLA-DQB1,HESX1,0.08187436
637,166,HLA-DRB1,DLC1,0.0005146796
409,285,HLX,KHSRP,0.08047644
219,285,HMGA1,KHSRP,0.04969078
869,166,HMGN2,DLC1,0.000698923
497,166,HNRNPAB,DLC1,0.0010398147
68,166,HNRNPD,DLC1,0.000887648
333,166,HNRNPK,DLC1,0.0009714734
335,17,HOMER1,SERPINE2,0.00078759657
726,17,HOPX,SERPINE2,0.0006759839
847,831,HOXB2,NOC3L,0.11862828
616,383,HOXB3,COLEC12,0.010994759
5,138,HOXB4,HESX1,0.08182498
700,827,HOXB6,SAMD3,0.088638544
588,383,HOXB7,COLEC12,0.010994759
427,166,HPRT1,DLC1,0.0010751744
351,124,HRSP12,RAI14,0.09077722
555,166,HSD17B11,DLC1,0.0011233676
542,470,HTRA1,ST3GAL6,0.010805495
894,166,ID1,DLC1,0.0008484828
681,166,ID3,DLC1,0.0010739394
503,166,IFI16,DLC1,0.0008826093
164,166,IGDCC4,DLC1,0.0015067138
357,166,IL6ST,DLC1,0.00074062945
251,166,ILF2,DLC1,0.0012040731
152,166,ILF3,DLC1,0.0007635539
799,166,INSIG2,DLC1,0.0008172184
868,166,IRF1,DLC1,0.00078206894
886,166,ISCA1,DLC1,0.00067098264
701,17,ISL1,SERPINE2,0.00084511575
203,166,ITGA5,DLC1,0.0007067695
364,17,ITGA6,SERPINE2,0.001175186
705,166,ITM2A,DLC1,0.0007799389
423,166,ITPR2,DLC1,0.0009255075
24,166,JMJD1C,DLC1,0.00065114995
339,166,JPH1,DLC1,0.00091291073
175,624,JUND,STAT3,0.821434
870,138,KAL1,HESX1,0.08182498
83,17,KAT6A,SERPINE2,0.0018494028
856,166,KAT7,DLC1,0.0006785713
595,138,KDELR3,HESX1,0.0822034
222,166,KDM6A,DLC1,0.00071409234
887,166,KDR,DLC1,0.0007067695
623,138,KHDRBS2,HESX1,0.08182498
285,470,KHSRP,ST3GAL6,0.0043925117
51,138,KIAA0528,HESX1,0.08182498
150,287,KIAA1109,DAB2,0.09146346
891,166,KIAA1324L,DLC1,0.0008887537
196,138,KIAA1467,HESX1,0.09388162
818,385,KIAA1804,RGS5,0.086117305
791,17,KIF15,SERPINE2,0.0010637571
0,166,KIF21A,DLC1,0.0007447468
787,338,KIF23,RSPO3,0.00086624874
516,72,KLF5,MANEA,0.078353524
299,630,KLF6,DMBX1,0.04532447
666,166,KLF7,DLC1,0.0011866614
234,166,KLF8,DLC1,0.0007042811
263,166,KLHL12,DLC1,0.00090485014
652,166,KLHL24,DLC1,0.00096726883
310,166,KLHL28,DLC1,0.00081692066
33,166,KLHL4,DLC1,0.00082759757
536,17,KLHL6,SERPINE2,0.0006794329
907,166,KRCC1,DLC1,0.0011102109
136,166,LDB2,DLC1,0.0008187473
113,601,LECT1,ANGPT2,0.09081272
873,901,LEF1,ANKRD1,0.2650729
628,65,LEPREL1,C4orf46,0.08715857
710,166,LGALSL,DLC1,0.00066355884
60,166,LGR4,DLC1,0.0011075785
614,166,LGR5,DLC1,0.0017134316
659,470,LHX1,ST3GAL6,0.0008476191
512,166,LIFR,DLC1,0.0008348539
550,470,LIMCH1,ST3GAL6,0.0016621983
835,166,LIMD1,DLC1,0.0010741032
735,470,LIN28A,ST3GAL6,0.008102199
70,383,LIPG,COLEC12,0.018819086
284,17,LMO2,SERPINE2,0.0016898408
260,138,LMO3,HESX1,0.08182498
209,821,LMX1B,GPR83,0.0008193592
227,17,LPGAT1,SERPINE2,0.0006028601
561,166,LPIN1,DLC1,0.00061364676
106,166,LRAT,DLC1,0.0007534681
768,630,LRIG3,DMBX1,0.019599237
120,166,LRR1,DLC1,0.0013052188
904,166,LRRCC1,DLC1,0.0012116273
607,166,LTBP1,DLC1,0.000650248
170,166,LUM,DLC1,0.00068352616
21,17,LZTS1,SERPINE2,0.001113619
866,166,MAFF,DLC1,0.00071745313
684,166,MAFG,DLC1,0.0010855151
469,470,MAGI3,ST3GAL6,0.003503963
289,470,MALT1,ST3GAL6,0.0029150222
431,166,MAML3,DLC1,0.0007295788
816,166,MAMLD1,DLC1,0.0007391773
587,166,MAN1A1,DLC1,0.0019944392
72,166,MANEA,DLC1,0.0009092648
657,138,MAP3K2,HESX1,0.08182498
606,166,MAP4K3,DLC1,0.00078897795
846,470,MAPK10,ST3GAL6,0.0014980463
622,17,MATN3,SERPINE2,0.0007164802
632,470,MBIP,ST3GAL6,0.0041035134
689,166,MBOAT1,DLC1,0.0007067695
105,166,MCC,DLC1,0.0008633067
771,166,MCCC1,DLC1,0.000823888
567,475,MCM2,POU3F1,0.0007999323
539,166,MCM3,DLC1,0.000976488
290,166,MCM4,DLC1,0.0008865458
728,17,MCM5,SERPINE2,0.0005797891
82,17,MCM6,SERPINE2,0.0013220317
206,166,MCM7,DLC1,0.0008174867
498,166,MDM4,DLC1,0.000874786
211,166,MECOM,DLC1,0.0011947346
609,166,MED14,DLC1,0.00083536364
104,166,MED16,DLC1,0.0007097938
698,166,MEF2D,DLC1,0.0006286252
359,166,MEIS1,DLC1,0.0014162577
669,166,MEIS2,DLC1,0.00079524826
682,601,MEPE,ANGPT2,0.08549526
444,166,MEX3C,DLC1,0.00073043304
883,166,MFAP4,DLC1,0.00074709323
468,470,MIA3,ST3GAL6,0.0037324543
109,166,MIF,DLC1,0.0008561788
45,166,MITF,DLC1,0.000743168
324,440,MKI67IP,CALB1,0.08325046
34,759,MLF1IP,AIP,0.087596014
893,241,MLL3,VWA5A,0.0867099
882,470,MLLT3,ST3GAL6,0.0018925213
392,138,MLLT6,HESX1,0.08182498
372,166,MME,DLC1,0.0010779811
255,432,MMP16,ALCAM,0.05090458
449,470,MPHOSPH9,ST3GAL6,0.0056051044
61,166,MRPL1,DLC1,0.00065710454
610,166,MRPS30,DLC1,0.0007583325
811,166,MRPS35,DLC1,0.0007400358
129,892,MRS2,HIF1A,0.08550009
199,285,MSANTD3-TMEFF1,KHSRP,0.08047644
85,17,MSX1,SERPINE2,0.0013076693
218,675,MTERF,SRSF1,0.08619278
193,670,MXD4,TGFB1,0.00073897233
443,624,MXI1,STAT3,0.62489724
820,166,MYBBP1A,DLC1,0.00067324634
538,470,MYBL2,ST3GAL6,0.0016580445
517,166,MYCN,DLC1,0.0011093223
326,440,MYCT1,CALB1,0.08325046
742,17,MYOCD,SERPINE2,0.0009841641
518,670,MYOF,TGFB1,0.0010041829
859,166,NAA15,DLC1,0.0007307913
62,124,NANOG,RAI14,0.8172617
307,17,NAP1L3,SERPINE2,0.00061152386
804,470,NCAM1,ST3GAL6,0.0018798296
346,166,NCAPG,DLC1,0.001199216
371,166,NCOA6,DLC1,0.000792034
716,166,NDC80,DLC1,0.0011792566
128,470,NDUFC2-KCTD14,ST3GAL6,0.0031196643
217,670,NEDD4,TGFB1,0.00084416004
597,432,NEDD9,ALCAM,0.040701285
575,138,NFAT5,HESX1,0.013090994
200,166,NFATC1,DLC1,0.0011102163
365,166,NFATC3,DLC1,0.0013499812
779,166,NFE2L3,DLC1,0.0010739394
902,470,NFIA,ST3GAL6,0.0023878976
625,138,NFIB,HESX1,0.08182498
183,166,NFIC,DLC1,0.0006983332
563,475,NFKBIA,POU3F1,0.0007043932
329,166,NFKBIB,DLC1,0.0012967229
620,138,NFYB,HESX1,0.015842834
482,470,NHLH2,ST3GAL6,0.004899088
554,138,NIPSNAP3A,HESX1,0.08182498
3,470,NKX3-1,ST3GAL6,0.007704329
278,166,NLGN4X,DLC1,0.0011102103
831,470,NOC3L,ST3GAL6,0.003970736
906,166,NOL11,DLC1,0.00086348195
6,166,NONO,DLC1,0.000703501
647,670,NPM1,TGFB1,0.0011257055
778,166,NR0B1,DLC1,0.0010739394
823,166,NR2C1,DLC1,0.0007289397
273,284,NR3C1,LMO2,0.00070782244
656,166,NRIP1,DLC1,0.0007378134
354,138,NRP1,HESX1,0.08250749
78,166,NRP2,DLC1,0.001467175
40,338,NT5DC3,RSPO3,0.00074883533
596,470,NTS,ST3GAL6,0.0020402798
834,166,NUAK1,DLC1,0.0007430341
730,166,NUCB2,DLC1,0.0010146255
521,670,NUDT11,TGFB1,0.0011637317
375,166,NUP35,DLC1,0.00063923927
151,470,NUP54,ST3GAL6,0.008429358
569,166,NUSAP1,DLC1,0.0007871523
845,575,NXT2,NFAT5,0.09044002
137,284,OAS1,LMO2,0.00347692
631,138,ODC1,HESX1,0.03187303
172,166,OTUD6B,DLC1,0.0010585479
110,624,OTX2,STAT3,0.78963155
909,166,OXTR,DLC1,0.0012045852
52,166,PA2G4,DLC1,0.0008358171
644,470,PALLD,ST3GAL6,0.0015886902
231,166,PAM,DLC1,0.0011879808
29,166,PARN,DLC1,0.00061364705
651,166,PARP1,DLC1,0.0011859715
594,166,PATZ1,DLC1,0.0007409341
336,17,PAWR,SERPINE2,0.00085411075
852,432,PBX1,ALCAM,0.02566775
116,166,PBXIP1,DLC1,0.00079038774
528,166,PCDH10,DLC1,0.0010765248
379,166,PCDH7,DLC1,0.0018986706
327,166,PDCD11,DLC1,0.00084755116
702,213,PDCD4,CDH11,0.0005362723
648,470,PDE3B,ST3GAL6,0.0017290531
99,17,PDGFA,SERPINE2,0.0010519531
678,470,PDGFRA,ST3GAL6,0.0024864883
315,166,PDLIM3,DLC1,0.0010739394
157,166,PELI2,DLC1,0.00092355633
633,383,PENK,COLEC12,0.010994552
256,166,PER3,DLC1,0.000608042
269,284,PFKFB2,LMO2,0.0010084099
208,166,PGM2,DLC1,0.00063261966
201,285,PGR,KHSRP,0.08047644
86,166,PHB2,DLC1,0.000834256
404,166,PHC1,DLC1,0.0007437079
416,744,PHF17,ETV1,0.1762799
801,166,PHF21A,DLC1,0.00063192064
603,166,PHLDA1,DLC1,0.00086047093
7,166,PHLDB2,DLC1,0.0018993223
36,166,PIK3R5,DLC1,0.0011072034
301,166,PIP4K2A,DLC1,0.0008526552
748,166,PITX2,DLC1,0.0013517624
467,470,PLAGL1,ST3GAL6,0.0032679432
167,166,PLAGL2,DLC1,0.0008758561
880,166,PLAU,DLC1,0.0016084358
490,670,PLCB4,TGFB1,0.0014577626
862,284,PLK1,LMO2,0.0018738867
89,166,PLK2,DLC1,0.0006190517
230,166,PLOD2,DLC1,0.00085169985
600,440,PLP1,CALB1,0.09045149
437,166,PLSCR4,DLC1,0.0006141441
153,138,PLXNA2,HESX1,0.011087505
306,166,PMAIP1,DLC1,0.0013142419
48,166,PMP22,DLC1,0.0007885503
114,166,PNPLA8,DLC1,0.0006761063
179,166,POLB,DLC1,0.0013600638
396,670,POLR1A,TGFB1,0.0008917778
564,138,POLR1B,HESX1,0.08182498
839,166,POLR1C,DLC1,0.00072391867
91,470,POLR2A,ST3GAL6,0.0027529355
499,166,POLR2D,DLC1,0.0006061563
819,385,POLR2F,RGS5,0.086117305
774,166,POLR2G,DLC1,0.0010732976
896,166,POLR2H,DLC1,0.00075103645
457,166,POLR2I,DLC1,0.0012269317
459,166,POLR2K,DLC1,0.0020860396
436,138,POLR3E,HESX1,0.081430085
214,670,POLR3G,TGFB1,0.0007428536
10,138,POU2AF1,HESX1,0.08182498
608,138,POU2F1,HESX1,0.0162989
232,166,POU2F2,DLC1,0.00081785105
475,470,POU3F1,ST3GAL6,0.015427528
895,831,POU5F1,NOC3L,0.50736845
428,138,PPAPDC1A,HESX1,0.08179636
533,17,PPARA,SERPINE2,0.0005638352
53,166,PPARGC1B,DLC1,0.0008972521
672,166,PPM1H,DLC1,0.000805537
205,470,PPP1R9A,ST3GAL6,0.00367156
807,440,PPPDE1,CALB1,0.091604955
19,17,PPT2,SERPINE2,0.0007766918
805,831,PRDM1,NOC3L,0.07480046
316,166,PRDM14,DLC1,0.00068352645
496,166,PREPL,DLC1,0.0008081056
484,831,PRIC285,NOC3L,0.08671752
76,470,PRICKLE1,ST3GAL6,0.0021217947
180,166,PRIM1,DLC1,0.00070332334
556,166,PRKACB,DLC1,0.0009416685
121,383,PRMT6,COLEC12,0.011510466
764,17,PROM1,SERPINE2,0.0010273429
739,17,PRPS2,SERPINE2,0.0012099354
148,138,PRSS23,HESX1,0.08182498
84,213,PRSS35,CDH11,0.0008375144
708,166,PRTG,DLC1,0.0016614001
474,166,PSIP1,DLC1,0.0010190319
796,670,PSMD9,TGFB1,0.0018221231
897,166,PTGR1,DLC1,0.000698923
757,166,PTMA,DLC1,0.00072282745
464,166,PTPRZ1,DLC1,0.00075334025
253,166,PURA,DLC1,0.0011562735
699,17,QPCT,SERPINE2,0.0010182991
370,470,RAB31,ST3GAL6,0.0063274587
35,166,RAD51,DLC1,0.0011240226
192,670,RAD51AP1,TGFB1,0.0010783349
487,670,RAI1,TGFB1,0.0020616965
124,166,RAI14,DLC1,0.0011945411
781,166,RALB,DLC1,0.0010569314
