src_idx,dst_idx,src_gene,dst_gene,score
955,655,ALPL,MEP1A,0.98510957
1437,142,AMBP,ADNP,0.939465
1148,142,AMHR2,ADNP,0.93944365
467,142,AMZ2,ADNP,0.939465
115,621,ANAPC4,UBE2E3,0.96631604
1097,428,ANAPC7,EZH2,0.97244895
1429,142,ANG,ADNP,0.939465
807,181,ANKRD1,CEBPD,0.99432963
522,142,ANKRD32,ADNP,0.9393522
1143,535,ANLN,RAD51,0.97204596
571,733,ANP32E,MBIP,0.97763866
614,142,ANPEP,ADNP,0.9394604
174,142,ANXA3,ADNP,0.939465
270,142,ANXA4,ADNP,0.93935865
523,142,APEH,ADNP,0.9393522
121,77,APEX1,RUVBL2,0.96515155
1422,43,APOA1,IDI1,0.9887454
1432,42,APOA2,HMGCS2,0.9951486
1405,852,APOA4,AHR,0.97922266
1017,292,APOB,HDGF,0.9757234
1379,142,APOC1,ADNP,0.939465
1154,292,APOC2,HDGF,0.9767825
310,142,APOC3,ADNP,0.93941545
328,142,APOC4.APOC2,ADNP,0.9391194
98,142,APOO,ADNP,0.939465
993,142,APPL2,ADNP,0.939465
856,142,ARG2,ADNP,0.939465
320,142,ARHGAP26,ADNP,0.939465
652,545,ARID2,SOX2,0.9745301
1116,142,ARID3B,ADNP,0.939465
1399,142,ARL14EP,ADNP,0.9386929
851,142,ARL15,ADNP,0.939465
170,142,ARL2,ADNP,0.939465
585,142,ARL6IP6,ADNP,0.9394974
1164,142,ARMC9,ADNP,0.939465
1187,142,ARSE,ADNP,0.939465
675,142,ASCC3,ADNP,0.939465
635,703,ASF1A,TOP2B,0.96474266
59,142,ASGR1,ADNP,0.9393522
1416,142,ASL,ADNP,0.9394604
214,142,ASNS,ADNP,0.939465
507,142,ASNSD1,ADNP,0.9392214
227,696,ASPH,OTX2,0.9867403
1166,142,ASRGL1,ADNP,0.939465
874,816,ASUN,POLR2G,0.9953957
749,627,ASXL1,POLR2I,0.97810024
1386,724,ATF3,FOXA2,0.98530966
199,142,ATG101,ADNP,0.9379245
15,142,ATG3,ADNP,0.9394771
1005,142,ATG4C,ADNP,0.93951637
1264,142,ATG5,ADNP,0.939465
681,142,ATIC,ADNP,0.9394834
413,142,ATL2,ADNP,0.9575516
70,142,ATP11C,ADNP,0.939465
863,142,ATP1B1,ADNP,0.93944746
938,142,ATP1B3,ADNP,0.939465
1033,142,ATP2C1,ADNP,0.9394875
36,142,ATP5G1,ADNP,0.93951154
1061,142,ATP5SL,ADNP,0.939465
1159,977,AURKA,KAT7,0.9693634
1059,1038,AURKB,SGOL2,0.97491765
990,142,AXL,ADNP,0.939465
1119,1439,B3GNT7,ING3,0.95063484
1129,142,B4GALT3,ADNP,0.939465
1120,1439,BBS7,ING3,0.9349702
574,142,BBS9,ADNP,0.939465
404,817,BCAS2,HNRNPH2,0.99111676
83,142,BCKDK,ADNP,0.938453
632,334,BCL11A,RBBP4,0.9700698
1190,545,BCL11B,SOX2,0.98019296
202,428,BCOR,EZH2,0.9739518
183,142,BCS1L,ADNP,0.939465
1337,816,BDP1,POLR2G,0.9925162
1358,292,BIN1,HDGF,0.97835904
1442,703,BIRC5,TOP2B,0.96386206
405,977,BLM,KAT7,0.97000635
620,142,BLMH,ADNP,0.939465
701,142,BLVRA,ADNP,0.9395278
532,426,BMP2,ACTN1,0.983545
706,451,BMPR1A,POU5F1,0.97096235
1021,142,BPHL,ADNP,0.939465
566,491,BPTF,TP53,0.96508926
1413,627,BRCA1,POLR2I,0.9710084
1394,977,BRCA2,KAT7,0.96692485
1210,1413,BRIP1,BRCA1,0.965384
1353,48,BRIX1,PWP1,0.9899455
1283,56,BRMS1,SIRT1,0.9767213
553,142,BSCL2,ADNP,0.9401299
210,545,BST2,SOX2,0.95041597
1076,142,BTF3,ADNP,0.939465
1167,217,BTG1,FXR1,0.96955174
1284,545,BTG2,SOX2,0.9774865
1253,284,BUB1,TTK,0.971833
1307,63,BUB1B,SPDL1,0.9711113
281,142,BZW2,ADNP,0.939465
127,1439,C11orf1,ING3,0.9349702
539,142,C11orf54,ADNP,0.939465
1145,142,C11orf74,ADNP,0.9394875
1244,1439,C12orf10,ING3,0.9349702
226,142,C12orf45,ADNP,0.9362914
1360,142,C17orf75,ADNP,0.939465
1011,142,C19orf48,ADNP,0.939465
321,142,C1GALT1,ADNP,0.939465
889,1439,C1orf109,ING3,0.9349702
401,142,C21orf59,ADNP,0.9391063
1341,700,C2orf47,TCERG1,0.9520815
325,672,C3,THRAP3,0.98807865
967,142,C3orf14,ADNP,0.93927366
21,142,C4orf27,ADNP,0.939465
186,142,C6orf203,ADNP,0.96576494
599,142,C9orf72,ADNP,0.938453
218,142,C9orf78,ADNP,0.939465
893,142,CA2,ADNP,0.9385151
423,142,CAAP1,ADNP,0.93946797
1316,42,CACYBP,HMGCS2,0.99438596
35,142,CALML4,ADNP,0.939465
870,1266,CAMK2D,GATA6,0.9838861
1040,142,CAPG,ADNP,0.939465
974,142,CAPN12,ADNP,0.93943316
1382,1438,CAPN2,SQLE,0.9890709
1104,1107,CAPRIN1,EWSR1,0.9609963
689,977,CASC5,KAT7,0.9705654
74,142,CASP8AP2,ADNP,0.939465
1234,491,CAT,TP53,0.97374934
1295,142,CBR1,ADNP,0.9394927
570,428,CBX3,EZH2,0.9616622
72,142,CCDC126,ADNP,0.939465
90,142,CCDC138,ADNP,0.939465
1227,142,CCDC169,ADNP,0.939465
1088,142,CCDC66,ADNP,0.939465
1428,142,CCDC77,ADNP,0.939465
1371,1439,CCDC82,ING3,0.96814114
253,142,CCDC88A,ADNP,0.93950784
364,504,CCL2,ALDH1A1,0.98736715
251,703,CCNB1,TOP2B,0.96511644
915,884,CCNB2,PSME3,0.9645656
608,451,CCND1,POU5F1,0.98042023
936,142,CCS,ADNP,0.939465
434,142,CD200,ADNP,0.9395557
1090,700,CD320,TCERG1,0.94494486
960,142,CD37,ADNP,0.93941396
133,142,CD9,ADNP,0.93943566
140,535,CDC20,RAD51,0.9722654
568,428,CDC23,EZH2,0.95911676
835,1408,CDC6,SMARCA5,0.97139144
1012,142,CDCA2,ADNP,0.939465
1310,977,CDCA3,KAT7,0.96508247
454,474,CDCA7L,JAZF1,0.9602109
819,696,CDH2,OTX2,0.98781234
1350,703,CDK1,TOP2B,0.9632491
10,428,CDK2AP1,EZH2,0.9846742
753,491,CDK4,TP53,0.97853994
278,288,CDK5RAP1,TEX10,0.9757593
1262,703,CDK5RAP2,TOP2B,0.9615685
29,1098,CDKN1A,CTDSPL,0.9716009
1237,1098,CDKN3,CTDSPL,0.9690568
421,655,CDX2,MEP1A,0.98305213
987,672,CEBPA,THRAP3,0.9872908
181,42,CEBPD,HMGCS2,0.99060094
945,48,CEBPZ,PWP1,0.99153453
677,1210,CENPE,BRIP1,0.95969045
277,1417,CENPF,NDC80,0.97375417
891,1413,CENPH,BRCA1,0.96455747
591,277,CENPK,CENPF,0.97045803
673,1413,CENPN,BRCA1,0.9697019
832,535,CENPU,RAD51,0.9639488
1242,246,CENPW,TRMT1,0.970381
1276,703,CEP70,TOP2B,0.9615685
1128,655,CER1,MEP1A,0.97609484
726,142,CETN3,ADNP,0.939465
942,142,CFAP20,ADNP,0.939465
1041,142,CFAP36,ADNP,0.939465
860,142,CFAP97,ADNP,0.94499975
158,1411,CFTR,DDIT3,0.97774655
1218,334,CHAF1A,RBBP4,0.9720082
1222,142,CHCHD6,ADNP,0.93943566
671,733,CHD8,MBIP,0.9737337
466,1205,CHEK1,RFC5,0.9690355
1056,977,CHEK2,KAT7,0.9607171
812,560,CHTF18,NUSAP1,0.97759014
31,142,CIDEB,ADNP,0.93935865
542,344,CKAP2,RAD54L,0.96084684
628,334,CKS1B,RBBP4,0.95699704
182,1138,CKS2,HDAC2,0.9754945
538,142,CLDN4,ADNP,0.939465
1342,142,CMC1,ADNP,0.939465
53,142,CMC2,ADNP,0.9393683
424,142,CMPK1,ADNP,0.9393617
641,362,CMSS1,WDR74,0.9803634
1086,48,CNBP,PWP1,0.98589027
1232,142,CNN2,ADNP,0.9394771
594,655,CNOT10,MEP1A,0.9783669
1201,870,CNOT7,CAMK2D,0.9679376
1067,1350,CNTRL,CDK1,0.93853277
752,1413,COMMD10,BRCA1,0.9761562
668,439,COMMD3,RNF19A,0.98225385
296,1413,COPS2,BRCA1,0.9842188
492,381,COPS3,POLR2B,0.99197924
1183,1413,COPS5,BRCA1,0.98138404
562,381,COPS7A,POLR2B,0.9838509
1082,381,COPS7B,POLR2B,0.9792798
859,142,COQ3,ADNP,0.93944186
274,816,CPSF3,POLR2G,0.9939236
73,383,CPSF6,U2AF1,0.9825022
1126,590,CRABP2,NANOG,0.9849364
1147,142,CRAT,ADNP,0.939465
1209,1413,CRBN,BRCA1,0.977817
957,545,CREB1,SOX2,0.9812189
625,655,CREB3L2,MEP1A,0.97757506
12,268,CREB3L3,ETS1,0.96631473
757,1390,CREB3L4,SSBP3,0.9754009
1436,491,CREG1,TP53,0.9508719
1073,142,CRELD1,ADNP,0.939465
260,142,CRYZL1,ADNP,0.939465
878,1107,CSDE1,EWSR1,0.96419364
777,142,CSRP2,ADNP,0.939465
862,56,CTBP1,SIRT1,0.9756874
1098,334,CTDSPL,RBBP4,0.97273344
1377,1070,CTPS1,MYBBP1A,0.98837787
1087,886,CTSC,NCOA1,0.9840109
443,142,CTSE,ADNP,0.939465
767,142,CTSV,ADNP,0.939465
1044,142,CUBN,ADNP,0.939465
536,142,CUEDC2,ADNP,0.9393617
692,439,CUL2,RNF19A,0.9704304
1100,142,CUTC,ADNP,0.93811065
232,1411,CXCR4,DDIT3,0.98693115
867,491,CXXC1,TP53,0.97309476
1301,142,CYB5B,ADNP,0.93951154
95,1391,CYFIP2,PDCD4,0.97866577
457,142,CYP3A5,ADNP,0.939465
68,655,DAB2,MEP1A,0.98717725
996,545,DAXX,SOX2,0.9793249
1374,284,DBF4,TTK,0.9695756
782,1439,DBNDD2,ING3,0.9349702
1009,895,DCAF13,PDCD11,0.98311055
79,793,DCLRE1C,RUVBL1,0.9686728
1173,627,DCTPP1,POLR2I,0.98693603
779,381,DCUN1D5,POLR2B,0.98635906
153,142,DDAH1,ADNP,0.939465
693,1413,DDB2,BRCA1,0.98115677
366,142,DDC,ADNP,0.9486949
128,142,DDHD1,ADNP,0.93949
1411,312,DDIT3,GGPS1,0.99310714
1277,545,DDIT4,SOX2,0.9814248
597,474,DDX20,JAZF1,0.9442607
30,435,DDX39A,PPIL1,0.9885804
770,816,DDX5,POLR2G,0.98975676
200,1006,DDX54,LTV1,0.99029446
207,48,DDX55,PWP1,0.9914356
1265,142,DECR1,ADNP,0.93947345
1261,217,DEDD,FXR1,0.96955174
1312,142,DEF8,ADNP,0.939465
1108,229,DEK,EBNA1BP2,0.9862467
997,142,DEPDC7,ADNP,0.939356
1235,1391,DERA,PDCD4,0.972981
659,142,DGAT1,ADNP,0.939465
965,1438,DHCR7,SQLE,0.98990214
13,142,DHPS,ADNP,0.939465
916,142,DHRS3,ADNP,0.939465
116,266,DKC1,NAA16,0.96880865
1336,1267,DLGAP5,MELK,0.9744304
897,142,DMKN,ADNP,0.939465
904,977,DNA2,KAT7,0.9694183
271,1439,DNAH14,ING3,0.93498313
788,1411,DNAJB9,DDIT3,0.989734
220,341,DNAJC2,SRSF1,0.9722101
394,142,DNASE1,ADNP,0.93949
272,428,DNMT1,EZH2,0.97579736
827,1138,DNMT3A,HDAC2,0.9783393
361,403,DNMT3B,RBBP7,0.97759193
734,142,DNPEP,ADNP,0.95199794
1069,491,DOT1L,TP53,0.98005885
395,142,DPAGT1,ADNP,0.93949
61,636,DPCD,EEF1A1,0.97074586
375,142,DPEP1,ADNP,0.939465
1346,545,DPF2,SOX2,0.9729952
963,142,DPH5,ADNP,0.939465
481,142,DPH6,ADNP,0.939465
587,142,DPP4,ADNP,0.93948364
6,334,DPPA4,RBBP4,0.97525626
176,142,DPYSL2,ADNP,0.939465
1280,733,DR1,MBIP,0.97734624
602,491,DRAP1,TP53,0.96880084
425,491,DROSHA,TP53,0.97515464
1037,1439,DSCR3,ING3,0.9349702
766,815,DSN1,GMNN,0.9649989
595,142,DTWD1,ADNP,0.939465
1420,142,DTYMK,ADNP,0.9486949
307,362,DUT,WDR74,0.9807185
1259,1280,DYNLT3,DR1,0.9571237
518,56,E2F3,SIRT1,0.9805252
643,491,E2F4,TP53,0.97836775
748,56,E2F5,SIRT1,0.97741187
664,703,E2F7,TOP2B,0.958379
212,80,E2F8,ESCO2,0.96991605
229,243,EBNA1BP2,IMP4,0.9841467
768,142,ECD,ADNP,0.939465
552,142,ECHDC1,ADNP,0.9401299
654,142,ECHDC2,ADNP,0.93946576
1245,1439,ECI2,ING3,0.93496644
1364,142,ECSIT,ADNP,0.9393522
505,946,ECT2,SGOL1,0.96838456
573,1216,EED,POLR2K,0.97883236
636,733,EEF1A1,MBIP,0.974514
9,142,EEF1E1,ADNP,0.9386743
665,142,EFNA1,ADNP,0.9395278
1427,1411,EFNA5,DDIT3,0.9883066
976,142,EFTUD1,ADNP,0.9395506
258,435,EFTUD2,PPIL1,0.9901108
1403,1390,EGF,SSBP3,0.97969395
1149,1390,EGFR,SSBP3,0.97657883
1094,545,EGR1,SOX2,0.9829233
105,428,EHMT1,EZH2,0.9730268
293,403,EHMT2,RBBP7,0.97216415
1172,142,EIF2B3,ADNP,0.939465
427,1413,EIF3J,BRCA1,0.97479105
60,733,EIF5B,MBIP,0.9755104
464,817,ELAVL2,HNRNPH2,0.9914261
1022,1138,ELF1,HDAC2,0.9720257
698,816,ELL2,POLR2G,0.99618894
1023,142,ELMOD2,ADNP,0.939465
301,142,ELOF1,ADNP,0.9393149
831,142,ELOVL5,ADNP,0.9412553
305,1439,ELOVL6,ING3,0.94090146
136,142,ELP2,ADNP,0.939465
180,142,ELP6,ADNP,0.939465
1352,142,EMC2,ADNP,0.93941396
1122,627,EMG1,POLR2I,0.97110826
1354,142,EMP2,ADNP,0.939465
1325,920,ENO1,NFYB,0.960024
51,142,ENO2,ADNP,0.939339
194,421,EOMES,CDX2,0.9795151
1348,381,EPAS1,POLR2B,0.983174
1327,1439,EPB41L2,ING3,0.93342453
559,142,EPHX2,ADNP,0.9332471
1435,142,EPS8L2,ADNP,0.93935865
758,142,EPSTI1,ADNP,0.9395557
1281,1439,ERAL1,ING3,0.9350756
725,655,ERBB4,MEP1A,0.9870624
1257,1413,ERCC8,BRCA1,0.9816351
80,277,ESCO2,CENPF,0.9722951
1392,510,ESPL1,PRC1,0.9754508
1211,142,ESRG,ADNP,0.9386743
1034,1439,ESYT1,ING3,0.9349702
268,1391,ETS1,PDCD4,0.97163504
40,545,ETV1,SOX2,0.9803703
17,696,ETV4,OTX2,0.9866795
986,696,ETV5,OTX2,0.9866795
1107,642,EWSR1,YBX1,0.9672257
244,142,EXOC5,ADNP,0.939465
242,491,EXOSC1,TP53,0.9579724
1223,142,EXOSC2,ADNP,0.9394875
776,142,EXOSC3,ADNP,0.939465
1300,474,EXOSC5,JAZF1,0.96615744
189,491,EXOSC8,TP53,0.95795524
935,142,EXOSC9,ADNP,0.939465
905,142,EXTL2,ADNP,0.9520014
1247,142,EYA3,ADNP,0.93997115
428,403,EZH2,RBBP7,0.9785265
1013,1411,F10,DDIT3,0.98275226
908,596,F2,TKT,0.97151494
1271,142,F2RL1,ADNP,0.939465
449,886,F3,NCOA1,0.98152775
1369,42,FABP1,HMGCS2,0.9942871
796,142,FAM114A1,ADNP,0.93964136
619,142,FAM118B,ADNP,0.939465
148,142,FAM13A,ADNP,0.939465
400,142,FAM151A,ADNP,0.9391063
850,142,FAM46A,ADNP,0.939465
345,655,FAM49B,MEP1A,0.98763555
684,977,FAM64A,KAT7,0.96203184
102,334,FANCA,RBBP4,0.97515464
1065,428,FANCB,EZH2,0.97942746
1060,627,FANCD2,POLR2I,0.9742036
1279,1205,FANCI,RFC5,0.97408414
984,765,FANCL,RRM1,0.9682122
929,142,FARSA,ADNP,0.939465
1367,142,FASTKD2,ADNP,0.939465
1305,1361,FBL,HNRNPD,0.97761494
1309,439,FBXO22,RNF19A,0.98340064
1409,718,FBXO6,RNF138,0.9755494
1225,63,FEN1,SPDL1,0.97822624
1177,655,FGA,MEP1A,0.9873819
71,421,FGB,CDX2,0.9840845
746,545,FGFR1,SOX2,0.98137283
1139,655,FGG,MEP1A,0.9853441
1102,42,FHL2,HMGCS2,0.98851776
78,142,FKBP11,ADNP,0.93946576
463,142,FLAD1,ADNP,0.939465
634,142,FLRT2,ADNP,0.9394974
961,789,FLRT3,NPM1,0.93976104
1035,1439,FMO5,ING3,0.9349702
1051,43,FN1,IDI1,0.9882649
1083,421,FOSB,CDX2,0.9760384
1274,43,FOSL1,IDI1,0.99045944
387,696,FOSL2,OTX2,0.9852014
1181,545,FOXA1,SOX2,0.99152464
724,819,FOXA2,CDH2,0.9851267
1445,545,FOXH1,SOX2,0.96723694
953,284,FOXM1,TTK,0.9712497
638,545,FOXO1,SOX2,0.9785907
743,142,FOXP1,ADNP,0.939465
914,142,FTSJ1,ADNP,0.9394604
582,142,FTSJ2,ADNP,0.939465
629,1256,FUBP1,MATR3,0.97788745
943,545,FUCA1,SOX2,0.97676545
217,607,FXR1,MYC,0.95740277
958,142,FXYD5,ADNP,0.939465
729,142,G2E3,ADNP,0.939465
600,142,G6PC3,ADNP,0.94801134
616,56,GABPB1,SIRT1,0.96121866
75,142,GAL,ADNP,0.939465
1203,142,GALE,ADNP,0.939465
709,142,GALK1,ADNP,0.93946356
130,142,GALM,ADNP,0.93949
313,724,GATA4,FOXA2,0.98419607
201,313,GATA5,GATA4,0.98514163
1266,1395,GATA6,HNF4A,0.98374385
506,1138,GATAD2B,HDAC2,0.9771163
969,142,GATM,ADNP,0.939465
228,142,GCHFR,ADNP,0.939465
1318,142,GDAP1,ADNP,0.939465
903,770,GEMIN2,DDX5,0.9759651
583,1176,GEMIN7,TARDBP,0.9818746
237,1356,GEMIN8,HNRNPAB,0.9667819
1000,142,GGCT,ADNP,0.9364257
1212,491,GGH,TP53,0.9620738
312,43,GGPS1,IDI1,0.9898992
2,1138,GLI1,HDAC2,0.9689117
316,1138,GLI2,HDAC2,0.96996933
921,142,GLIPR2,ADNP,0.939465
1221,142,GLIS3,ADNP,0.9450688
873,1413,GLMN,BRCA1,0.97950095
1347,142,GLUD1,ADNP,0.939465
106,142,GMEB1,ADNP,0.939465
815,703,GMNN,TOP2B,0.96495616
346,142,GMPR2,ADNP,0.939465
866,48,GMPS,PWP1,0.97451925
276,142,GNPNAT1,ADNP,0.939465
586,142,GNRH2,ADNP,0.93948364
239,142,GOT1,ADNP,0.939465
1089,48,GPATCH4,PWP1,0.9919018
972,142,GPC3,ADNP,0.9386743
415,142,GPM6B,ADNP,0.939465
1304,816,GPN1,POLR2G,0.9869031
150,816,GPN3,POLR2G,0.99768484
1174,1439,GPR133,ING3,0.95578724
1131,1439,GPRC5C,ING3,0.9350242
1426,807,GRHL1,ANKRD1,0.9939395
928,1411,GRPR,DDIT3,0.98275226
1198,789,GRTP1,NPM1,0.93973845
460,142,GSN,ADNP,0.939465
282,142,GSTA1,ADNP,0.93944365
846,724,GSTA2,FOXA2,0.9883195
962,142,GSTK1,ADNP,0.939465
1220,142,GSTM3,ADNP,0.939465
1066,1216,GTF2E1,POLR2K,0.9955124
498,627,GTF2F2,POLR2I,0.99739
885,1413,GTF2H2,BRCA1,0.9883596
376,627,GTF2H3,POLR2I,0.9873505
630,532,GTF2I,BMP2,0.98097414
1376,816,GTF3C2,POLR2G,0.9962131
433,816,GTF3C4,POLR2G,0.99692243
618,816,GTF3C5,POLR2G,0.9967462
1008,142,GULP1,ADNP,0.9394604
496,142,GXYLT2,ADNP,0.93914276
1141,142,GYG1,ADNP,0.939465
1168,1378,H1F0,HMGA1,0.9744101
205,142,HACL1,ADNP,0.9401299
1189,142,HARS,ADNP,0.93950164
561,1408,HAT1,SMARCA5,0.978872
88,560,HAUS1,NUSAP1,0.9733104
694,703,HAUS2,TOP2B,0.96156806
1185,815,HAUS4,GMNN,0.9633142
670,142,HAVCR1,ADNP,0.939465
970,733,HCFC1,MBIP,0.9776493
209,56,HDAC1,SIRT1,0.9791836
1138,355,HDAC2,POLR2L,0.9806889
1319,590,HDAC6,NANOG,0.9840577
292,268,HDGF,ETS1,0.9626987
660,142,HDHD1,ADNP,0.939465
124,142,HDHD3,ADNP,0.939465
294,1413,HELLS,BRCA1,0.9640506
1362,142,HERPUD1,ADNP,0.9393522
786,142,HESX1,ADNP,0.939465
393,142,HEXB,ADNP,0.939465
319,142,HGD,ADNP,0.939465
431,571,HIBCH,ANP32E,0.97188765
407,545,HIF1AN,SOX2,0.9698602
822,1413,HIF3A,BRCA1,0.98216563
429,142,HINFP,ADNP,0.9391194
100,451,HIPK2,POU5F1,0.97358704
66,1098,HIST1H1B,CTDSPL,0.96812105
367,1378,HIST1H1C,HMGA1,0.97188616
525,1378,HIST1H1E,HMGA1,0.9677384
14,1168,HIST1H2BC,H1F0,0.9742008
912,428,HIST1H4C,EZH2,0.9747736
1072,63,HJURP,SPDL1,0.969812
348,545,HK1,SOX2,0.982067
711,142,HLA.DRB5,ADNP,0.939465
1171,142,HMBS,ADNP,0.939465
1020,142,HMCES,ADNP,0.939465
1378,1158,HMGA1,HMGA2,0.972865
1158,56,HMGA2,SIRT1,0.9698027
722,1098,HMGB2,CTDSPL,0.9604595
414,1413,HMGB3,BRCA1,0.98435843
528,142,HMGCL,ADNP,0.939465
39,1158,HMGCR,HMGA2,0.9748232
42,807,HMGCS2,ANKRD1,0.9933155
1248,1413,HMGN1,BRCA1,0.9853607
650,288,HMGN2,TEX10,0.9794605
1380,142,HMGN3,ADNP,0.939465
1291,142,HMGN4,ADNP,0.939465
1015,288,HMGN5,TEX10,0.965204
101,334,HMGXB4,RBBP4,0.9669326
1031,977,HMMR,KAT7,0.96568155
1101,142,HN1,ADNP,0.93946415
287,142,HNF1B,ADNP,0.939465
1395,696,HNF4A,OTX2,0.9857137
1356,918,HNRNPAB,RBMX,0.9836354
1361,947,HNRNPD,USP39,0.989116
817,435,HNRNPH2,PPIL1,0.99369353
762,435,HNRNPH3,PPIL1,0.984178
458,816,HNRNPK,POLR2G,0.9920792
493,435,HNRNPR,PPIL1,0.98682797
1326,817,HNRNPUL1,HNRNPH2,0.99279046
760,142,HOOK2,ADNP,0.93950784
222,142,HP,ADNP,0.939465
803,142,HPN,ADNP,0.9450688
933,142,HPR,ADNP,0.939465
1226,789,HPRT1,NPM1,0.92735165
347,142,HPX,ADNP,0.939465
1311,142,HSD17B10,ADNP,0.939465
184,142,HSD17B11,ADNP,0.939465
775,142,HSD17B14,ADNP,0.939465
8,142,HSD17B2,ADNP,0.939465
750,142,HSD17B7,ADNP,0.939465
797,142,HSDL2,ADNP,0.93941396
22,733,HSPA14,MBIP,0.9739342
135,1280,HSPE1.MOB4,DR1,0.9420747
1268,474,HTATSF1,JAZF1,0.9594913
713,142,ICA1,ADNP,0.93946797
456,1096,ICE2,AGO2,0.9946721
554,142,ICT1,ADNP,0.9401299
156,491,ID2,TP53,0.9776754
480,1201,ID3,CNOT7,0.9724596
578,142,IDH3B,ADNP,0.939465
43,312,IDI1,GGPS1,0.9898992
177,268,IFITM1,ETS1,0.9573761
444,325,IFITM2,C3,0.9666953
1140,1391,IFITM3,PDCD4,0.95509046
705,142,IFNGR1,ADNP,0.9394834
138,142,IFRD2,ADNP,0.939465
826,142,IFT22,ADNP,0.939465
1328,142,IFT52,ADNP,0.939465
333,655,IGF1R,MEP1A,0.9784314
50,142,IGF2BP3,ADNP,0.939465
379,142,IL32,ADNP,0.938453
991,312,IL6ST,GGPS1,0.992074
999,73,ILF2,CPSF6,0.97831285
146,493,ILF3,HNRNPR,0.9810456
1272,142,IMMP1L,ADNP,0.939465
243,48,IMP4,PWP1,0.9890161
868,1138,ING1,HDAC2,0.97261274
1439,733,ING3,MBIP,0.97769094
1230,428,ING5,EZH2,0.9795997
956,142,INMT,ADNP,0.939465
792,142,IPO5,ADNP,0.939465
18,703,IQCB1,TOP2B,0.9615685
1,142,IQGAP2,ADNP,0.939465
84,545,IRF1,SOX2,0.96550983
1343,545,IRF3,SOX2,0.9650774
1010,1391,IRF9,PDCD4,0.96413755
486,545,ISG15,SOX2,0.9685373
609,1391,ISG20,PDCD4,0.94968635
1193,435,ISY1,PPIL1,0.98994255
717,334,ITGB3BP,RBBP4,0.9667618
941,142,ITGB5,ADNP,0.93952644
409,292,ITIH4,HDGF,0.96941537
371,142,ITLN2,ADNP,0.93951154
342,142,ITM2A,ADNP,0.939465
331,1411,IVNS1ABP,DDIT3,0.988446
882,545,JAG1,SOX2,0.9850905
1251,428,JARID2,EZH2,0.9762449
474,733,JAZF1,MBIP,0.9745122
1270,142,JMJD1C,ADNP,0.939465
837,545,JUN,SOX2,0.9925447
461,655,JUND,MEP1A,0.9853672
977,627,KAT7,POLR2I,0.96525186
834,142,KATNA1,ADNP,0.939465
537,1439,KDELR3,ING3,0.9349727
241,1138,KDM4C,HDAC2,0.9698817
309,334,KEAP1,RBBP4,0.9587854
280,224,KHDRBS1,SRSF10,0.98421836
1123,1408,KIAA0101,SMARCA5,0.9615868
1146,142,KIAA0586,ADNP,0.939465
238,63,KIF20A,SPDL1,0.97365564
1197,560,KIF20B,NUSAP1,0.9749399
805,277,KIF22,CENPF,0.97019243
785,1038,KIF23,SGOL2,0.97181773
631,142,KIFAP3,ADNP,0.93949616
556,142,KIZ,ADNP,0.939465
783,1439,KLC4,ING3,0.9349702
58,142,KLF3,ADNP,0.939005
442,696,KLF5,OTX2,0.97994953
1333,724,KLF6,FOXA2,0.98699516
741,142,KLHDC2,ADNP,0.9386743
354,142,KLHL7,ADNP,0.9450688
853,655,KNG1,MEP1A,0.9868596
