src_idx,dst_idx,src_gene,dst_gene,score
682,497,CDCA8,CBFB,0.90537596
31,157,CDT1,CDC45,0.97409725
367,100,CELA1,GATA1,0.8795031
548,524,CENPA,ORC2,0.98132837
353,190,CENPK,MIS18BP1,0.9823704
415,497,CEP70,CBFB,0.896482
156,497,CEPT1,CBFB,0.896482
387,497,CERS5,CBFB,0.896482
278,497,CES2G,CBFB,0.89483345
648,624,CHMP7,GTF2E1,0.86463773
407,497,CHP1,CBFB,0.896482
393,497,CHUK,CBFB,0.89650893
545,602,CISH,BAP1,0.86654377
430,497,CITED4,CBFB,0.9082655
507,497,CKAP2L,CBFB,0.90545356
166,497,CLCN4,CBFB,0.896482
606,497,CLDN13,CBFB,0.89656526
424,497,CLN5,CBFB,0.8963103
540,497,CLPX,CBFB,0.896482
251,602,CMPK2,BAP1,0.8895023
200,497,CNN2,CBFB,0.896482
561,100,CNOT7,GATA1,0.8827903
449,497,COA5,CBFB,0.8964761
243,497,COLGALT1,CBFB,0.896482
574,497,CPOX,CBFB,0.896482
646,497,CPQ,CBFB,0.8964613
400,100,CPT1A,GATA1,0.8775539
515,497,CPT2,CBFB,0.896482
42,92,CREB5,FOS,0.88137454
13,624,CRIP2,GTF2E1,0.87828684
564,497,CRNKL1,CBFB,0.8965468
525,211,CRYZL2,YBX1,0.8914215
441,497,CSRP3,CBFB,0.89648956
218,100,CSTF2,GATA1,0.88037115
3,497,CTLA2A,CBFB,0.89171165
528,624,CTPS,GTF2E1,0.87914306
583,82,CTR9,MCM3,0.94016224
607,497,CTSC,CBFB,0.896482
318,100,CTSE,GATA1,0.88611835
46,497,CTSO,CBFB,0.896482
517,497,CTTN,CBFB,0.896482
500,305,CUL2,TCF19,0.9796601
10,100,CUL4A,GATA1,0.87664306
579,497,CYB5R3,CBFB,0.89638054
427,100,CYTH3,GATA1,0.88496697
332,624,D10WSU102E,GTF2E1,0.8835202
351,352,DCAF11,MYC,0.8866016
133,497,DCAF13,CBFB,0.9381326
493,497,DCAF4,CBFB,0.896482
238,497,DCP1A,CBFB,0.90874356
692,245,DDX20,AHCTF1,0.9796934
171,497,DDX58,CBFB,0.892166
466,258,DECR1,PBK,0.9418213
328,497,DEK,CBFB,0.89648384
416,100,DENND2D,GATA1,0.8848824
158,352,DHFR,MYC,0.88341904
345,497,DNAJC11,CBFB,0.896482
124,497,DNPEP,CBFB,0.896482
378,258,DOK2,PBK,0.9425867
279,497,DRAM2,CBFB,0.896482
535,497,DUS1L,CBFB,0.896482
463,100,DUSP1,GATA1,0.88024515
586,100,DUSP2,GATA1,0.8832893
702,258,DYNLT3,PBK,0.94187105
139,602,E2F4,BAP1,0.884413
599,497,E2F6,CBFB,0.8996526
568,497,E2F8,CBFB,0.89664346
509,456,EBF1,NCOA6,0.8749734
595,456,EBI3,NCOA6,0.8749734
480,482,EDC3,MCM7,0.9526543
458,100,EGR1,GATA1,0.87592155
392,497,ELAC2,CBFB,0.896482
93,100,ELF4,GATA1,0.884502
626,624,ELL2,GTF2E1,0.8835202
334,497,ELMO1,CBFB,0.896482
601,497,ELP2,CBFB,0.8964761
530,497,ELP3,CBFB,0.89863205
144,100,EMILIN1,GATA1,0.8817211
44,497,EMILIN2,CBFB,0.8963322
580,497,ENPP4,CBFB,0.8961563
273,497,EPAS1,CBFB,0.87020975
340,497,EPDR1,CBFB,0.8963996
58,602,EPOR,BAP1,0.8690125
118,220,ERCC8,TIPIN,0.9428913
239,497,ERMAP,CBFB,0.896482
132,100,ESAM,GATA1,0.88411784
516,100,ESR1,GATA1,0.88061094
439,100,ETS1,GATA1,0.87101066
665,497,EXT2,CBFB,0.8932516
56,100,EYA1,GATA1,0.8859599
312,602,EYA2,BAP1,0.88948995
317,497,FADS1,CBFB,0.89660597
217,497,FAM136A,CBFB,0.896482
146,497,FAM234B,CBFB,0.896482
621,497,FASTKD2,CBFB,0.8965066
310,602,FBXW5,BAP1,0.8895023
641,497,FECH,CBFB,0.8964613
236,497,FEM1B,CBFB,0.896482
343,95,FIGNL1,BUB1B,0.98179114
162,100,FKBP1A,GATA1,0.8801691
92,100,FOS,GATA1,0.8750026
523,100,FOXO1,GATA1,0.87641555
478,100,FOXRED1,GATA1,0.8840735
116,402,FPGS,SNRPB,0.9412638
1,497,FTSJ1,CBFB,0.8964684
198,100,FTSJ3,GATA1,0.88532573
191,497,FZR1,CBFB,0.89648956
165,497,G6PDX,CBFB,0.896482
100,533,GATA1,HDAC10,0.88361686
79,100,GATA2,GATA1,0.87970334
291,497,GATM,CBFB,0.8961563
233,497,GBP2,CBFB,0.896482
41,624,GCLC,GTF2E1,0.8829849
598,100,GCNT2,GATA1,0.8795031
690,497,GDF3,CBFB,0.896482
404,533,GFI1,HDAC10,0.8754981
259,100,GFI1B,GATA1,0.8805135
98,497,GFM1,CBFB,0.896482
423,497,GIMAP1,CBFB,0.8963103
405,497,GIMAP5,CBFB,0.896482
71,497,GIMAP6,CBFB,0.896482
452,497,GLIPR2,CBFB,0.8964761
97,100,GLIS2,GATA1,0.8867351
322,497,GM15915,CBFB,0.896482
663,497,GM28875,CBFB,0.896482
399,497,GM8995,CBFB,0.896482
143,602,GMNN,BAP1,0.8895023
488,497,GMPR,CBFB,0.896482
76,497,GNB4,CBFB,0.8947936
358,497,GNG11,CBFB,0.896482
140,185,GNPDA1,CCNB1,0.96510947
549,497,GOLM1,CBFB,0.896482
563,497,GOLT1B,CBFB,0.89652073
380,497,GOSR2,CBFB,0.896482
87,497,GPR171,CBFB,0.89659554
361,100,GRAMD1A,GATA1,0.88173574
134,624,GRINA,GTF2E1,0.8835994
546,497,GSKIP,CBFB,0.896482
385,100,GSTM1,GATA1,0.8844847
266,497,GSTM5,CBFB,0.896482
81,497,GT(ROSA)26SOR,CBFB,0.896482
624,602,GTF2E1,BAP1,0.89336985
614,100,GTF2F1,GATA1,0.8874609
67,624,GTF2H1,GTF2E1,0.8816188
299,497,GTF3C3,CBFB,0.9264246
637,497,GYPA,CBFB,0.89660597
469,497,GYPC,CBFB,0.896482
428,602,H1F0,BAP1,0.87777567
627,497,HACD3,CBFB,0.8965435
187,497,HACD4,CBFB,0.8917181
374,100,HAGH,GATA1,0.87899196
179,497,HARS,CBFB,0.896482
105,497,HARS2,CBFB,0.896482
147,497,HAUS2,CBFB,0.8964984
244,602,HCFC1,BAP1,0.90875125
60,497,HCLS1,CBFB,0.896482
533,100,HDAC10,GATA1,0.88047475
62,456,HDAC11,NCOA6,0.8786014
224,456,HDAC2,NCOA6,0.8887124
511,100,HDAC7,GATA1,0.8687382
311,100,HDAC9,GATA1,0.8787674
411,100,HDGF,GATA1,0.87870765
85,497,HEBP1,CBFB,0.896482
360,100,HEMGN,GATA1,0.8791831
96,602,HERC4,BAP1,0.8935141
301,497,HIST1H1C,CBFB,0.896482
575,533,HLF,HDAC10,0.88192075
421,624,HMBS,GTF2E1,0.87641656
620,524,HMGB2,ORC2,0.9790907
684,456,HNF4A,NCOA6,0.87311846
280,100,HNRNPAB,GATA1,0.8800819
477,624,HOXA9,GTF2E1,0.8819404
47,497,HPN,CBFB,0.8965468
219,100,HSD3B7,GATA1,0.88036954
451,624,HSDL1,GTF2E1,0.88645214
5,624,HSPH1,GTF2E1,0.8809899
313,624,IARS,GTF2E1,0.88322455
314,497,IARS2,CBFB,0.8965508
199,100,ID2,GATA1,0.8778632
381,497,IFI203,CBFB,0.896482
571,497,IFI204,CBFB,0.896482
151,497,IFI30,CBFB,0.896482
513,497,IFI44,CBFB,0.8948735
658,497,IFITM1,CBFB,0.896482
306,497,IGKC,CBFB,0.8966749
149,100,IKZF1,GATA1,0.8803139
531,100,IKZF2,GATA1,0.8797548
329,497,IL15,CBFB,0.89648384
536,497,IL21R,CBFB,0.896482
349,497,INCENP,CBFB,0.896482
23,497,INPP5B,CBFB,0.896525
450,497,INTS13,CBFB,0.8964761
435,100,IRF1,GATA1,0.8751365
642,100,IRF5,GATA1,0.8771982
611,100,IRF6,GATA1,0.878098
518,100,IRF8,GATA1,0.8800335
521,258,ISG20,PBK,0.94187105
541,497,ITIH5,CBFB,0.89171165
635,15,JAK3,MCM6,0.9384322
106,100,JARID2,GATA1,0.8806575
21,533,JUN,HDAC10,0.87443703
522,100,KEL,GATA1,0.8791831
667,157,KIF22,CDC45,0.9756227
453,533,KLF1,HDAC10,0.8737517
207,100,KLF3,GATA1,0.8703353
587,624,KLF6,GTF2E1,0.8629457
544,497,KLHL22,CBFB,0.8965504
254,602,KLHL6,BAP1,0.8895306
270,497,KPNA3,CBFB,0.8964255
408,100,KRT18,GATA1,0.8784787
51,497,LCP2,CBFB,0.896482
261,602,LDHB,BAP1,0.88951635
204,602,LEPROT,BAP1,0.8892053
232,157,LIG1,CDC45,0.9762271
557,497,LIMD2,CBFB,0.896482
22,533,LMO4,HDAC10,0.8774194
277,624,LONP1,GTF2E1,0.8834656
362,497,LPCAT3,CBFB,0.896482
115,100,LRRC14,GATA1,0.88496697
231,497,LRRC8C,CBFB,0.896482
54,100,LSP1,GATA1,0.88094145
520,497,LTB,CBFB,0.896482
176,100,LY6A,GATA1,0.88173574
19,497,LYZ2,CBFB,0.8964984
605,79,LZTS1,GATA2,0.87549865
152,497,MAD2L1,CBFB,0.8964797
20,624,MAGED1,GTF2E1,0.88510406
137,92,MAPK1,FOS,0.87767565
210,100,MAPK12,GATA1,0.8837936
127,100,MAPK9,GATA1,0.8803767
208,602,MAPKAPK3,BAP1,0.8891929
88,497,MARS,CBFB,0.896482
241,497,MAU2,CBFB,0.89648956
53,497,MAVS,CBFB,0.8961563
293,220,MCM2,TIPIN,0.97878385
82,220,MCM3,TIPIN,0.9785846
230,220,MCM4,TIPIN,0.97867155
650,220,MCM5,TIPIN,0.9811638
15,220,MCM6,TIPIN,0.9792099
482,220,MCM7,TIPIN,0.9793466
225,624,ME2,GTF2E1,0.88657033
589,100,MECOM,GATA1,0.87560505
567,456,MED16,NCOA6,0.8770423
72,100,MEF2C,GATA1,0.87710404
33,100,MEIS1,GATA1,0.8839365
216,100,MEMO1,GATA1,0.8800819
16,497,METAP1,CBFB,0.89646083
391,497,METTL7A1,CBFB,0.90537596
234,497,MFGE8,CBFB,0.896482
335,100,MFNG,GATA1,0.883652
290,497,MFSD1,CBFB,0.89648956
499,497,MFSD14B,CBFB,0.896482
267,497,MFSD2B,CBFB,0.896482
577,497,MGST3,CBFB,0.8961563
357,497,MINPP1,CBFB,0.896482
274,190,MIS12,MIS18BP1,0.9823797
190,185,MIS18BP1,CCNB1,0.98070014
675,230,MKI67,MCM4,0.9768389
302,497,MMRN1,CBFB,0.896482
307,497,MMUT,CBFB,0.8966749
495,497,MNS1,CBFB,0.8967032
689,100,MOGS,GATA1,0.87816215
256,602,MPL,BAP1,0.8895023
250,602,MRPL37,BAP1,0.88951194
285,402,MSH6,SNRPB,0.97760254
363,100,MT1,GATA1,0.8810504
685,100,MT2,GATA1,0.88300246
168,497,MTAP,CBFB,0.89651805
40,497,MTFR1,CBFB,0.8965066
160,624,MTHFD1,GTF2E1,0.8831444
432,497,MUC13,CBFB,0.896482
529,624,MXD3,GTF2E1,0.88375866
59,497,MYB,CBFB,0.92127925
352,602,MYC,BAP1,0.8855453
406,497,MYCN,CBFB,0.91169125
354,352,MYCT1,MYC,0.89046496
694,497,MYH10,CBFB,0.89648384
269,497,MYL10,CBFB,0.8965326
130,497,MYNN,CBFB,0.8961563
417,497,NAMPT,CBFB,0.89649004
309,602,NAPSA,BAP1,0.8895479
108,497,NARF,CBFB,0.896482
101,497,NARFL,CBFB,0.896482
585,497,NCEH1,CBFB,0.8964974
429,497,NCLN,CBFB,0.896482
456,100,NCOA6,GATA1,0.871362
647,190,NDE1,MIS18BP1,0.98186535
359,624,NDN,GTF2E1,0.8785412
403,497,NEURL3,CBFB,0.89651686
534,100,NFAT5,GATA1,0.88017654
39,100,NFATC1,GATA1,0.87865674
636,100,NFATC2,GATA1,0.87951994
556,497,NFE2,CBFB,0.8983364
664,624,NFE2L2,GTF2E1,0.88268757
159,497,NFIA,CBFB,0.89438266
668,533,NFKBIA,HDAC10,0.8832661
150,497,NFXL1,CBFB,0.896482
63,497,NGLY1,CBFB,0.8965468
502,100,NOTCH1,GATA1,0.8780112
550,100,NR2C1,GATA1,0.88001627
70,456,NR3C2,NCOA6,0.8749067
426,456,NR4A1,NCOA6,0.871487
125,100,NRF1,GATA1,0.87472963
422,497,NSDHL,CBFB,0.8963103
538,497,NUDT19,CBFB,0.896482
136,497,NUDT4,CBFB,0.896482
496,624,NUDT9,GTF2E1,0.8831444
341,95,NUP107,BUB1B,0.98514324
483,341,NUP85,NUP107,0.98241615
419,624,NUP93,GTF2E1,0.8837083
537,624,NUPR1,GTF2E1,0.872633
75,497,NXPE2,CBFB,0.89650893
431,497,OASL2,CBFB,0.89649004
420,497,OPTN,CBFB,0.8963103
524,353,ORC2,CENPK,0.97977716
565,157,ORC5,CDC45,0.9784404
155,157,ORC6,CDC45,0.9699043
178,497,OTUD6B,CBFB,0.90537596
562,497,PA2G4,CBFB,0.9246645
12,497,PACSIN2,CBFB,0.90537596
69,497,PADI4,CBFB,0.896482
258,157,PBK,CDC45,0.9786018
37,100,PBX1,GATA1,0.88481194
703,497,PCP4L1,CBFB,0.896482
222,497,PDCL,CBFB,0.896482
252,602,PDZK1IP1,BAP1,0.8895023
634,497,PEAR1,CBFB,0.89637643
182,100,PFKM,GATA1,0.87899196
633,100,PGLYRP2,GATA1,0.88034016
57,100,PGR,GATA1,0.87135357
8,497,PHB2,CBFB,0.896482
246,533,PHF10,HDAC10,0.8777969
6,624,PICALM,GTF2E1,0.8835202
327,497,PIGQ,CBFB,0.89648384
448,624,PIK3R2,GTF2E1,0.8854354
50,100,PITPNB,GATA1,0.8820526
321,497,PJA2,CBFB,0.896482
632,624,PKM,GTF2E1,0.88186985
0,624,PLA2G12A,GTF2E1,0.88375866
126,497,PLAG1,CBFB,0.896482
412,497,PLCB2,CBFB,0.8964236
584,497,PLCG2,CBFB,0.8964974
597,100,PLIN2,GATA1,0.8805341
128,497,PLXNC1,CBFB,0.89617276
425,100,PML,GATA1,0.87638015
235,497,PMPCA,CBFB,0.896482
32,471,PNO1,TPX2,0.958477
413,624,POGLUT1,GTF2E1,0.8835224
490,293,POLD1,MCM2,0.9714405
371,497,POLE3,CBFB,0.896482
177,497,POLR1B,CBFB,0.92470115
680,624,POLR2B,GTF2E1,0.8870923
119,220,POLR3F,TIPIN,0.94078434
445,497,PON2,CBFB,0.8965757
494,456,PPARGC1A,NCOA6,0.87775654
135,624,PPAT,GTF2E1,0.88375866
410,497,PPIC,CBFB,0.896482
94,497,PPIL4,CBFB,0.896482
660,624,PPOX,GTF2E1,0.8809899
257,92,PPP2R1B,FOS,0.8811117
388,497,PQLC1,CBFB,0.896482
272,497,PQLC3,CBFB,0.89648384
287,100,PRDM16,GATA1,0.88613635
655,497,PRDM4,CBFB,0.896482
142,602,PRDM5,BAP1,0.8895023
396,497,PRELID3B,CBFB,0.8964236
372,157,PRIM1,CDC45,0.9788057
263,471,PRIM2,TPX2,0.97832984
111,100,PRKAB1,GATA1,0.87691325
229,624,PRMT7,GTF2E1,0.88386273
36,497,PROCR,CBFB,0.896482
84,100,PRPF4,GATA1,0.8774731
596,497,PRPS2,CBFB,0.896482
167,497,PRSS50,CBFB,0.896482
66,524,PSEN2,ORC2,0.9438474
487,497,PSMD9,CBFB,0.896482
560,497,PSMF1,CBFB,0.896482
543,497,PTDSS1,CBFB,0.8924767
462,624,PTDSS2,GTF2E1,0.8835202
683,100,PTGS1,GATA1,0.8823858
375,220,PWP1,TIPIN,0.96966624
390,220,PWP2,TIPIN,0.9800582
346,497,RAB32,CBFB,0.896482
461,100,RAB37,GATA1,0.88441133
510,497,RABIF,CBFB,0.8965757
226,497,RAD51,CBFB,0.88930917
4,497,RAD51AP1,CBFB,0.896482
547,624,RAI14,GTF2E1,0.8835202
26,471,RANGAP1,TPX2,0.9836464
652,533,RARB,HDAC10,0.88086975
506,497,RARS,CBFB,0.896482
286,624,RASA3,GTF2E1,0.8853887
296,497,RASAL3,CBFB,0.8961563
38,100,RASSF5,GATA1,0.8789913
48,497,RB1,CBFB,0.9144546
475,497,RBPMS,CBFB,0.896482
572,497,RCC1,CBFB,0.89626276
409,100,REL,GATA1,0.868416
209,92,RELB,FOS,0.8774051
228,497,REXO4,CBFB,0.896482
398,497,RFC4,CBFB,0.896482
436,497,RFC5,CBFB,0.89631426
99,100,RFESD,GATA1,0.8806503
460,100,RGS1,GATA1,0.87906796
121,497,RGS2,CBFB,0.8963934
446,497,RHAG,CBFB,0.8965757
174,497,RHD,CBFB,0.8961563
175,624,RHOF,GTF2E1,0.8835202
661,497,RMND5B,CBFB,0.896482
113,497,RNASE6,CBFB,0.8963934
454,100,RNF115,GATA1,0.88542026
669,497,RNF13,CBFB,0.8932516
212,497,RNF139,CBFB,0.896482
514,100,RNF19A,GATA1,0.87487483
498,533,RNF4,HDAC10,0.8808627
304,497,RORA,CBFB,0.8966749
481,456,RORC,NCOA6,0.8726779
186,157,RRM1,CDC45,0.97735345
442,157,RRM2,CDC45,0.9769768
656,497,RTP4,CBFB,0.8954587
242,100,RUNX1T1,GATA1,0.8799867
395,624,RUNX2,GTF2E1,0.8799949
612,602,RUVBL2,BAP1,0.8893111
181,497,SACM1L,CBFB,0.896482
503,497,SALL2,CBFB,0.896482
350,497,SAMD14,CBFB,0.896482
459,100,SATB1,GATA1,0.8779274
479,100,SCFD1,GATA1,0.87530553
559,100,SDHAF2,GATA1,0.88307196
394,497,SDSL,CBFB,0.896482
443,497,SEPT8,CBFB,0.89652044
107,497,SERPINA3G,CBFB,0.896482
467,497,SERPINB1A,CBFB,0.896482
676,602,SERPINB9,BAP1,0.89356905
437,497,SERPINF1,CBFB,0.896482
678,624,SGPP1,GTF2E1,0.88373494
298,497,SIGIRR,CBFB,0.896482
64,497,SLA2,CBFB,0.896482
653,497,SLC11A2,CBFB,0.896482
591,100,SLC14A1,GATA1,0.8794434
542,497,SLC16A1,CBFB,0.8837679
89,497,SLC18A2,CBFB,0.89648956
383,497,SLC19A1,CBFB,0.8977818
356,624,SLC20A1,GTF2E1,0.88347256
161,100,SLC25A21,GATA1,0.8799475
613,497,SLC25A38,CBFB,0.8964684
382,497,SLC25A45,CBFB,0.896482
615,497,SLC30A5,CBFB,0.896482
249,497,SLC31A1,CBFB,0.896482
138,497,SLC35A1,CBFB,0.8978599
384,497,SLC38A5,CBFB,0.8964797
657,100,SLC40A1,GATA1,0.8975057
600,497,SLC41A3,CBFB,0.89785653
470,497,SLC43A1,CBFB,0.8964316
489,497,SLC43A3,CBFB,0.896482
677,497,SLC7A4,CBFB,0.89648384
325,100,SMAD2,GATA1,0.88161796
282,100,SMARCA2,GATA1,0.8771753
604,497,SMC2,CBFB,0.89497006
303,497,SMIM1,CBFB,0.89663607
289,497,SMIM5,CBFB,0.896482
588,497,SNAPC3,CBFB,0.9249057
402,190,SNRPB,MIS18BP1,0.9805916
276,497,SOX18,CBFB,0.896452
592,100,SOX6,GATA1,0.884521
508,497,SP4,CBFB,0.905635
555,497,SPC24,CBFB,0.896482
512,402,SPC25,SNRPB,0.97878885
444,92,SPHK1,FOS,0.8802954
203,100,SPI1,GATA1,0.87923187
319,497,SPIRE1,CBFB,0.89478445
376,497,SPNS2,CBFB,0.896482
625,497,SPO11,CBFB,0.89656526
447,497,SPPL2B,CBFB,0.8965757
248,533,SPRYD4,HDAC10,0.8856374
573,497,SPTLC1,CBFB,0.896482
262,100,SQLE,GATA1,0.87968
17,497,SQOR,CBFB,0.896482
2,100,SRSF1,GATA1,0.88069993
86,497,ST3GAL5,CBFB,0.896482
35,497,ST6GALNAC4,CBFB,0.896482
368,497,STAP1,CBFB,0.8965468
214,100,STARD10,GATA1,0.88229895
201,533,STAT3,HDAC10,0.8764594
24,624,STEAP3,GTF2E1,0.8837477
519,497,STK25,CBFB,0.8954587
464,497,STOM,CBFB,0.8965004
197,533,STT3B,HDAC10,0.88340676
468,497,STX2,CBFB,0.89657027
268,92,TACC3,FOS,0.87964827
623,92,TAF1,FOS,0.88076216
355,624,TAF12,GTF2E1,0.8838319
215,497,TANGO2,CBFB,0.8964266
344,497,TAPT1,CBFB,0.896482
112,624,TARS,GTF2E1,0.88375866
43,497,TBC1D10C,CBFB,0.8964613
184,624,TBC1D15,GTF2E1,0.8814251
324,497,TBC1D20,CBFB,0.896482
320,497,TBXAS1,CBFB,0.896482
247,533,TCF12,HDAC10,0.87838376
305,220,TCF19,TIPIN,0.9746456
616,100,TCP11L2,GATA1,0.88202685
670,497,TEAD2,CBFB,0.8964974
433,100,TEAD3,GATA1,0.8730865
122,497,TES,CBFB,0.8898784
148,497,TFR2,CBFB,0.896482
610,624,TFRC,GTF2E1,0.88370204
339,497,TGM2,CBFB,0.89638317
300,456,THRB,NCOA6,0.8716355
14,497,THUMPD3,CBFB,0.896482
465,497,TIMM29,CBFB,0.89650804
220,258,TIPIN,PBK,0.9805406
347,15,TK1,MCM6,0.97478354
578,497,TLE2,CBFB,0.8961563
45,497,TLK1,CBFB,0.8964613
255,100,TLR4,GATA1,0.88148314
377,497,TM7SF3,CBFB,0.896482
331,624,TMC6,GTF2E1,0.8835202
681,497,TMEM109,CBFB,0.896482
338,497,TMEM129,CBFB,0.90526056
104,497,TMEM176A,CBFB,0.896482
292,100,TMEM176B,GATA1,0.88024324
695,497,TMEM186,CBFB,0.89648384
697,497,TMEM263,CBFB,0.89648384
700,624,TMEM97,GTF2E1,0.8831444
154,497,TMX3,CBFB,0.896482
552,497,TNFAIP2,CBFB,0.896482
77,497,TNFRSF13B,CBFB,0.8948447
326,512,TOP2A,SPC25,0.9786943
630,497,TOPORS,CBFB,0.8963629
434,497,TOX4,CBFB,0.896482
471,372,TPX2,PRIM1,0.97835964
297,497,TREML2,CBFB,0.896482
61,100,TRIB2,GATA1,0.88001156
554,100,TRIB3,GATA1,0.8792308
333,497,TRIM47,CBFB,0.896482
553,497,TRIM59,CBFB,0.89646083
336,624,TRMT11,GTF2E1,0.8835197
569,92,TRPS1,FOS,0.877755
11,602,TSC22D3,BAP1,0.85919404
674,100,TSHZ3,GATA1,0.8800819
260,602,TSPAN14,BAP1,0.8895023
25,497,TSPAN33,CBFB,0.8964862
202,497,TSPO2,CBFB,0.90537596
221,602,TTF1,BAP1,0.89352345
701,497,TTF2,CBFB,0.896482
570,497,TTLL12,CBFB,0.89664346
631,497,TUBGCP2,CBFB,0.89637643
55,497,TUBGCP3,CBFB,0.8961563
28,624,TXNRD2,GTF2E1,0.88327414
698,157,TYMS,CDC45,0.96837515
74,497,UAP1,CBFB,0.896482
527,211,UAP1L1,YBX1,0.8914215
397,497,UBA3,CBFB,0.8964236
476,497,UBAC1,CBFB,0.8954587
687,293,UBE2C,MCM2,0.96804595
123,497,UBE2G2,CBFB,0.896482
645,497,UBR7,CBFB,0.8965099
505,497,UBXN2B,CBFB,0.896482
401,497,UCKL1,CBFB,0.896482
253,402,UHRF1,SNRPB,0.9699767
227,497,UROS,CBFB,0.896482
27,497,USP10,CBFB,0.8964862
223,456,USP37,NCOA6,0.8943351
608,497,UTP4,CBFB,0.89648956
364,456,VDR,NCOA6,0.8758579
501,402,VHL,SNRPB,0.9243244
686,100,VIM,GATA1,0.87864697
455,100,VKORC1L1,GATA1,0.87906796
206,624,VPS16,GTF2E1,0.8831274
651,497,VPS33B,CBFB,0.8964266
492,100,VPS41,GATA1,0.878994
164,100,VWA5A,GATA1,0.88185215
205,602,WARS,BAP1,0.8892053
679,497,WDHD1,CBFB,0.89648384
120,624,WDR4,GTF2E1,0.8835202
281,224,WDR5,HDAC2,0.8865118
131,497,WDR55,CBFB,0.8961563
30,497,WDR6,CBFB,0.90543497
662,497,WDR73,CBFB,0.896482
172,497,WDR75,CBFB,0.8961563
504,100,WLS,GATA1,0.87899196
109,624,XAB2,GTF2E1,0.88614684
618,602,XPC,BAP1,0.8907203
