src_idx,dst_idx,src_gene,dst_gene,score
390,471,PWP2,TPX2,0.9794616
548,117,CENPA,BUB3,0.9794334
548,647,CENPA,NDE1,0.9794334
390,245,PWP2,AHCTF1,0.9794032
245,110,AHCTF1,CCNB2,0.97939634
402,483,SNRPB,NUP85,0.9793717
548,190,CENPA,MIS18BP1,0.97936225
390,190,PWP2,MIS18BP1,0.97936213
482,220,MCM7,TIPIN,0.9793466
390,548,PWP2,CENPA,0.9793444
548,389,CENPA,CDC7,0.97932684
190,471,MIS18BP1,TPX2,0.97929513
390,647,PWP2,NDE1,0.97928977
390,157,PWP2,CDC45,0.97928554
26,263,RANGAP1,PRIM2,0.9792828
190,157,MIS18BP1,CDC45,0.97927856
390,117,PWP2,BUB3,0.9792768
341,263,NUP107,PRIM2,0.9792764
274,263,MIS12,PRIM2,0.9792764
245,155,AHCTF1,ORC6,0.97927135
190,353,MIS18BP1,CENPK,0.9792469
548,353,CENPA,CENPK,0.97924614
15,220,MCM6,TIPIN,0.9792099
650,343,MCM5,FIGNL1,0.9792013
390,372,PWP2,PRIM1,0.97918713
190,274,MIS18BP1,MIS12,0.979103
190,341,MIS18BP1,NUP107,0.979103
190,26,MIS18BP1,RANGAP1,0.979103
692,220,DDX20,TIPIN,0.97909784
650,185,MCM5,CCNB1,0.97909135
620,524,HMGB2,ORC2,0.9790907
190,372,MIS18BP1,PRIM1,0.97908896
390,274,PWP2,MIS12,0.9790881
402,650,SNRPB,MCM5,0.9790765
390,26,PWP2,RANGAP1,0.97907513
390,341,PWP2,NUP107,0.9790445
483,263,NUP85,PRIM2,0.9790238
390,483,PWP2,NUP85,0.9790163
692,353,DDX20,CENPK,0.97899675
15,157,MCM6,CDC45,0.97899354
650,186,MCM5,RRM1,0.97898483
190,245,MIS18BP1,AHCTF1,0.9789766
390,389,PWP2,CDC7,0.97896934
482,471,MCM7,TPX2,0.97892064
117,95,BUB3,BUB1B,0.97889656
482,157,MCM7,CDC45,0.9788912
190,389,MIS18BP1,CDC7,0.9788824
353,343,CENPK,FIGNL1,0.9788695
15,258,MCM6,PBK,0.97884196
548,274,CENPA,MIS12,0.9788309
548,26,CENPA,RANGAP1,0.97880816
548,341,CENPA,NUP107,0.97880816
372,157,PRIM1,CDC45,0.9788057
512,402,SPC25,SNRPB,0.97878885
293,220,MCM2,TIPIN,0.97878385
548,483,CENPA,NUP85,0.9787729
353,186,CENPK,RRM1,0.97875583
482,258,MCM7,PBK,0.9787522
650,110,MCM5,CCNB2,0.978735
548,263,CENPA,PRIM2,0.97872853
353,95,CENPK,BUB1B,0.9787144
190,483,MIS18BP1,NUP85,0.9787073
326,512,TOP2A,SPC25,0.9786943
117,343,BUB3,FIGNL1,0.9786912
647,343,NDE1,FIGNL1,0.97869027
353,692,CENPK,DDX20,0.9786821
353,185,CENPK,CCNB1,0.9786728
230,220,MCM4,TIPIN,0.97867155
402,263,SNRPB,PRIM2,0.97866726
390,650,PWP2,MCM5,0.9786556
245,390,AHCTF1,PWP2,0.97862786
230,157,MCM4,CDC45,0.9786267
293,157,MCM2,CDC45,0.97862554
548,650,CENPA,MCM5,0.978624
293,471,MCM2,TPX2,0.978621
230,471,MCM4,TPX2,0.9786052
258,157,PBK,CDC45,0.9786018
372,258,PRIM1,PBK,0.97859985
372,471,PRIM1,TPX2,0.97859156
82,220,MCM3,TIPIN,0.9785846
117,186,BUB3,RRM1,0.97858024
15,372,MCM6,PRIM1,0.9785785
647,186,NDE1,RRM1,0.9785767
26,95,RANGAP1,BUB1B,0.978576
274,95,MIS12,BUB1B,0.978574
389,258,CDC7,PBK,0.97856575
220,372,TIPIN,PRIM1,0.97855806
389,157,CDC7,CDC45,0.9785507
157,258,CDC45,PBK,0.9785477
185,157,CCNB1,CDC45,0.9785164
26,353,RANGAP1,CENPK,0.9785123
245,565,AHCTF1,ORC5,0.97851086
95,157,BUB1B,CDC45,0.9785049
647,185,NDE1,CCNB1,0.9784979
482,372,MCM7,PRIM1,0.97849715
650,155,MCM5,ORC6,0.9784793
524,157,ORC2,CDC45,0.9784718
245,442,AHCTF1,RRM2,0.9784612
185,258,CCNB1,PBK,0.97846
26,343,RANGAP1,FIGNL1,0.978459
341,343,NUP107,FIGNL1,0.97845685
524,471,ORC2,TPX2,0.9784501
220,157,TIPIN,CDC45,0.9784466
565,157,ORC5,CDC45,0.9784404
293,258,MCM2,PBK,0.9784347
565,258,ORC5,PBK,0.97843194
341,692,NUP107,DDX20,0.9784272
274,692,MIS12,DDX20,0.9784272
274,343,MIS12,FIGNL1,0.97842515
157,372,CDC45,PRIM1,0.9784209
230,258,MCM4,PBK,0.9784208
372,389,PRIM1,CDC7,0.97841734
15,471,MCM6,TPX2,0.9784161
190,650,MIS18BP1,MCM5,0.9784021
483,95,NUP85,BUB1B,0.97839695
26,186,RANGAP1,RRM1,0.97839487
482,548,MCM7,CENPA,0.9783885
692,471,DDX20,TPX2,0.97838485
353,110,CENPK,CCNB2,0.9783845
95,258,BUB1B,PBK,0.97838426
157,389,CDC45,CDC7,0.97838384
389,471,CDC7,TPX2,0.97838247
692,157,DDX20,CDC45,0.9783756
390,263,PWP2,PRIM2,0.97836953
482,389,MCM7,CDC7,0.9783634
341,186,NUP107,RRM1,0.97836226
274,186,MIS12,RRM1,0.97836226
471,372,TPX2,PRIM1,0.97835964
258,471,PBK,TPX2,0.9783489
26,692,RANGAP1,DDX20,0.97834456
389,372,CDC7,PRIM1,0.9783412
471,157,TPX2,CDC45,0.97832996
263,471,PRIM2,TPX2,0.97832984
647,353,NDE1,CENPK,0.9783186
650,245,MCM5,AHCTF1,0.9783034
483,343,NUP85,FIGNL1,0.97830236
185,471,CCNB1,TPX2,0.9782835
95,372,BUB1B,PRIM1,0.97826505
220,389,TIPIN,CDC7,0.9782582
565,372,ORC5,PRIM1,0.97825605
82,471,MCM3,TPX2,0.97825223
524,258,ORC2,PBK,0.9782512
471,258,TPX2,PBK,0.9782485
95,389,BUB1B,CDC7,0.9782467
353,155,CENPK,ORC6,0.9782456
26,185,RANGAP1,CCNB1,0.9782445
263,157,PRIM2,CDC45,0.9782436
341,185,NUP107,CCNB1,0.97824234
185,372,CCNB1,PRIM1,0.9782317
82,157,MCM3,CDC45,0.97823
157,471,CDC45,TPX2,0.97822887
245,524,AHCTF1,ORC2,0.9782244
245,512,AHCTF1,SPC25,0.978224
220,471,TIPIN,TPX2,0.9782165
185,389,CCNB1,CDC7,0.9782111
372,220,PRIM1,TIPIN,0.97820663
692,372,DDX20,PRIM1,0.97820526
565,471,ORC5,TPX2,0.97820204
117,110,BUB3,CCNB2,0.9781967
647,692,NDE1,DDX20,0.97819555
647,110,NDE1,CCNB2,0.97819364
263,258,PRIM2,PBK,0.97819203
263,372,PRIM2,PRIM1,0.97818655
565,389,ORC5,CDC7,0.9781821
650,353,MCM5,CENPK,0.97818154
293,372,MCM2,PRIM1,0.97817993
95,471,BUB1B,TPX2,0.97817117
471,389,TPX2,CDC7,0.9781608
548,95,CENPA,BUB1B,0.9781464
650,565,MCM5,ORC5,0.9781401
230,372,MCM4,PRIM1,0.9781309
15,263,MCM6,PRIM2,0.9781301
263,389,PRIM2,CDC7,0.9781225
483,185,NUP85,CCNB1,0.97812
190,263,MIS18BP1,PRIM2,0.9780893
26,110,RANGAP1,CCNB2,0.97807455
258,372,PBK,PRIM1,0.9780701
482,263,MCM7,PRIM2,0.9780636
258,389,PBK,CDC7,0.97805697
483,186,NUP85,RRM1,0.97805184
293,389,MCM2,CDC7,0.9780502
647,155,NDE1,ORC6,0.97804767
650,442,MCM5,RRM2,0.97804284
230,389,MCM4,CDC7,0.97804105
548,343,CENPA,FIGNL1,0.97803986
82,258,MCM3,PBK,0.9780295
402,95,SNRPB,BUB1B,0.978013
293,548,MCM2,CENPA,0.97799337
245,500,AHCTF1,CUL2,0.97798073
692,389,DDX20,CDC7,0.9779694
117,155,BUB3,ORC6,0.97794807
524,372,ORC2,PRIM1,0.97794414
274,110,MIS12,CCNB2,0.97792894
341,110,NUP107,CCNB2,0.97792894
500,220,CUL2,TIPIN,0.9779197
389,220,CDC7,TIPIN,0.9779056
157,220,CDC45,TIPIN,0.97790444
524,389,ORC2,CDC7,0.9779026
692,483,DDX20,NUP85,0.97788894
548,185,CENPA,CCNB1,0.97788674
402,343,SNRPB,FIGNL1,0.9778798
230,548,MCM4,CENPA,0.9778742
185,220,CCNB1,TIPIN,0.9778552
245,15,AHCTF1,MCM6,0.9778465
483,110,NUP85,CCNB2,0.97783786
343,471,FIGNL1,TPX2,0.977835
524,220,ORC2,TIPIN,0.9778089
15,95,MCM6,BUB1B,0.97780347
82,372,MCM3,PRIM1,0.9778007
372,95,PRIM1,BUB1B,0.97779185
26,155,RANGAP1,ORC6,0.9777885
274,155,MIS12,ORC6,0.9777865
341,155,NUP107,ORC6,0.9777865
483,692,NUP85,DDX20,0.97778076
565,220,ORC5,TIPIN,0.9777764
548,186,CENPA,RRM1,0.97776973
343,157,FIGNL1,CDC45,0.9777648
548,245,CENPA,AHCTF1,0.9777641
293,263,MCM2,PRIM2,0.97775614
230,263,MCM4,PRIM2,0.9777296
650,512,MCM5,SPC25,0.977719
390,95,PWP2,BUB1B,0.97771263
402,186,SNRPB,RRM1,0.97771156
650,524,MCM5,ORC2,0.97770375
343,258,FIGNL1,PBK,0.9777019
95,186,BUB1B,RRM1,0.9777011
372,185,PRIM1,CCNB1,0.977701
512,157,SPC25,CDC45,0.97769916
213,157,AURKB,CDC45,0.97769344
402,185,SNRPB,CCNB1,0.9776883
15,343,MCM6,FIGNL1,0.9776855
95,220,BUB1B,TIPIN,0.9776848
482,95,MCM7,BUB1B,0.97768104
650,692,MCM5,DDX20,0.9776784
650,15,MCM5,MCM6,0.97767615
213,471,AURKB,TPX2,0.9776668
82,389,MCM3,CDC7,0.9776635
82,548,MCM3,CENPA,0.9776612
15,185,MCM6,CCNB1,0.9776568
110,157,CCNB2,CDC45,0.9776454
110,372,CCNB2,PRIM1,0.9776447
524,263,ORC2,PRIM2,0.9776408
512,258,SPC25,PBK,0.97763866
390,343,PWP2,FIGNL1,0.9776319
389,95,CDC7,BUB1B,0.97762394
512,372,SPC25,PRIM1,0.9776225
524,548,ORC2,CENPA,0.9776137
343,512,FIGNL1,SPC25,0.9776094
285,402,MSH6,SNRPB,0.97760254
157,95,CDC45,BUB1B,0.9775859
110,258,CCNB2,PBK,0.97758144
372,548,PRIM1,CENPA,0.97758126
258,95,PBK,BUB1B,0.9775752
650,390,MCM5,PWP2,0.97756803
353,565,CENPK,ORC5,0.9775663
483,155,NUP85,ORC6,0.9775653
500,471,CUL2,TPX2,0.97755826
353,390,CENPK,PWP2,0.9775474
548,110,CENPA,CCNB2,0.9775385
230,95,MCM4,BUB1B,0.9775378
692,117,DDX20,BUB3,0.97753775
692,647,DDX20,NDE1,0.97753775
500,258,CUL2,PBK,0.97753614
512,389,SPC25,CDC7,0.9775358
500,157,CUL2,CDC45,0.97753567
389,185,CDC7,CCNB1,0.9775326
482,343,MCM7,FIGNL1,0.9775235
372,186,PRIM1,RRM1,0.9775147
565,95,ORC5,BUB1B,0.9775099
482,185,MCM7,CCNB1,0.9775047
157,185,CDC45,CCNB1,0.9774944
471,220,TPX2,TIPIN,0.9774909
213,258,AURKB,PBK,0.9774892
258,185,PBK,CCNB1,0.9774865
372,263,PRIM1,PRIM2,0.9774824
343,372,FIGNL1,PRIM1,0.97748154
220,95,TIPIN,BUB1B,0.9774769
263,220,PRIM2,TIPIN,0.97745764
390,185,PWP2,CCNB1,0.977434
692,274,DDX20,MIS12,0.97743213
692,341,DDX20,NUP107,0.97743213
692,26,DDX20,RANGAP1,0.97743213
353,442,CENPK,RRM2,0.97742915
524,95,ORC2,BUB1B,0.97742
512,471,SPC25,TPX2,0.9774089
647,565,NDE1,ORC5,0.9774065
117,565,BUB3,ORC5,0.97740585
185,548,CCNB1,CENPA,0.9774014
82,263,MCM3,PRIM2,0.9773997
482,341,MCM7,NUP107,0.9773955
341,389,NUP107,CDC7,0.9773834
353,524,CENPK,ORC2,0.97737634
157,548,CDC45,CENPA,0.977376
220,185,TIPIN,CCNB1,0.97737575
117,390,BUB3,PWP2,0.97736585
389,186,CDC7,RRM1,0.9773616
230,343,MCM4,FIGNL1,0.97736084
471,95,TPX2,BUB1B,0.97735995
389,548,CDC7,CENPA,0.9773595
390,692,PWP2,DDX20,0.97735745
186,157,RRM1,CDC45,0.97735345
15,650,MCM6,MCM5,0.97735256
390,186,PWP2,RRM1,0.9773515
110,471,CCNB2,TPX2,0.97734493
402,110,SNRPB,CCNB2,0.97734296
15,186,MCM6,RRM1,0.97732556
157,186,CDC45,RRM1,0.97732157
245,402,AHCTF1,SNRPB,0.9773117
372,343,PRIM1,FIGNL1,0.97731066
647,442,NDE1,RRM2,0.97730696
190,95,MIS18BP1,BUB1B,0.97730553
186,372,RRM1,PRIM1,0.97730404
230,185,MCM4,CCNB1,0.97729516
402,692,SNRPB,DDX20,0.97729355
647,390,NDE1,PWP2,0.97729254
263,95,PRIM2,BUB1B,0.9772904
186,258,RRM1,PBK,0.977284
293,185,MCM2,CCNB1,0.97728026
524,185,ORC2,CCNB1,0.9772752
471,185,TPX2,CCNB1,0.97726816
353,512,CENPK,SPC25,0.97726667
389,263,CDC7,PRIM2,0.9772659
213,220,AURKB,TIPIN,0.9772604
213,389,AURKB,CDC7,0.97725254
15,483,MCM6,NUP85,0.977248
117,442,BUB3,RRM2,0.9772456
15,110,MCM6,CCNB2,0.97724414
220,548,TIPIN,CENPA,0.9772431
258,263,PBK,PRIM2,0.9772431
548,155,CENPA,ORC6,0.9772405
185,186,CCNB1,RRM1,0.97724
565,186,ORC5,RRM1,0.9772388
524,343,ORC2,FIGNL1,0.97723275
647,524,NDE1,ORC2,0.9772321
650,500,MCM5,CUL2,0.9772309
213,372,AURKB,PRIM1,0.9772276
157,263,CDC45,PRIM2,0.977222
372,110,PRIM1,CCNB2,0.9772182
220,186,TIPIN,RRM1,0.9772131
482,353,MCM7,CENPK,0.977205
263,185,PRIM2,CCNB1,0.9771995
482,186,MCM7,RRM1,0.97719544
565,548,ORC5,CENPA,0.9771936
186,389,RRM1,CDC7,0.97719324
95,512,BUB1B,SPC25,0.977182
26,390,RANGAP1,PWP2,0.9771803
274,390,MIS12,PWP2,0.97717905
341,390,NUP107,PWP2,0.97717905
692,263,DDX20,PRIM2,0.97717494
185,263,CCNB1,PRIM2,0.9771563
482,650,MCM7,MCM5,0.9771468
190,343,MIS18BP1,FIGNL1,0.9771334
95,548,BUB1B,CENPA,0.97712976
482,483,MCM7,NUP85,0.9771245
483,565,NUP85,ORC5,0.9771224
565,263,ORC5,PRIM2,0.9771196
110,185,CCNB2,CCNB1,0.97711164
389,343,CDC7,FIGNL1,0.97711027
117,512,BUB3,SPC25,0.97710186
471,186,TPX2,RRM1,0.97710073
647,512,NDE1,SPC25,0.9770995
482,110,MCM7,CCNB2,0.97708833
650,230,MCM5,MCM4,0.97708225
390,110,PWP2,CCNB2,0.9770822
26,565,RANGAP1,ORC5,0.9770796
258,343,PBK,FIGNL1,0.9770775
258,186,PBK,RRM1,0.97707725
274,565,MIS12,ORC5,0.97707695
157,343,CDC45,FIGNL1,0.9770658
220,263,TIPIN,PRIM2,0.97706556
186,471,RRM1,TPX2,0.97704816
389,110,CDC7,CCNB2,0.9770429
82,95,MCM3,BUB1B,0.9770337
500,372,CUL2,PRIM1,0.97703075
263,186,PRIM2,RRM1,0.9770274
471,548,TPX2,CENPA,0.9770214
190,186,MIS18BP1,RRM1,0.97702104
650,675,MCM5,MKI67,0.9770109
157,110,CDC45,CCNB2,0.97700226
185,343,CCNB1,FIGNL1,0.9769974
258,110,PBK,CCNB2,0.9769932
442,157,RRM2,CDC45,0.9769768
293,186,MCM2,RRM1,0.9769761
565,343,ORC5,FIGNL1,0.9769736
442,372,RRM2,PRIM1,0.9769728
565,110,ORC5,CCNB2,0.97697055
95,263,BUB1B,PRIM2,0.9769677
483,524,NUP85,ORC2,0.97696555
353,15,CENPK,MCM6,0.9769636
500,389,CUL2,CDC7,0.9769538
26,442,RANGAP1,RRM2,0.9769497
341,442,NUP107,RRM2,0.9769472
274,442,MIS12,RRM2,0.9769472
548,565,CENPA,ORC5,0.976934
220,343,TIPIN,FIGNL1,0.9769323
230,186,MCM4,RRM1,0.97692364
245,230,AHCTF1,MCM4,0.9769235
95,343,BUB1B,FIGNL1,0.97692263
185,110,CCNB1,CCNB2,0.97692114
647,15,NDE1,MCM6,0.9769111
442,258,RRM2,PBK,0.9769042
263,548,PRIM2,CENPA,0.976904
471,263,TPX2,PRIM2,0.97690123
230,110,MCM4,CCNB2,0.97689384
82,185,MCM3,CCNB1,0.97689307
15,155,MCM6,ORC6,0.97688884
95,110,BUB1B,CCNB2,0.97688097
245,285,AHCTF1,MSH6,0.97687894
274,524,MIS12,ORC2,0.9768778
341,524,NUP107,ORC2,0.9768778
82,343,MCM3,FIGNL1,0.9768663
390,155,PWP2,ORC6,0.97685677
343,220,FIGNL1,TIPIN,0.97684175
117,15,BUB3,MCM6,0.97683984
483,390,NUP85,PWP2,0.97683924
675,230,MKI67,MCM4,0.9768389
341,565,NUP107,ORC5,0.97683626
512,220,SPC25,TIPIN,0.9768337
293,110,MCM2,CCNB2,0.9768332
372,155,PRIM1,ORC6,0.9768275
15,565,MCM6,ORC5,0.9768275
442,389,RRM2,CDC7,0.97681844
620,157,HMGB2,CDC45,0.9768117
483,512,NUP85,SPC25,0.9768112
213,95,AURKB,BUB1B,0.9768088
26,512,RANGAP1,SPC25,0.9767815
274,512,MIS12,SPC25,0.97677886
620,220,HMGB2,TIPIN,0.9767719
471,110,TPX2,CCNB2,0.97676873
524,110,ORC2,CCNB2,0.9767667
110,220,CCNB2,TIPIN,0.97675234
372,565,PRIM1,ORC5,0.9767494
110,548,CCNB2,CENPA,0.97674316
353,500,CENPK,CUL2,0.97674245
245,293,AHCTF1,MCM2,0.9767419
245,213,AHCTF1,AURKB,0.9767394
482,155,MCM7,ORC6,0.97673565
620,471,HMGB2,TPX2,0.97673106
230,565,MCM4,ORC5,0.9767305
293,650,MCM2,MCM5,0.9767297
650,293,MCM5,MCM2,0.976727
343,185,FIGNL1,CCNB1,0.976723
512,95,SPC25,BUB1B,0.9767223
500,548,CUL2,CENPA,0.9767061
372,442,PRIM1,RRM2,0.97670346
524,186,ORC2,RRM1,0.9767
263,110,PRIM2,CCNB2,0.9766961
548,442,CENPA,RRM2,0.97667015
213,185,AURKB,CCNB1,0.97667015
293,483,MCM2,NUP85,0.97667015
524,565,ORC2,ORC5,0.97665703
389,155,CDC7,ORC6,0.97664636
548,692,CENPA,DDX20,0.976644
512,185,SPC25,CCNB1,0.9766336
442,471,RRM2,TPX2,0.9766325
258,155,PBK,ORC6,0.97661203
548,512,CENPA,SPC25,0.9766064
482,565,MCM7,ORC5,0.9766026
157,155,CDC45,ORC6,0.97659975
293,565,MCM2,ORC5,0.97659326
402,565,SNRPB,ORC5,0.9765909
190,110,MIS18BP1,CCNB2,0.9765831
565,155,ORC5,ORC6,0.9765802
389,565,CDC7,ORC5,0.9765753
650,402,MCM5,SNRPB,0.976553
213,548,AURKB,CENPA,0.97654974
372,15,PRIM1,MCM6,0.97654563
213,263,AURKB,PRIM2,0.9765454
620,258,HMGB2,PBK,0.97654474
258,565,PBK,ORC5,0.9765421
343,186,FIGNL1,RRM1,0.9765389
293,155,MCM2,ORC6,0.97653776
274,15,MIS12,MCM6,0.97653747
389,442,CDC7,RRM2,0.97653383
26,15,RANGAP1,MCM6,0.9765313
341,15,NUP107,MCM6,0.97652835
482,524,MCM7,ORC2,0.9765212
402,389,SNRPB,CDC7,0.9765207
185,155,CCNB1,ORC6,0.9765197
650,213,MCM5,AURKB,0.9765196
82,186,MCM3,RRM1,0.97651553
293,353,MCM2,CENPK,0.97650856
326,220,TOP2A,TIPIN,0.9765069
483,15,NUP85,MCM6,0.97649926
117,500,BUB3,CUL2,0.9764944
