src_idx,dst_idx,src_gene,dst_gene,score
1063,12,CTCF,EWSR1,0.8184569
947,12,CTH,EWSR1,0.9616054
753,12,CTNNB1,EWSR1,0.95382744
586,12,CTNNBIP1,EWSR1,0.957344
881,627,CTNNBL1,POLR2E,0.96094394
830,703,CTSA,NANOG,0.7640239
256,222,CTSD,MYC,0.93940336
635,222,CTSL,MYC,0.92393273
248,703,CTSZ,NANOG,0.75619787
719,703,CUBN,NANOG,0.77528554
668,781,CUX1,TFCP2L1,0.95776165
1045,12,CUX2,EWSR1,0.95755196
41,222,D230025D16RIK,MYC,0.93309855
75,222,DAB2,MYC,0.92826813
244,222,DAXX,MYC,0.9353204
880,12,DAZAP2,EWSR1,0.9517508
751,482,DCP1A,SOX7,0.8809187
747,703,DCXR,NANOG,0.75619787
757,703,DDAH2,NANOG,0.75556993
449,370,DDB1,KPNA2,0.9795411
743,484,DDB2,CCNB1,0.97914666
82,222,DDIT3,MYC,0.929163
940,12,DDX20,EWSR1,0.9737951
579,12,DDX5,EWSR1,0.94427294
1083,222,DDX54,MYC,0.76527965
697,12,DDX58,EWSR1,0.9456253
893,828,DEK,ESRRB,0.93531036
267,12,DIDO1,EWSR1,0.9621806
456,736,DKC1,TAF5,0.98197997
465,12,DKK1,EWSR1,0.93661636
822,12,DMRT1,EWSR1,0.9419761
472,222,DNAJC10,MYC,0.7465511
951,484,DNAJC2,CCNB1,0.96910053
415,12,DNMT1,EWSR1,0.97446865
382,12,DNMT3A,EWSR1,0.9704185
870,222,DPP4,MYC,0.89762866
658,12,DPPA2,EWSR1,0.9625171
73,12,DPPA4,EWSR1,0.9581324
414,1100,DR1,MEF2A,0.90333545
737,12,DTX1,EWSR1,0.9692341
508,12,DUSP9,EWSR1,0.952679
1080,12,E2F1,EWSR1,0.8400717
1004,12,E2F2,EWSR1,0.9712838
669,781,E2F4,TFCP2L1,0.96116775
110,484,E2F6,CCNB1,0.9808091
342,82,EBF1,DDIT3,0.8516478
615,703,EBF4,NANOG,0.75619787
481,703,ECD,NANOG,0.7561055
399,12,ECT2,EWSR1,0.9760626
230,106,EDA2R,PAX6,0.9536755
687,703,EDEM1,NANOG,0.75619787
694,12,EED,EWSR1,0.97900474
315,12,EFEMP2,EWSR1,0.95714986
450,703,EGR1,NANOG,0.795724
774,222,EHMT2,MYC,0.931799
524,703,EIF4A-PS4,NANOG,0.75619787
94,222,EIF4A2,MYC,0.933148
292,222,ELAVL2,MYC,0.92728186
300,222,ELF1,MYC,0.8741713
269,12,ELF2,EWSR1,0.9581324
194,12,ELF3,EWSR1,0.9581408
253,222,ELF4,MYC,0.924445
20,106,ELK1,PAX6,0.91870993
815,222,ELK4,MYC,0.91174346
519,12,ELL2,EWSR1,0.96515447
581,222,ELL3,MYC,0.9309538
802,537,ELP2,ZBTB3,0.90274316
588,703,EMP2,NANOG,0.75619787
675,222,EMX2,MYC,0.9160639
885,703,ENO1B,NANOG,0.7561549
861,82,EOMES,DDIT3,0.8628184
1106,106,EP300,PAX6,0.946968
397,12,EP400,EWSR1,0.9718096
761,222,EPAS1,MYC,0.93472433
29,106,EPHA2,PAX6,0.9391969
280,12,EPHA4,EWSR1,0.9582965
1040,12,EPS8,EWSR1,0.9487389
791,337,ERCC3,POLR2I,0.98605424
785,728,ERCC8,GTF2H4,0.9857091
633,703,ERF,NANOG,0.75619787
986,703,ERP29,NANOG,0.7692658
548,484,ESPL1,CCNB1,0.98380417
339,222,ESRRA,MYC,0.9357587
828,12,ESRRB,EWSR1,0.8720601
1075,106,ETS1,PAX6,0.8807975
894,222,ETV1,MYC,0.9270811
672,222,ETV3,MYC,0.93452036
803,12,ETV4,EWSR1,0.9447674
988,222,ETV5,MYC,0.9183945
655,74,ETV6,JUN,0.8761707
12,703,EWSR1,NANOG,0.9091669
1028,12,EYA1,EWSR1,0.95599884
389,12,EZH1,EWSR1,0.9801672
817,12,EZH2,EWSR1,0.97739226
875,222,F3,MYC,0.923503
26,106,FABP3,PAX6,0.9551084
276,222,FAM129B,MYC,0.926591
86,703,FAM234A,NANOG,0.75619787
226,703,FAM25C,NANOG,0.78003204
145,12,FBLIM1,EWSR1,0.9495923
378,12,FDPS,EWSR1,0.9630578
131,106,FGF10,PAX6,0.9464965
873,82,FGF3,DDIT3,0.8597288
355,12,FGF4,EWSR1,0.97169906
563,12,FGFR3,EWSR1,0.948944
7,222,FHL2,MYC,0.9329489
578,222,FIZ1,MYC,0.90682036
53,12,FLRT3,EWSR1,0.9496315
896,828,FN1,ESRRB,0.9440395
532,537,FOSL2,ZBTB3,0.9035021
549,222,FOXA2,MYC,0.9364604
710,222,FOXD3,MYC,0.90997505
656,222,FOXH1,MYC,0.9237656
335,482,FOXJ2,SOX7,0.8458677
440,222,FOXJ3,MYC,0.9188054
486,82,FOXO1,DDIT3,0.8398087
377,1111,FOXO3,JUND,0.84271544
506,222,FOXP1,MYC,0.9296784
767,537,FOXQ1,ZBTB3,0.89735544
931,222,FRMD4A,MYC,0.91333234
184,12,FRRS1,EWSR1,0.955987
1005,12,FST,EWSR1,0.9587606
411,12,FUBP3,EWSR1,0.97561604
970,12,FUS,EWSR1,0.94641423
538,12,FXR1,EWSR1,0.96666795
306,12,FXR2,EWSR1,0.9534312
892,703,FXYD3,NANOG,0.7561941
583,106,FXYD6,PAX6,0.960521
509,12,GABARAPL2,EWSR1,0.96245944
1000,703,GABBR1,NANOG,0.75677997
407,12,GABPA,EWSR1,0.9756183
600,12,GAS6,EWSR1,0.9760356
924,703,GASK1B,NANOG,0.75659364
206,12,GATA3,EWSR1,0.9659504
661,12,GATA4,EWSR1,0.95905495
105,12,GATA6,EWSR1,0.95622206
89,12,GATAD2B,EWSR1,0.9808023
731,222,GBX2,MYC,0.9286326
603,703,GDPD5,NANOG,0.75619787
30,12,GJA1,EWSR1,0.977442
477,12,GJB3,EWSR1,0.94906276
354,703,GLDC,NANOG,0.75619787
642,222,GLI1,MYC,0.92710197
514,222,GLI2,MYC,0.9239097
424,703,GLIPR2,NANOG,0.75619787
958,12,GLIS2,EWSR1,0.9713984
963,703,GLMP,NANOG,0.75619787
674,12,GLS,EWSR1,0.95714986
890,12,GLUL,EWSR1,0.9581324
332,106,GM10039,PAX6,0.77416337
997,703,GM10184,NANOG,0.7560265
702,703,GM10259,NANOG,0.75619787
214,703,GM10718,NANOG,0.75619787
400,703,GM10780,NANOG,0.76926017
530,703,GM10925,NANOG,0.7561775
869,703,GM13597,NANOG,0.7559438
326,703,GM14303,NANOG,0.75619787
676,703,GM14519,NANOG,0.75619787
906,106,GM14870,PAX6,0.76436055
427,703,GM15181,NANOG,0.75619787
855,703,GM15459,NANOG,0.7559278
358,703,GM17035,NANOG,0.75619787
1077,703,GM17545,NANOG,0.75619787
521,703,GM20721,NANOG,0.75619787
235,703,GM21962,NANOG,0.75619787
1060,703,GM22072,NANOG,0.75625324
487,703,GM22091,NANOG,0.7596962
308,703,GM22281,NANOG,0.75619787
202,703,GM22455,NANOG,0.77308375
207,703,GM22620,NANOG,0.7561975
1079,703,GM22678,NANOG,0.7559131
616,703,GM22862,NANOG,0.75619787
798,703,GM22988,NANOG,0.75619787
597,222,GM23130,MYC,0.7594239
87,703,GM23136,NANOG,0.75619787
941,703,GM23268,NANOG,0.75619787
272,703,GM23569,NANOG,0.75619787
725,703,GM23571,NANOG,0.75619787
654,703,GM23651,NANOG,0.7564538
1065,222,GM23833,MYC,0.7465511
304,703,GM23988,NANOG,0.75619787
310,703,GM2399,NANOG,0.75634414
418,703,GM24044,NANOG,0.7557807
305,703,GM24201,NANOG,0.75619787
1119,703,GM24289,NANOG,0.75619787
905,222,GM24330,MYC,0.7465511
320,703,GM24451,NANOG,0.75619787
619,703,GM24455,NANOG,0.75619787
1061,703,GM24488,NANOG,0.7560265
51,703,GM24494,NANOG,0.7561549
680,1092,GM24497,POU5F1,0.7722046
321,703,GM24564,NANOG,0.75619787
956,703,GM24616,NANOG,0.7572212
27,703,GM24761,NANOG,0.75619787
555,703,GM25057,NANOG,0.766989
1057,703,GM25316,NANOG,0.75990003
129,703,GM25451,NANOG,0.75619787
1116,703,GM25500,NANOG,0.75619787
919,703,GM25701,NANOG,0.75619787
648,703,GM25753,NANOG,0.75581527
123,703,GM25787,NANOG,0.75619787
801,703,GM25835,NANOG,0.77488536
745,703,GM25943,NANOG,0.75619787
394,703,GM26060,NANOG,0.75619787
387,703,GM26073,NANOG,0.75619787
478,12,GM26092,EWSR1,0.8790195
1049,703,GM26156,NANOG,0.7549887
152,703,GM26287,NANOG,0.75615144
162,703,GM26318,NANOG,0.75619787
413,222,GM26426,MYC,0.7465511
386,703,GM26431,NANOG,0.75619787
170,106,GM26447,PAX6,0.76022303
347,703,GM26448,NANOG,0.7561513
117,703,GM26917,NANOG,0.7549887
575,703,GM27326,NANOG,0.7559493
84,703,GM27624,NANOG,0.75619787
818,703,GM28030,NANOG,0.7489575
130,703,GM28439,NANOG,0.75619787
437,703,GM28960,NANOG,0.7561798
942,703,GM29397,NANOG,0.75619787
4,703,GM37404,NANOG,0.75619787
989,703,GM37746,NANOG,0.75619787
820,703,GM37917,NANOG,0.75619787
518,222,GM38312,MYC,0.7465964
492,703,GM4202,NANOG,0.75619787
247,703,GM42429,NANOG,0.75619787
255,703,GM43238,NANOG,0.7568423
36,703,GM43558,NANOG,0.75619787
716,703,GM44206,NANOG,0.75619787
98,703,GM44330,NANOG,0.75619787
812,703,GM44335,NANOG,0.75619787
118,703,GM44429,NANOG,0.75619787
157,703,GM49347,NANOG,0.75619787
789,703,GM49450,NANOG,0.75619787
462,703,GM7329,NANOG,0.7729453
750,703,GM8355,NANOG,0.75619787
1032,703,GM9385,NANOG,0.7729453
715,703,GM9531,NANOG,0.75619787
65,12,GNAS,EWSR1,0.9646476
839,12,GNPDA1,EWSR1,0.9588385
534,222,GNRH1,MYC,0.92509514
1,703,GPX3,NANOG,0.7561941
11,44,GRB10,MAPK11,0.886344
6,537,GRHL1,ZBTB3,0.9008728
298,12,GRIN1,EWSR1,0.9064576
837,222,GSR,MYC,0.7465139
738,703,GSTA4,NANOG,0.75619787
713,106,GTF2A1L,PAX6,0.89000833
730,337,GTF2H3,POLR2I,0.98604983
728,337,GTF2H4,POLR2I,0.9861966
983,222,GTF2I,MYC,0.93693674
432,728,GTF3C1,GTF2H4,0.9850788
547,222,GTF3C5,MYC,0.9272941
78,703,GZF1,NANOG,0.75619787
1030,1092,H1F0,POU5F1,0.92694175
773,12,HCFC1,EWSR1,0.9679215
59,12,HDAC1,EWSR1,0.9770561
282,12,HDAC10,EWSR1,0.982666
144,12,HDAC11,EWSR1,0.9831466
297,12,HDAC2,EWSR1,0.9836993
250,12,HDAC3,EWSR1,0.9618971
610,12,HDAC4,EWSR1,0.9811149
645,12,HDAC5,EWSR1,0.9686875
150,12,HDAC7,EWSR1,0.98261905
992,12,HDGF,EWSR1,0.9485146
134,12,HDLBP,EWSR1,0.954261
21,106,HES1,PAX6,0.9546237
15,222,HES6,MYC,0.93625367
770,222,HEXIM1,MYC,0.9326211
591,12,HEY2,EWSR1,0.9609369
706,106,HIF1A,PAX6,0.9397543
782,222,HIF3A,MYC,0.9373665
176,12,HIP1,EWSR1,0.9533661
640,187,HIST1H1A,TOP2A,0.96727586
236,12,HIST1H1B,EWSR1,0.93865967
1020,703,HIST1H1D,NANOG,0.7558357
897,12,HIST1H2AC,EWSR1,0.98141634
395,12,HIST1H2AF,EWSR1,0.98181504
412,12,HIST1H2AI,EWSR1,0.98358625
428,12,HIST1H2AK,EWSR1,0.98413116
1033,12,HIST1H2BB,EWSR1,0.98361176
849,1050,HIST1H2BF,RNF2,0.9799681
420,12,HIST1H2BK,EWSR1,0.98203903
625,12,HIST1H2BL,EWSR1,0.98105925
284,12,HIST1H2BN,EWSR1,0.9807484
439,12,HIST1H3H,EWSR1,0.9663341
626,703,HIST1H4K,NANOG,0.75619787
39,12,HIVEP2,EWSR1,0.9398569
809,703,HKDC1,NANOG,0.9406263
908,703,HMCES,NANOG,0.75619787
900,12,HMGA1,EWSR1,0.9618425
968,703,HMGA1B,NANOG,0.75619787
35,12,HMGA2,EWSR1,0.9535296
927,535,HMGB2,TRIM28,0.98200893
529,703,HMGXB3,NANOG,0.75619787
136,12,HMGXB4,EWSR1,0.97329265
564,106,HNF1B,PAX6,0.915617
198,222,HNF4A,MYC,0.94418025
368,12,HNRNPAB,EWSR1,0.9677917
523,12,HNRNPD,EWSR1,0.9742364
1013,703,HNRNPK,NANOG,0.75619787
327,222,HOPX,MYC,0.9160685
819,222,HOXD13,MYC,0.91080934
338,703,HS3ST1,NANOG,0.75619787
263,222,HSBP1,MYC,0.75946
520,199,HSF2,COBL,0.75069916
566,106,HSF2BP,PAX6,0.92280066
341,703,HSP25-PS1,NANOG,0.75619787
155,12,HSP90AA1,EWSR1,0.96149576
1003,12,HSP90B1,EWSR1,0.95830727
560,222,HSPA5,MYC,0.90683204
242,222,HSPB1,MYC,0.9317838
180,12,HSPG2,EWSR1,0.9518331
18,12,HSPH1,EWSR1,0.96076256
468,703,HTRA1,NANOG,0.7558782
878,12,HTT,EWSR1,0.9627511
704,106,ID2,PAX6,0.9295726
957,222,ID3,MYC,0.93286234
991,222,ID4,MYC,0.93889236
632,12,IFI30,EWSR1,0.96019167
636,703,IFITM1,NANOG,0.75619787
795,12,IFITM2,EWSR1,0.9488131
813,703,IFITM3,NANOG,0.75619787
77,12,IGF2,EWSR1,0.95806956
752,12,IGFBP2,EWSR1,0.9465518
969,222,IKBKB,MYC,0.9323253
724,995,IL33,TBPL1,0.8515349
895,484,ILF2,CCNB1,0.9793037
217,535,ILF3,TRIM28,0.974458
1070,377,ILK,FOXO3,0.89758897
859,12,IMPDH1,EWSR1,0.93616265
777,222,ING1,MYC,0.7657091
323,484,ING3,CCNB1,0.97607064
903,222,INSIG1,MYC,0.93498784
966,222,INTS12,MYC,0.89523757
556,74,IRF1,JUN,0.878693
425,1111,IRF2,JUND,0.88812566
119,151,IRF3,SRF,0.8724112
929,957,IRF4,ID3,0.89723796
505,222,IRF6,MYC,0.90882605
469,703,ISYNA1,NANOG,0.7558782
325,703,ITGA6,NANOG,0.75619787
911,12,ITPK1,EWSR1,0.9657091
512,12,JAM2,EWSR1,0.95477444
262,12,JARID2,EWSR1,0.97395647
1085,106,JDP2,PAX6,0.94352305
398,12,JMJD1C,EWSR1,0.9687338
74,222,JUN,MYC,0.8834764
1111,106,JUND,PAX6,0.8716145
977,703,KANK2,NANOG,0.75619787
596,12,KANK3,EWSR1,0.9495923
990,106,KAT2B,PAX6,0.9423965
464,703,KAT6B,NANOG,0.75619787
69,222,KDELR2,MYC,0.7465511
884,12,KDELR3,EWSR1,0.97168005
852,222,KDM3A,MYC,0.94325286
975,12,KDM5B,EWSR1,0.93628436
580,222,KEAP1,MYC,0.92592406
429,703,KHDC3,NANOG,0.75619787
254,535,KHDRBS1,TRIM28,0.97046554
303,222,KIT,MYC,0.92190367
1011,222,KLF10,MYC,0.9279723
277,12,KLF13,EWSR1,0.9770693
22,12,KLF15,EWSR1,0.94097733
874,12,KLF2,EWSR1,0.9454046
936,222,KLF3,MYC,0.8467976
634,12,KLF4,EWSR1,0.8525555
1036,12,KLF6,EWSR1,0.95105255
96,901,KLF8,CITED2,0.7630108
422,12,KLF9,EWSR1,0.9631446
646,187,KNTC1,TOP2A,0.9861187
370,100,KPNA2,POLR2H,0.9790456
533,703,KRBA1,NANOG,0.75619787
771,703,KRT42,NANOG,0.74896616
295,222,KRT8,MYC,0.9204868
779,12,L1TD1,EWSR1,0.97660816
417,1050,L3MBTL2,RNF2,0.9794714
854,222,LAMA1,MYC,0.92506605
459,12,LAMA5,EWSR1,0.9580303
56,535,LAMB1,TRIM28,0.9744134
344,703,LAMB2,NANOG,0.75615144
862,222,LAMC1,MYC,0.93127763
659,222,LAPTM5,MYC,0.9055788
698,222,LDB1,MYC,0.89281493
979,12,LDHB,EWSR1,0.9585189
405,703,LDLRAP1,NANOG,0.75619787
513,12,LEFTY1,EWSR1,0.9406144
319,222,LEFTY2,MYC,0.93877333
287,703,LGMN,NANOG,0.75619787
1025,222,LHX2,MYC,0.93742377
598,222,LMF2,MYC,0.75946
491,222,LMO4,MYC,0.9268382
17,703,LNCENC1,NANOG,0.75619787
503,703,LOXL2,NANOG,0.75619787
946,222,LRP2,MYC,0.93029296
664,703,LRPAP1,NANOG,0.7561366
111,537,LRRK1,ZBTB3,0.89526737
365,1080,LTBP4,E2F1,0.93558013
1047,12,LY6G6E,EWSR1,0.97031105
652,703,MAFK,NANOG,0.93929315
406,703,MAGED1,NANOG,0.9223666
99,12,MAML1,EWSR1,0.9724851
605,106,MAML3,PAX6,0.95830816
799,537,MAN1A2,ZBTB3,0.89425325
686,12,MANF,EWSR1,0.96182925
44,222,MAPK11,MYC,0.9024231
939,222,MAPK13,MYC,0.8947822
543,12,MAPK3,EWSR1,0.9470346
461,222,MAPK8,MYC,0.922035
662,703,MARC2,NANOG,0.75619787
120,12,MATR3,EWSR1,0.97722524
363,12,MAZ,EWSR1,0.966392
497,12,MBD2,EWSR1,0.9825382
191,484,MCM2,CCNB1,0.98674667
218,484,MCM3,CCNB1,0.9871934
902,781,MCM4,TFCP2L1,0.9768475
790,535,MCM5,TRIM28,0.9792503
641,484,MCM6,CCNB1,0.9875717
435,484,MCM7,CCNB1,0.983634
72,12,MDM2,EWSR1,0.9451863
827,222,ME1,MYC,0.91837156
340,12,MED12,EWSR1,0.9560795
153,12,MED15,EWSR1,0.96505904
1078,12,MED21,EWSR1,0.9574712
945,12,MED31,EWSR1,0.9603303
917,12,MED4,EWSR1,0.9638421
1100,1111,MEF2A,JUND,0.8547057
558,222,MEF2C,MYC,0.90662956
352,12,MEF2D,EWSR1,0.9553997
1021,222,MEG3,MYC,0.9099795
792,222,MEIS1,MYC,0.91239125
613,222,MEIS3,MYC,0.9266214
485,12,MEN1,EWSR1,0.9474285
1053,703,MGST3,NANOG,0.7562357
1039,12,MIR1192,EWSR1,0.9495923
525,703,MIR186,NANOG,0.77528554
265,12,MIR1949,EWSR1,0.96089834
1074,12,MIR291B,EWSR1,0.9600713
584,703,MIR297A-2,NANOG,0.7644116
1051,703,MIR3070B,NANOG,0.7562357
430,703,MIR3535,NANOG,0.75619787
808,703,MIR466B-4,NANOG,0.75619787
916,703,MIR466B-6,NANOG,0.75619787
1058,703,MIR466O,NANOG,0.75619787
232,12,MIR5121,EWSR1,0.96565497
570,12,MIR669A-1,EWSR1,0.954261
1019,703,MIR669A-3,NANOG,0.75589716
57,703,MIR669B,NANOG,0.75619787
952,703,MIR669G,NANOG,0.75619787
460,703,MIR669J,NANOG,0.75619787
140,12,MIR7003,EWSR1,0.8264191
211,703,MIR7005,NANOG,0.75619787
433,703,MIR7063,NANOG,0.7561273
1037,703,MIR8091,NANOG,0.75688314
1026,12,MIS18BP1,EWSR1,0.9773638
495,12,MITF,EWSR1,0.96540934
886,703,MKRN1,NANOG,0.75619787
783,703,MKX,NANOG,0.78003204
307,12,MLLT1,EWSR1,0.9714301
624,703,MLXIP,NANOG,0.75619787
388,703,MLXIPL,NANOG,0.75619787
138,222,MME,MYC,0.933134
814,12,MORC4,EWSR1,0.95830727
542,703,MORF4L2,NANOG,0.75619787
364,12,MOV10,EWSR1,0.9678955
293,703,MPHOSPH8,NANOG,0.75619787
775,703,MRAS,NANOG,0.75619787
499,703,MRPL23-PS1,NANOG,0.75619787
1041,12,MSC,EWSR1,0.940403
357,535,MSH6,TRIM28,0.9797269
1094,1111,MSX2,JUND,0.8983262
351,703,MT-TF,NANOG,0.75619787
865,222,MT1,MYC,0.9478036
203,222,MT2,MYC,0.92958564
932,12,MTA3,EWSR1,0.983157
299,12,MTF2,EWSR1,0.97821224
649,12,MXD4,EWSR1,0.96006125
650,535,MYBBP1A,TRIM28,0.974535
2,12,MYBL2,EWSR1,0.96752834
222,703,MYC,NANOG,0.81166226
909,951,MYCN,DNAJC2,0.8086572
864,222,MYD88,MYC,0.9469216
922,703,MYH9,NANOG,0.9494879
369,12,MYLPF,EWSR1,0.9528689
312,703,MYMX,NANOG,0.75619787
385,12,MYO6,EWSR1,0.954261
128,537,MYO7A,ZBTB3,0.8844755
416,484,NAA15,CCNB1,0.97624093
1052,12,NACC1,EWSR1,0.97399175
703,12,NANOG,EWSR1,0.95574397
483,12,NCOA3,EWSR1,0.9502425
410,12,NCOA6,EWSR1,0.9608441
601,12,NCOR1,EWSR1,0.97300154
1109,106,NDN,PAX6,0.9358582
838,12,NDRG1,EWSR1,0.94409627
374,703,NDRG4,NANOG,0.75619787
516,222,NEDD4,MYC,0.7465511
871,106,NFATC1,PAX6,0.91071355
237,703,NFATC2IP,NANOG,0.75619787
982,82,NFATC3,DDIT3,0.8641417
1088,222,NFATC4,MYC,0.932085
402,828,NFE2L1,ESRRB,0.92979825
1006,222,NFE2L2,MYC,0.9397798
1008,12,NFIA,EWSR1,0.94133794
275,728,NFIB,GTF2H4,0.9861654
31,222,NFIC,MYC,0.9354568
935,222,NFIL3,MYC,0.91337466
955,12,NFKB2,EWSR1,0.946889
1113,703,NFKBIA,NANOG,0.95396584
185,12,NFX1,EWSR1,0.96282744
238,222,NFXL1,MYC,0.76527965
1038,222,NFYA,MYC,0.8726736
5,64,NFYB,SOCS2,0.758706
195,703,NID1,NANOG,0.75619787
754,12,NKRF,EWSR1,0.956754
