src_idx,dst_idx,src_gene,dst_gene,score
101,581,2810025M15RIK,ELL3,0.7243167
101,774,2810025M15RIK,EHMT2,0.7231588
101,82,2810025M15RIK,DDIT3,0.7227907
101,270,2810025M15RIK,CITED1,0.72254264
101,1043,2810025M15RIK,SNORA81,0.72232485
101,995,2810025M15RIK,TBPL1,0.72173864
101,303,2810025M15RIK,KIT,0.72140217
101,534,2810025M15RIK,GNRH1,0.7205177
101,880,2810025M15RIK,DAZAP2,0.7197074
101,856,2810025M15RIK,SGK1,0.7196266
101,72,2810025M15RIK,MDM2,0.71730655
101,489,2810025M15RIK,PURA,0.7170089
101,835,2810025M15RIK,PCOLCE,0.71668166
101,81,2810025M15RIK,RARG,0.71653736
101,1035,2810025M15RIK,SOX15,0.7158862
101,681,2810025M15RIK,PITX2,0.715372
101,467,2810025M15RIK,BRPF1,0.71501964
101,444,2810025M15RIK,PAX8,0.7148228
101,549,2810025M15RIK,FOXA2,0.714792
101,792,2810025M15RIK,MEIS1,0.7146621
101,29,2810025M15RIK,EPHA2,0.71255076
101,644,2810025M15RIK,AATF,0.7116328
101,115,2810025M15RIK,SPOCK1,0.7115207
101,261,2810025M15RIK,PCBD1,0.71152025
101,631,2810025M15RIK,APOE,0.710954
101,440,2810025M15RIK,FOXJ3,0.7106228
101,298,2810025M15RIK,GRIN1,0.7100619
101,543,2810025M15RIK,MAPK3,0.709977
101,91,2810025M15RIK,SOX2,0.7099114
101,1069,2810025M15RIK,CHD7,0.7098684
101,292,2810025M15RIK,ELAVL2,0.7094633
101,334,2810025M15RIK,CRABP2,0.7080983
101,506,2810025M15RIK,FOXP1,0.7079108
101,295,2810025M15RIK,KRT8,0.7077315
101,865,2810025M15RIK,MT1,0.7068596
644,12,AATF,EWSR1,0.94231737
644,106,AATF,PAX6,0.92556477
644,703,AATF,NANOG,0.92375815
644,222,AATF,MYC,0.91784996
644,546,AATF,CDKN1A,0.91552794
644,1092,AATF,POU5F1,0.9124765
644,1012,AATF,TOX3,0.91161376
644,781,AATF,TFCP2L1,0.9108864
644,1080,AATF,E2F1,0.9094896
644,91,AATF,SOX2,0.9046942
644,828,AATF,ESRRB,0.8963842
644,1063,AATF,CTCF,0.8962959
644,764,AATF,PATZ1,0.8941115
644,634,AATF,KLF4,0.8844868
644,909,AATF,MYCN,0.8801781
644,846,AATF,RARA,0.87162226
644,1050,AATF,RNF2,0.8566975
644,769,AATF,NR3C1,0.8431191
644,753,AATF,CTNNB1,0.83661413
644,490,AATF,SMAD3,0.83606535
644,322,AATF,PLOD2,0.83268625
644,61,AATF,ARNTL,0.82780415
644,1111,AATF,JUND,0.8275272
644,706,AATF,HIF1A,0.82620174
644,403,AATF,SP1,0.8248095
644,690,AATF,TGIF1,0.82452494
644,602,AATF,RELA,0.8210531
644,1038,AATF,NFYA,0.8199067
644,969,AATF,IKBKB,0.8190544
644,732,AATF,TRP53,0.8185332
644,448,AATF,NR1D1,0.8169697
644,514,AATF,GLI2,0.81651807
644,260,AATF,NR1D2,0.8164191
644,81,AATF,RARG,0.815374
644,1106,AATF,EP300,0.81379455
644,959,AATF,PDGFRA,0.8136318
644,1114,AATF,SNAI1,0.81312925
644,537,AATF,ZBTB3,0.81228477
644,74,AATF,JUN,0.81124896
644,506,AATF,FOXP1,0.8095821
644,112,AATF,PER1,0.80847466
644,298,AATF,GRIN1,0.80839366
644,88,AATF,CCND1,0.8078069
644,1085,AATF,JDP2,0.806812
644,661,AATF,GATA4,0.80623406
644,642,AATF,GLI1,0.8061824
644,261,AATF,PCBD1,0.8051927
644,710,AATF,FOXD3,0.8045472
644,549,AATF,FOXA2,0.80414206
644,313,AATF,AMOT,0.80342954
964,703,ABHD5,NANOG,0.75619787
964,222,ABHD5,MYC,0.7465511
964,106,ABHD5,PAX6,0.7422453
964,1092,ABHD5,POU5F1,0.7393069
964,345,ABHD5,PREB,0.73657936
964,339,ABHD5,ESRRA,0.7337485
964,846,ABHD5,RARA,0.73298776
964,12,ABHD5,EWSR1,0.7318068
964,82,ABHD5,DDIT3,0.73180157
964,1111,ABHD5,JUND,0.72911805
964,203,ABHD5,MT2,0.7268063
964,901,ABHD5,CITED2,0.72671807
964,442,ABHD5,SOS2,0.72638506
964,546,ABHD5,CDKN1A,0.7261521
964,534,ABHD5,GNRH1,0.72496104
964,774,ABHD5,EHMT2,0.72314274
964,270,ABHD5,CITED1,0.72254264
964,1043,ABHD5,SNORA81,0.72232485
964,995,ABHD5,TBPL1,0.72173864
964,303,ABHD5,KIT,0.72140217
964,880,ABHD5,DAZAP2,0.7202811
964,444,ABHD5,PAX8,0.7197252
964,856,ABHD5,SGK1,0.7196266
964,72,ABHD5,MDM2,0.71730655
964,489,ABHD5,PURA,0.7170089
964,835,ABHD5,PCOLCE,0.71668166
964,81,ABHD5,RARG,0.7164154
964,1035,ABHD5,SOX15,0.7158862
964,74,ABHD5,JUN,0.71560955
964,681,ABHD5,PITX2,0.715372
964,467,ABHD5,BRPF1,0.71501964
964,549,ABHD5,FOXA2,0.71478236
964,792,ABHD5,MEIS1,0.71436805
964,334,ABHD5,CRABP2,0.71393114
964,764,ABHD5,PATZ1,0.71250767
964,64,ABHD5,SOCS2,0.71217257
964,644,ABHD5,AATF,0.7116328
964,115,ABHD5,SPOCK1,0.7115207
964,261,ABHD5,PCBD1,0.71152025
964,631,ABHD5,APOE,0.710954
964,440,ABHD5,FOXJ3,0.7107573
964,298,ABHD5,GRIN1,0.7105635
964,91,ABHD5,SOX2,0.71031445
964,543,ABHD5,MAPK3,0.709977
964,1069,ABHD5,CHD7,0.7098684
964,292,ABHD5,ELAVL2,0.7094633
964,769,ABHD5,NR3C1,0.7093614
964,547,ABHD5,GTF3C5,0.7081978
964,506,ABHD5,FOXP1,0.7079108
964,295,ABHD5,KRT8,0.7077315
953,703,ABT1,NANOG,0.75619787
953,222,ABT1,MYC,0.7465511
953,106,ABT1,PAX6,0.7422453
953,1092,ABT1,POU5F1,0.7393069
953,345,ABT1,PREB,0.7361211
953,64,ABT1,SOCS2,0.734264
953,339,ABT1,ESRRA,0.7337485
953,846,ABT1,RARA,0.73298776
953,12,ABT1,EWSR1,0.7318068
953,82,ABT1,DDIT3,0.73180157
953,1111,ABT1,JUND,0.72911805
953,203,ABT1,MT2,0.7268063
953,182,ABT1,ZFP36L1,0.72659975
953,442,ABT1,SOS2,0.7265725
953,546,ABT1,CDKN1A,0.7261521
953,581,ABT1,ELL3,0.7243167
953,774,ABT1,EHMT2,0.7231588
953,681,ABT1,PITX2,0.72271526
953,270,ABT1,CITED1,0.72254264
953,1043,ABT1,SNORA81,0.72232485
953,995,ABT1,TBPL1,0.72173864
953,303,ABT1,KIT,0.72140217
953,534,ABT1,GNRH1,0.7205177
953,880,ABT1,DAZAP2,0.7197074
953,856,ABT1,SGK1,0.7196266
953,72,ABT1,MDM2,0.71730655
953,835,ABT1,PCOLCE,0.71668166
953,489,ABT1,PURA,0.71637946
953,1035,ABT1,SOX15,0.7158776
953,74,ABT1,JUN,0.71537554
953,467,ABT1,BRPF1,0.71501964
953,444,ABT1,PAX8,0.71484315
953,549,ABT1,FOXA2,0.714792
953,792,ABT1,MEIS1,0.71436805
953,764,ABT1,PATZ1,0.71250767
953,644,ABT1,AATF,0.7116328
953,115,ABT1,SPOCK1,0.7115207
953,261,ABT1,PCBD1,0.71152025
953,760,ABT1,ZFP423,0.7110203
953,631,ABT1,APOE,0.710954
953,440,ABT1,FOXJ3,0.7107573
953,298,ABT1,GRIN1,0.71039003
953,91,ABT1,SOX2,0.71031445
953,543,ABT1,MAPK3,0.709977
953,1069,ABT1,CHD7,0.7098684
953,292,ABT1,ELAVL2,0.7094633
953,547,ABT1,GTF3C5,0.70891446
953,959,ABT1,PDGFRA,0.7082723
953,334,ABT1,CRABP2,0.7080983
953,506,ABT1,FOXP1,0.7079108
744,222,ABTB1,MYC,0.9323931
744,91,ABTB1,SOX2,0.92770404
744,106,ABTB1,PAX6,0.92721134
744,12,ABTB1,EWSR1,0.91553414
744,703,ABTB1,NANOG,0.9145246
744,1080,ABTB1,E2F1,0.9114289
744,1063,ABTB1,CTCF,0.9045799
744,634,ABTB1,KLF4,0.9033888
744,450,ABTB1,EGR1,0.9025922
744,828,ABTB1,ESRRB,0.9013423
744,1092,ABTB1,POU5F1,0.89930683
744,706,ABTB1,HIF1A,0.8902799
744,537,ABTB1,ZBTB3,0.8893659
744,769,ABTB1,NR3C1,0.88894445
744,403,ABTB1,SP1,0.8882719
744,61,ABTB1,ARNTL,0.88779056
744,690,ABTB1,TGIF1,0.8876079
744,455,ABTB1,TGFB1,0.8873621
744,990,ABTB1,KAT2B,0.8866838
744,1038,ABTB1,NFYA,0.8852832
744,969,ABTB1,IKBKB,0.88521254
744,1012,ABTB1,TOX3,0.884878
744,602,ABTB1,RELA,0.8847085
744,483,ABTB1,NCOA3,0.88432556
744,1111,ABTB1,JUND,0.8835437
744,490,ABTB1,SMAD3,0.8824326
744,846,ABTB1,RARA,0.882335
744,1106,ABTB1,EP300,0.8816385
744,506,ABTB1,FOXP1,0.8800166
744,198,ABTB1,HNF4A,0.8795799
744,81,ABTB1,RARG,0.8791142
744,710,ABTB1,FOXD3,0.8789384
744,322,ABTB1,PLOD2,0.8789208
744,979,ABTB1,LDHB,0.878402
744,74,ABTB1,JUN,0.8783634
744,957,ABTB1,ID3,0.8776807
744,840,ABTB1,NR2F6,0.87755895
744,526,ABTB1,ASH1L,0.8770986
744,558,ABTB1,MEF2C,0.8769851
744,642,ABTB1,GLI1,0.87528354
744,549,ABTB1,FOXA2,0.8741421
744,313,ABTB1,AMOT,0.8741404
744,1085,ABTB1,JDP2,0.8738574
744,514,ABTB1,GLI2,0.87371814
744,319,ABTB1,LEFTY2,0.87247264
744,448,ABTB1,NR1D1,0.87232023
744,864,ABTB1,MYD88,0.8721061
744,479,ABTB1,SMAD7,0.8717404
744,124,ABTB1,ARNT2,0.87165797
744,377,ABTB1,FOXO3,0.8711677
52,12,ADAM19,EWSR1,0.95830727
52,106,ADAM19,PAX6,0.94894356
52,222,ADAM19,MYC,0.9454759
52,703,ADAM19,NANOG,0.94267476
52,764,ADAM19,PATZ1,0.9374988
52,1012,ADAM19,TOX3,0.9374048
52,781,ADAM19,TFCP2L1,0.9366687
52,546,ADAM19,CDKN1A,0.9360441
52,1080,ADAM19,E2F1,0.93498594
52,1092,ADAM19,POU5F1,0.9345526
52,1063,ADAM19,CTCF,0.93029886
52,91,ADAM19,SOX2,0.927206
52,828,ADAM19,ESRRB,0.9256219
52,634,ADAM19,KLF4,0.91956717
52,1050,ADAM19,RNF2,0.91894907
52,909,ADAM19,MYCN,0.9178116
52,846,ADAM19,RARA,0.9041532
52,450,ADAM19,EGR1,0.89383364
52,732,ADAM19,TRP53,0.8690229
52,753,ADAM19,CTNNB1,0.85497636
52,769,ADAM19,NR3C1,0.8533874
52,322,ADAM19,PLOD2,0.851487
52,298,ADAM19,GRIN1,0.846626
52,1101,ADAM19,PML,0.83523685
52,59,ADAM19,HDAC1,0.8342436
52,490,ADAM19,SMAD3,0.8332394
52,661,ADAM19,GATA4,0.83308905
52,690,ADAM19,TGIF1,0.83252347
52,514,ADAM19,GLI2,0.82568175
52,441,ADAM19,SIN3A,0.8223815
52,189,ADAM19,ZFP236,0.8212109
52,974,ADAM19,ZFP275,0.82102597
52,653,ADAM19,TLE1,0.81954694
52,959,ADAM19,PDGFRA,0.8166452
52,483,ADAM19,NCOA3,0.8160248
52,1109,ADAM19,NDN,0.8153818
52,105,ADAM19,GATA6,0.8076308
52,1114,ADAM19,SNAI1,0.80669045
52,439,ADAM19,HIST1H3H,0.80422384
52,629,ADAM19,NR0B1,0.80351436
52,841,ADAM19,RB1,0.80317414
52,88,ADAM19,CCND1,0.8018996
52,1028,ADAM19,EYA1,0.80146885
52,605,ADAM19,MAML3,0.8006487
52,61,ADAM19,ARNTL,0.7989832
52,410,ADAM19,NCOA6,0.7985029
52,112,ADAM19,PER1,0.7978174
52,878,ADAM19,HTT,0.7958192
52,448,ADAM19,NR1D1,0.7942052
52,261,ADAM19,PCBD1,0.79378814
527,12,ADAM23,EWSR1,0.96483964
527,106,ADAM23,PAX6,0.95631516
527,703,ADAM23,NANOG,0.9528923
527,781,ADAM23,TFCP2L1,0.9494027
527,1012,ADAM23,TOX3,0.94897854
527,764,ADAM23,PATZ1,0.9483232
527,546,ADAM23,CDKN1A,0.9473007
527,1080,ADAM23,E2F1,0.94584996
527,1092,ADAM23,POU5F1,0.9458314
527,222,ADAM23,MYC,0.94514567
527,91,ADAM23,SOX2,0.9400609
527,828,ADAM23,ESRRB,0.938006
527,1050,ADAM23,RNF2,0.93516606
527,1063,ADAM23,CTCF,0.9331326
527,634,ADAM23,KLF4,0.9213693
527,909,ADAM23,MYCN,0.91952914
527,846,ADAM23,RARA,0.91810673
527,450,ADAM23,EGR1,0.8878683
527,732,ADAM23,TRP53,0.874419
527,753,ADAM23,CTNNB1,0.8724565
527,59,ADAM23,HDAC1,0.85860926
527,322,ADAM23,PLOD2,0.8480926
527,441,ADAM23,SIN3A,0.845593
527,769,ADAM23,NR3C1,0.84487504
527,1101,ADAM23,PML,0.8446863
527,661,ADAM23,GATA4,0.84272933
527,601,ADAM23,NCOR1,0.83351135
527,841,ADAM23,RB1,0.83214855
527,189,ADAM23,ZFP236,0.8293976
527,439,ADAM23,HIST1H3H,0.8290115
527,463,ADAM23,SALL4,0.82113135
527,878,ADAM23,HTT,0.8204992
527,1109,ADAM23,NDN,0.8166324
527,490,ADAM23,SMAD3,0.8161741
527,958,ADAM23,GLIS2,0.81468457
527,514,ADAM23,GLI2,0.81437576
527,653,ADAM23,TLE1,0.81436205
527,690,ADAM23,TGIF1,0.8141907
527,112,ADAM23,PER1,0.8119932
527,423,ADAM23,CRY1,0.81001043
527,243,ADAM23,APEX1,0.80846107
527,1052,ADAM23,NACC1,0.80785495
527,959,ADAM23,PDGFRA,0.8057611
527,717,ADAM23,ZFP281,0.80488783
527,105,ADAM23,GATA6,0.8020221
527,417,ADAM23,L3MBTL2,0.80120176
527,1028,ADAM23,EYA1,0.7988312
527,1114,ADAM23,SNAI1,0.7980242
527,356,ADAM23,ZFP42,0.7974765
527,483,ADAM23,NCOA3,0.7958257
1023,703,ADAMTS9,NANOG,0.7732037
1023,106,ADAMTS9,PAX6,0.7610482
1023,1092,ADAMTS9,POU5F1,0.758456
1023,222,ADAMTS9,MYC,0.7569534
1023,546,ADAMTS9,CDKN1A,0.74609816
1023,846,ADAMTS9,RARA,0.74296534
1023,764,ADAMTS9,PATZ1,0.73462075
1023,345,ADAMTS9,PREB,0.7299206
1023,64,ADAMTS9,SOCS2,0.72874343
1023,82,ADAMTS9,DDIT3,0.7272771
1023,306,ADAMTS9,FXR2,0.72702795
1023,91,ADAMTS9,SOX2,0.7266328
1023,339,ADAMTS9,ESRRA,0.72470003
1023,270,ADAMTS9,CITED1,0.7231462
1023,72,ADAMTS9,MDM2,0.72270954
1023,1035,ADAMTS9,SOX15,0.72203505
1023,467,ADAMTS9,BRPF1,0.7218277
1023,442,ADAMTS9,SOS2,0.7211234
1023,581,ADAMTS9,ELL3,0.72069615
1023,1111,ADAMTS9,JUND,0.7200598
1023,234,ADAMTS9,CCNG1,0.7198863
1023,203,ADAMTS9,MT2,0.71898526
1023,880,ADAMTS9,DAZAP2,0.7188715
1023,298,ADAMTS9,GRIN1,0.717877
1023,534,ADAMTS9,GNRH1,0.7178614
1023,856,ADAMTS9,SGK1,0.7173818
1023,1043,ADAMTS9,SNORA81,0.7165604
1023,303,ADAMTS9,KIT,0.7157381
1023,774,ADAMTS9,EHMT2,0.71539
1023,970,ADAMTS9,FUS,0.7143799
1023,12,ADAMTS9,EWSR1,0.7143293
1023,742,ADAMTS9,POU4F1,0.71297204
1023,901,ADAMTS9,CITED2,0.71269524
1023,631,ADAMTS9,APOE,0.71179485
1023,115,ADAMTS9,SPOCK1,0.7111024
1023,644,ADAMTS9,AATF,0.7110121
1023,444,ADAMTS9,PAX8,0.71088654
1023,137,ADAMTS9,RAB3IL1,0.71065664
1023,440,ADAMTS9,FOXJ3,0.7106279
1023,828,ADAMTS9,ESRRB,0.70949835
1023,547,ADAMTS9,GTF3C5,0.70948136
1023,681,ADAMTS9,PITX2,0.7094475
1023,316,ADAMTS9,UBP1,0.70865345
1023,348,ADAMTS9,NR2C1,0.7083599
1023,81,ADAMTS9,RARG,0.70795697
1023,402,ADAMTS9,NFE2L1,0.70779157
1023,1080,ADAMTS9,E2F1,0.70772964
1023,261,ADAMTS9,PCBD1,0.70759284
1023,995,ADAMTS9,TBPL1,0.70711786
1023,74,ADAMTS9,JUN,0.7064853
608,222,AES,MYC,0.9342641
608,106,AES,PAX6,0.9233879
608,1063,AES,CTCF,0.9156272
608,450,AES,EGR1,0.90850705
608,1080,AES,E2F1,0.90843207
608,634,AES,KLF4,0.90487915
608,706,AES,HIF1A,0.9045884
608,537,AES,ZBTB3,0.904198
608,909,AES,MYCN,0.90352345
608,403,AES,SP1,0.9030543
608,990,AES,KAT2B,0.90260005
608,455,AES,TGFB1,0.9022129
608,1038,AES,NFYA,0.90114796
608,61,AES,ARNTL,0.90113336
608,969,AES,IKBKB,0.9008087
608,690,AES,TGIF1,0.90031487
608,828,AES,ESRRB,0.9001333
608,769,AES,NR3C1,0.89863473
608,1111,AES,JUND,0.8982892
608,198,AES,HNF4A,0.89742666
608,602,AES,RELA,0.8969285
608,979,AES,LDHB,0.89674956
608,526,AES,ASH1L,0.8964558
608,506,AES,FOXP1,0.8963773
608,840,AES,NR2F6,0.8962372
608,710,AES,FOXD3,0.89586914
608,1106,AES,EP300,0.89564955
608,957,AES,ID3,0.89541084
608,81,AES,RARG,0.8952236
608,558,AES,MEF2C,0.89449763
608,319,AES,LEFTY2,0.89441466
608,74,AES,JUN,0.894397
608,490,AES,SMAD3,0.89418626
608,546,AES,CDKN1A,0.89390934
608,864,AES,MYD88,0.89333534
608,31,AES,NFIC,0.8926404
608,642,AES,GLI1,0.89209133
608,124,AES,ARNT2,0.89186764
608,479,AES,SMAD7,0.89110684
608,549,AES,FOXA2,0.89107484
608,260,AES,NR1D2,0.89003223
608,698,AES,LDB1,0.8897213
608,1100,AES,MEF2A,0.8896871
608,377,AES,FOXO3,0.88950515
608,1085,AES,JDP2,0.8892414
608,670,AES,BRCA1,0.8891414
608,322,AES,PLOD2,0.88816094
608,313,AES,AMOT,0.8876591
608,991,AES,ID4,0.8872436
608,246,AES,TCF4,0.8867827
677,703,AF357399,NANOG,0.74896616
677,222,AF357399,MYC,0.7465511
677,106,AF357399,PAX6,0.7422453
677,1092,AF357399,POU5F1,0.7393069
677,345,AF357399,PREB,0.7354358
677,64,AF357399,SOCS2,0.7341514
677,339,AF357399,ESRRA,0.7337485
677,846,AF357399,RARA,0.73298776
677,225,AF357399,ODC1,0.7322207
677,12,AF357399,EWSR1,0.7318068
677,82,AF357399,DDIT3,0.73180157
677,442,AF357399,SOS2,0.730519
677,1111,AF357399,JUND,0.72911805
677,203,AF357399,MT2,0.7268063
677,546,AF357399,CDKN1A,0.7261521
677,901,AF357399,CITED2,0.7244863
677,581,AF357399,ELL3,0.7243167
677,72,AF357399,MDM2,0.723675
677,774,AF357399,EHMT2,0.7231588
677,270,AF357399,CITED1,0.72254264
677,1043,AF357399,SNORA81,0.72232485
677,995,AF357399,TBPL1,0.72173864
677,303,AF357399,KIT,0.72140217
677,534,AF357399,GNRH1,0.7205177
677,880,AF357399,DAZAP2,0.7197074
677,856,AF357399,SGK1,0.7196266
677,489,AF357399,PURA,0.7170089
677,835,AF357399,PCOLCE,0.71668166
677,1035,AF357399,SOX15,0.7158862
677,74,AF357399,JUN,0.71560955
677,681,AF357399,PITX2,0.71541876
677,467,AF357399,BRPF1,0.71501964
677,549,AF357399,FOXA2,0.714792
677,792,AF357399,MEIS1,0.71436805
677,764,AF357399,PATZ1,0.71250767
677,644,AF357399,AATF,0.7116328
677,115,AF357399,SPOCK1,0.7115207
677,261,AF357399,PCBD1,0.71152025
677,631,AF357399,APOE,0.71104616
677,760,AF357399,ZFP423,0.7110203
677,440,AF357399,FOXJ3,0.7107573
677,298,AF357399,GRIN1,0.71039003
677,91,AF357399,SOX2,0.71031445
677,563,AF357399,FGFR3,0.71016556
677,1069,AF357399,CHD7,0.710098
677,543,AF357399,MAPK3,0.709977
677,292,AF357399,ELAVL2,0.7094633
677,769,AF357399,NR3C1,0.7093614
677,959,AF357399,PDGFRA,0.70833695
677,547,AF357399,GTF3C5,0.7081978
712,12,AGAP3,EWSR1,0.97227657
712,106,AGAP3,PAX6,0.96574605
712,781,AGAP3,TFCP2L1,0.96301067
712,546,AGAP3,CDKN1A,0.96136713
712,703,AGAP3,NANOG,0.9604099
712,1012,AGAP3,TOX3,0.9582647
712,1050,AGAP3,RNF2,0.95624506
712,764,AGAP3,PATZ1,0.95609313
712,1092,AGAP3,POU5F1,0.954735
712,91,AGAP3,SOX2,0.95194197
712,1080,AGAP3,E2F1,0.9511682
712,222,AGAP3,MYC,0.94687766
712,828,AGAP3,ESRRB,0.9441519
712,1063,AGAP3,CTCF,0.93109787
712,634,AGAP3,KLF4,0.92100143
712,846,AGAP3,RARA,0.9194184
712,909,AGAP3,MYCN,0.90328306
712,717,AGAP3,ZFP281,0.8922019
712,974,AGAP3,ZFP275,0.88663304
712,59,AGAP3,HDAC1,0.88003165
712,841,AGAP3,RB1,0.8766248
712,463,AGAP3,SALL4,0.8762929
712,441,AGAP3,SIN3A,0.86840236
712,417,AGAP3,L3MBTL2,0.8669799
712,753,AGAP3,CTNNB1,0.866535
712,243,AGAP3,APEX1,0.8613578
712,535,AGAP3,TRIM28,0.8612689
712,732,AGAP3,TRP53,0.8612499
712,1052,AGAP3,NACC1,0.8608865
712,356,AGAP3,ZFP42,0.8602179
712,450,AGAP3,EGR1,0.8573512
712,298,AGAP3,GRIN1,0.8568443
712,629,AGAP3,NR0B1,0.85154516
712,439,AGAP3,HIST1H3H,0.84923625
712,1101,AGAP3,PML,0.84467906
712,173,AGAP3,SMARCC1,0.84453344
