src_idx,dst_idx,src_gene,dst_gene,score
365,375,LGALS1,SRSF1,0.97954226
297,28,LIG1,NFE2,0.9802091
187,196,LMO4,RARS,0.9688898
235,82,LONP1,RB1,0.97711164
241,82,LONP2,RB1,0.97710866
133,196,LTB,RARS,0.9740703
77,259,LY6A,NUP107,0.9841487
51,82,LY6C2,RB1,0.97712237
17,82,LYN,RB1,0.97710866
156,82,LZTS1,RB1,0.97905767
443,204,MAD2L1,MCM2,0.9822609
450,82,MAGED1,RB1,0.97788996
76,259,MAGED2,NUP107,0.9841487
34,196,MAML3,RARS,0.9760006
390,82,MAN2A2,RB1,0.97710866
629,67,MAP4K2,HDAC2,0.97411126
394,196,MAPK1,RARS,0.96960473
224,196,MAPK12,RARS,0.9679984
585,196,MAPKAPK3,RARS,0.9736795
239,82,MARS,RB1,0.97710866
204,414,MCM2,CENPK,0.99688834
500,189,MCM3,MCM5,0.99677116
323,414,MCM4,CENPK,0.996908
189,414,MCM5,CENPK,0.9969001
350,189,MCM6,MCM5,0.99674463
561,414,MCM7,CENPK,0.99688244
116,361,ME2,CCNB2,0.9778277
78,485,MECOM,ABL1,0.9674224
495,82,MED16,RB1,0.97710866
357,196,MEIS1,RARS,0.97001565
24,196,METAP1,RARS,0.96797925
343,82,METTL27,RB1,0.97710866
605,196,METTL7A1,RARS,0.97040516
564,430,MFNG,SEH1L,0.9695144
174,323,MFSD1,MCM4,0.98283285
231,82,MFSD14B,RB1,0.97710866
378,33,MGAT5,CSTF2,0.98148465
124,82,MICU1,RB1,0.97710866
380,33,MILR1,CSTF2,0.98148465
118,196,MIS12,RARS,0.9743362
68,414,MIS18BP1,CENPK,0.99698216
478,414,MKI67,CENPK,0.99570966
574,561,MLKL,MCM7,0.98016423
580,196,MLLT3,RARS,0.9700539
85,82,MMRN1,RB1,0.9771913
267,82,MOB3C,RB1,0.97710866
262,453,MOGS,GATA2,0.9819282
534,196,MORC3,RARS,0.9729614
576,561,MPL,MCM7,0.98016423
516,413,MPO,RASSF4,0.97230196
254,67,MRPL37,HDAC2,0.9752679
455,361,MS4A3,CCNB2,0.9849983
332,273,MS4A6C,FIGNL1,0.9818227
266,414,MSH6,CENPK,0.9969139
349,453,MSMO1,GATA2,0.9819282
569,67,MTFR1,HDAC2,0.9786739
541,199,MTMR6,E2F4,0.9839739
309,82,MTREX,RB1,0.97736025
87,82,MUC13,RB1,0.97717893
533,196,MXD3,RARS,0.9675835
437,196,MYB,RARS,0.97795206
363,196,MYC,RARS,0.9733487
137,297,MYCN,LIG1,0.9773402
306,196,MYCT1,RARS,0.9672327
412,33,MYL10,CSTF2,0.9799325
444,204,MYO1F,MCM2,0.9822609
155,226,MYO1G,POLR2B,0.9824737
132,323,MYO5A,MCM4,0.9827739
338,196,NADK,RARS,0.9642771
522,82,NAMPT,RB1,0.97710866
69,196,NAP1L3,RARS,0.97631717
587,226,NCAPD2,POLR2B,0.98110825
567,67,NCEH1,HDAC2,0.9786739
278,196,NCF1,RARS,0.97549874
202,82,NCLN,RB1,0.97710866
547,606,NDE1,ELP2,0.9838665
198,196,NDN,RARS,0.96622926
508,196,NDRG1,RARS,0.97694063
308,82,NEAT1,RB1,0.97736186
40,323,NEURL3,MCM4,0.98283285
337,273,NFAM1,FIGNL1,0.9818227
50,196,NFAT5,RARS,0.97035754
482,196,NFATC2,RARS,0.9710253
28,604,NFE2,CDC6,0.97908795
562,485,NFIA,ABL1,0.9636963
486,485,NFKBIA,ABL1,0.9668677
325,53,NKG7,ORC6,0.97529817
274,196,NOP2,RARS,0.97062004
435,485,NR3C2,ABL1,0.9711684
193,82,NSD2,RB1,0.97710866
545,606,NUDT19,ELP2,0.9838665
259,189,NUP107,MCM5,0.995845
377,196,NUPR1,RARS,0.9682788
57,485,OASL2,ABL1,0.96923983
299,453,ORC2,GATA2,0.992665
53,414,ORC6,CENPK,0.99653804
13,196,OSBPL1A,RARS,0.9682788
0,453,OTUD6B,GATA2,0.9856684
307,82,OTULINL,RB1,0.97735846
134,196,PA2G4,RARS,0.97464186
460,361,PADI4,CCNB2,0.9849983
514,82,PAK1,RB1,0.97710866
579,246,PANX1,TK1,0.984437
600,53,PARP8,ORC6,0.98341274
30,414,PBK,CENPK,0.99683565
139,196,PBX1,RARS,0.96809936
465,273,PCLAF,FIGNL1,0.9818227
100,345,PCMTD1,UHRF1,0.98002005
260,453,PCMTD2,GATA2,0.9819282
591,82,PDZK1IP1,RB1,0.97710866
552,226,PEAR1,POLR2B,0.9864954
46,82,PECAM1,RB1,0.9771345
581,246,PFKP,TK1,0.984437
613,196,PGLYRP2,RARS,0.9727269
373,82,PHB2,RB1,0.977109
518,413,PHF10,RASSF4,0.9719059
342,82,PHF11B,RB1,0.97710866
159,82,PHF6,RB1,0.97671574
331,196,PIM2,RARS,0.9689887
59,82,PLAA,RB1,0.9770806
203,82,PLAC8,RB1,0.9771046
157,196,PLAG1,RARS,0.9740703
11,21,PLD3,RRM1,0.98285025
490,610,PLEK,PRIM2,0.9810286
97,345,PLEKHO2,UHRF1,0.98002005
243,82,PLIN3,RB1,0.9771224
479,82,PLPPR3,RB1,0.97706646
188,82,PLXNC1,RB1,0.97710866
210,196,PNO1,RARS,0.9706214
290,453,POLD1,GATA2,0.9902976
370,82,POLE3,RB1,0.977121
3,196,POLR1B,RARS,0.971024
226,453,POLR2B,GATA2,0.99327904
340,82,POR,RB1,0.97710866
131,323,PPAT,MCM4,0.9827739
2,82,PPP1R15A,RB1,0.97710866
58,82,PRDM16,RB1,0.97710866
303,28,PRELID3B,NFE2,0.9836911
448,82,PREP,RB1,0.9757614
102,414,PRIM1,CENPK,0.99698216
610,414,PRIM2,CENPK,0.99679106
540,199,PRKCH,E2F4,0.9839792
12,21,PRKCQ,RRM1,0.9828445
217,196,PRMT7,RARS,0.9675629
546,606,PROCR,ELP2,0.98181766
496,196,PRODH,RARS,0.9682788
426,453,PRPF4,GATA2,0.99196726
481,204,PRPS2,MCM2,0.98143125
428,82,PRSS57,RB1,0.97710866
166,196,PSAT1,RARS,0.9672106
326,53,PSEN1,ORC6,0.97528595
234,82,PSTPIP1,RB1,0.97710866
424,485,PTDSS1,ABL1,0.968744
322,292,PTGR1,HDAC7,0.9782562
362,196,PTGS1,RARS,0.9726228
571,561,PTTG1IP,MCM7,0.98017454
121,196,PUS7,RARS,0.9728774
9,21,RAB31,RRM1,0.98275906
503,196,RAB37,RARS,0.9726442
451,82,RAB44,RB1,0.9757481
281,453,RABGGTB,GATA2,0.9819282
190,196,RAD51,RARS,0.97262144
271,82,RANBP3,RB1,0.9771163
86,196,RANGAP1,RARS,0.97048
436,196,RARB,RARS,0.96901894
196,453,RARS,GATA2,0.9908574
245,82,RASA4,RB1,0.97710866
413,508,RASSF4,NDRG1,0.9795315
82,196,RB1,RARS,0.9738259
596,196,RCC1,RARS,0.9682788
341,82,RCSD1,RB1,0.9770981
276,196,REL,RARS,0.96988463
177,485,RELB,ABL1,0.96743804
70,411,REXO4,CDC45,0.9809248
35,204,RFC4,MCM2,0.9835613
32,82,RFC5,RB1,0.97706646
601,53,RGCC,ORC6,0.98341274
107,82,RGS1,RB1,0.97710335
483,204,RGS2,MCM2,0.9822609
122,196,RHOF,RARS,0.97226226
26,604,RMND5A,CDC6,0.9796307
347,196,RNF4,RARS,0.9672106
551,82,RORA,RB1,0.977109
73,485,RORC,ABL1,0.9612985
294,196,RP2,RARS,0.9736319
182,414,RPA1,CENPK,0.99681264
240,414,RPA2,CENPK,0.99609226
513,82,RPP40,RB1,0.97710866
385,323,RPRD1B,MCM4,0.98283285
438,82,RPS6KA3,RB1,0.97710866
608,82,RPS6KA5,RB1,0.9771179
21,414,RRM1,CENPK,0.9968046
399,414,RRM2,CENPK,0.99691284
277,196,RTP4,RARS,0.9695519
559,485,RUNX1T1,ABL1,0.96614254
396,485,RUVBL2,ABL1,0.96748334
282,196,S100A6,RARS,0.97361904
607,196,SALL2,RARS,0.96743137
531,82,SAMD9L,RB1,0.97712064
557,196,SATB1,RARS,0.97024184
493,82,SCARB1,RB1,0.97710866
146,196,SCARF1,RARS,0.9796689
625,67,SDF2L1,HDAC2,0.9740979
430,28,SEH1L,NFE2,0.9828447
191,82,SELENBP1,RB1,0.97710866
184,196,SELL,RARS,0.96957546
185,453,SERPINA3G,GATA2,0.98183525
115,361,SERPINB1A,CCNB2,0.9778277
506,82,SERPINB9,RB1,0.9754793
422,485,SESN1,ABL1,0.96921104
423,485,SETD2,ABL1,0.9705532
168,196,SGMS1,RARS,0.9682788
592,82,SH2D5,RB1,0.97710866
108,82,SHISA8,RB1,0.97710335
570,196,SHMT1,RARS,0.9682788
214,82,SLA,RB1,0.97736186
628,67,SLA2,HDAC2,0.9740979
599,53,SLC18A2,ORC6,0.98341274
287,196,SLC19A1,RARS,0.9682788
80,426,SLC25A46,PRPF4,0.98222613
316,82,SLC28A2,RB1,0.97710866
119,86,SLC2A3,RANGAP1,0.96319294
462,273,SLC30A5,FIGNL1,0.9818226
181,199,SLC35B4,E2F4,0.9861303
391,82,SLC39A6,RB1,0.97710866
252,399,SLC43A3,RRM2,0.9810992
312,82,SLC44A2,RB1,0.97710866
36,204,SLCO3A1,MCM2,0.9835613
410,508,SMARCA2,NDRG1,0.9759721
339,82,SMPDL3A,RB1,0.97710866
225,67,SNAP23,HDAC2,0.9741095
528,82,SNAP47,RB1,0.97712064
621,299,SNRPB,ORC2,0.9864856
366,196,SNX30,RARS,0.9703972
150,196,SORT1,RARS,0.97746974
16,82,SOX18,RB1,0.97710866
536,196,SPI1,RARS,0.98245347
368,375,SPNS2,SRSF1,0.977344
457,361,SPNS3,CCNB2,0.9849983
371,604,SPO11,CDC6,0.99106055
375,453,SRSF1,GATA2,0.9859394
487,610,SSH3,PRIM2,0.9810286
329,53,ST6GALNAC4,ORC6,0.97528595
427,407,ST8SIA4,CDC7,0.9837584
474,82,STARD7,RB1,0.97706646
79,196,STAT2,RARS,0.9695123
186,196,STT3B,RARS,0.9674453
144,82,STXBP4,RB1,0.97710866
136,82,TACC3,RB1,0.97710866
364,196,TAF12,RARS,0.96827155
300,196,TARS,RARS,0.9672106
524,196,TBC1D10C,RARS,0.97040516
88,82,TBC1D5,RB1,0.9772051
44,323,TBC1D9B,MCM4,0.98283285
275,82,TBL3,RB1,0.97710866
615,575,TBXAS1,GTF2F1,0.9830457
305,28,TCF19,NFE2,0.9836858
623,53,TCIRG1,ORC6,0.98341274
388,323,TCN2,MCM4,0.98283285
213,33,TCP11L2,CSTF2,0.9730987
1,82,TEAD2,RB1,0.97710866
520,82,TES,RB1,0.97710866
526,82,TESPA1,RB1,0.97712976
117,196,TFG,RARS,0.9749658
112,361,TFR2,CCNB2,0.9778277
384,323,TGM2,MCM4,0.98283285
60,82,TGTP2,RB1,0.97670037
449,485,TIE1,ABL1,0.96771866
348,453,TIMM29,GATA2,0.9819282
620,414,TIPIN,CENPK,0.9964993
246,414,TK1,CENPK,0.996259
175,199,TLE2,E2F4,0.9861303
219,196,TLR4,RARS,0.97551596
71,259,TM6SF1,NUP107,0.9841487
529,82,TM7SF3,RB1,0.97712064
328,53,TMEM173,ORC6,0.97528595
296,82,TMEM206,RB1,0.97710866
617,299,TMEM229B,ORC2,0.98650104
220,82,TMEM43,RB1,0.9770981
92,82,TMEM50B,RB1,0.97710866
440,196,TMEM97,RARS,0.96890926
207,82,TMX3,RB1,0.97708637
446,204,TMX4,MCM2,0.9822609
484,196,TNFRSF21,RARS,0.9682788
56,426,TNIP3,PRPF4,0.98199
74,453,TOP2A,GATA2,0.99399984
230,453,TOP3B,GATA2,0.990355
83,426,TOPORS,PRPF4,0.98222613
152,226,TOR3A,POLR2B,0.9824737
172,323,TPM4,MCM4,0.9828318
94,82,TRIB3,RB1,0.97710866
180,199,TRIM35,E2F4,0.9861303
130,323,TRIM47,MCM4,0.9827739
272,82,TRIM59,RB1,0.97710866
98,196,TRMT11,RARS,0.971171
538,196,TRP53I11,RARS,0.97407407
593,82,TRPC6,RB1,0.97710866
358,196,TRPS1,RARS,0.96743137
409,182,TSC22D3,RPA1,0.9830762
38,204,TSPAN14,MCM2,0.9835613
269,82,TTF2,RB1,0.97710866
578,246,TUBGCP2,TK1,0.9844407
630,67,TUBGCP3,HDAC2,0.9757003
537,196,TXNDC11,RARS,0.96811754
497,453,TYMS,GATA2,0.99237216
502,82,TYROBP,RB1,0.97710866
95,82,UAP1,RB1,0.97712415
609,82,UBA7,RB1,0.9771179
530,82,UBE2L6,RB1,0.97712064
295,82,UBL4A,RB1,0.97710866
498,82,UBR7,RB1,0.97710866
345,414,UHRF1,CENPK,0.99662894
511,82,UMPS,RB1,0.97710866
400,485,UNC93B1,ABL1,0.9636963
18,82,USP10,RB1,0.97710866
494,82,USP11,RB1,0.97710866
572,561,USP37,MCM7,0.98017293
454,361,UTP4,CCNB2,0.9842427
160,82,VAV3,RB1,0.97710866
270,196,VDR,RARS,0.9796637
164,82,VPS16,RB1,0.97776353
560,33,VPS35,CSTF2,0.9814798
467,82,VSIR,RB1,0.97710866
197,82,WDR4,RB1,0.97710866
480,82,WDR5,RB1,0.97541374
336,273,WDR55,FIGNL1,0.9818227
183,453,XAF1,GATA2,0.98183525
433,196,XPC,RARS,0.97442764
344,453,XPNPEP1,GATA2,0.9818372
218,82,XRCC3,RB1,0.97710866
510,82,XRCC6,RB1,0.9762974
589,196,YBX1,RARS,0.97149146
209,33,ZBTB16,CSTF2,0.9897613
37,204,ZBTB20,MCM2,0.98355514
311,82,ZBTB38,RB1,0.97736186
549,606,ZDHHC13,ELP2,0.9838665
206,604,ZDHHC6,CDC6,0.9930428
611,575,ZEB2,GTF2F1,0.9830457
249,399,ZFP24,RRM2,0.9810992
582,246,ZFP35,TK1,0.984437
631,485,ZFP36,ABL1,0.9641679
111,361,ZFP367,CCNB2,0.9778277
521,196,ZFP451,RARS,0.9675629
398,554,ZFP467,CDT1,0.98528606
125,82,ZFP945,RB1,0.97710866
464,196,ZNRF2,RARS,0.9682788
