src_idx,dst_idx,src_gene,dst_gene,score
373,439,ASH2L,HIST1H3H,0.97328264
488,1092,ASNS,POU5F1,0.9762615
97,781,ASS1,TFCP2L1,0.95758945
208,781,ASXL1,TFCP2L1,0.96108395
49,439,ATF1,HIST1H3H,0.98572785
376,732,ATF2,TRP53,0.92295235
673,441,ATF3,SIN3A,0.972867
102,732,ATF4,TRP53,0.9308141
829,12,ATF5,EWSR1,0.9550975
149,846,ATF6,RARA,0.9029347
609,781,ATF7,TFCP2L1,0.9567313
1018,423,ATM,CRY1,0.9378732
135,12,ATP13A3,EWSR1,0.9568835
404,1006,ATP6V0A1,NFE2L2,0.81634533
1059,1006,AU018091,NFE2L2,0.8144758
167,1006,AY036118,NFE2L2,0.81768733
502,450,B2M,EGR1,0.9073358
104,495,BACH2,MITF,0.8916838
971,12,BARD1,EWSR1,0.9626946
823,222,BARX1,MYC,0.92169386
259,1006,BASP1,NFE2L2,0.81634533
568,12,BAZ1A,EWSR1,0.94447726
639,450,BCAM,EGR1,0.896851
925,781,BCAT1,TFCP2L1,0.9701727
1046,732,BCL3,TRP53,0.91644925
163,423,BCLAF1,CRY1,0.9359791
689,12,BEND5,EWSR1,0.93966305
438,1006,BEX1,NFE2L2,0.81634533
980,781,BIN1,TFCP2L1,0.95850897
28,541,BMI1,PHC1,0.9852498
367,423,BMP4,CRY1,0.9228738
507,12,BMP6,EWSR1,0.96431047
1062,1006,BMPER,NFE2L2,0.81634533
622,12,BNIP3,EWSR1,0.9566565
670,12,BRCA1,EWSR1,0.93523717
161,12,BRCA2,EWSR1,0.9579525
794,12,BRD7,EWSR1,0.9541566
467,12,BRPF1,EWSR1,0.94164246
763,781,BRWD1,TFCP2L1,0.96254593
565,439,BTAF1,HIST1H3H,0.97933334
296,12,BTBD11,EWSR1,0.93960285
60,12,BTF3,EWSR1,0.9250122
223,222,BTG1,MYC,0.9280839
126,846,BTG2,RARA,0.90118366
887,450,CALCOCO1,EGR1,0.90132225
493,781,CALCOCO2,TFCP2L1,0.9547626
517,1006,CALD1,NFE2L2,0.81634533
251,828,CALR,ESRRB,0.94768476
693,781,CALU,TFCP2L1,0.96490467
501,781,CAR2,TFCP2L1,0.9581938
329,817,CBX4,EZH2,0.989903
324,703,CBX6,NANOG,0.9661017
361,423,CBX7,CRY1,0.9816559
679,439,CBX8,HIST1H3H,0.9754495
647,1006,CCN2,NFE2L2,0.81634533
484,577,CCNB1,CDC20,0.98106855
88,753,CCND1,CTNNB1,0.91648966
234,12,CCNG1,EWSR1,0.9482324
353,1006,CD63,NFE2L2,0.81634533
577,435,CDC20,MCM7,0.9856145
116,439,CDC42SE2,HIST1H3H,0.9793794
79,791,CDC5L,ERCC3,0.9698425
546,439,CDKN1A,HIST1H3H,0.9582265
179,231,CEBPZ,SRSF1,0.96298724
212,12,CELF3,EWSR1,0.9396746
169,1006,CEMIP,NFE2L2,0.82014346
748,12,CENPB,EWSR1,0.9548903
950,1006,CHCHD10,NFE2L2,0.81634533
665,12,CHD4,EWSR1,0.94955313
470,59,CHD5,HDAC1,0.9902796
1069,846,CHD7,RARA,0.9268657
1029,1006,CHST15,NFE2L2,0.8208352
480,222,CIC,MYC,0.92389023
270,846,CITED1,RARA,0.9051429
901,450,CITED2,EGR1,0.90644187
391,1006,CKAP4,NFE2L2,0.81633365
156,781,CKB,TFCP2L1,0.96756625
553,1006,CLCN5,NFE2L2,0.81634533
331,222,CLDN6,MYC,0.94766486
380,753,CMKLR1,CTNNB1,0.7898495
446,450,CNOT2,EGR1,0.9062381
1015,450,CNOT3,EGR1,0.89573354
1098,1006,CNOT6,NFE2L2,0.8986322
393,450,CNOT6L,EGR1,0.8980502
146,1006,CNOT7,NFE2L2,0.88675123
496,1006,CNOT8,NFE2L2,0.8880826
199,1006,COBL,NFE2L2,0.8152776
569,781,COIL,TFCP2L1,0.975024
536,556,COL27A1,IRF1,0.81342787
1067,450,COL4A1,EGR1,0.892881
209,12,COL4A2,EWSR1,0.9551844
904,1006,COMMD3,NFE2L2,0.81634533
37,12,COPS2,EWSR1,0.9439887
787,12,COTL1,EWSR1,0.9546209
334,12,CRABP2,EWSR1,0.95507175
866,781,CRAMP1L,TFCP2L1,0.95490694
1118,846,CREB3,RARA,0.9166747
877,846,CREB3L2,RARA,0.9145203
475,12,CREB5,EWSR1,0.9388089
1096,222,CREBZF,MYC,0.92285436
938,846,CRIP2,RARA,0.915949
423,1018,CRY1,ATM,0.9477138
628,222,CSF1,MYC,0.9308619
923,450,CSRP2,EGR1,0.90993094
816,1006,CST3,NFE2L2,0.81634533
266,441,CTBP1,SIN3A,0.9633319
554,12,CTBP2,EWSR1,0.9567104
1063,12,CTCF,EWSR1,0.84071517
947,12,CTH,EWSR1,0.95509166
753,732,CTNNB1,TRP53,0.9140273
586,495,CTNNBIP1,MITF,0.89739555
881,577,CTNNBL1,CDC20,0.97602385
830,12,CTSA,EWSR1,0.928333
256,12,CTSD,EWSR1,0.9547153
635,12,CTSL,EWSR1,0.94312674
248,1006,CTSZ,NFE2L2,0.81634533
719,781,CUBN,TFCP2L1,0.964873
668,12,CUX1,EWSR1,0.95837474
1045,12,CUX2,EWSR1,0.9532147
41,1006,D230025D16RIK,NFE2L2,0.81634533
75,846,DAB2,RARA,0.91035557
244,12,DAXX,EWSR1,0.9425432
880,222,DAZAP2,MYC,0.93761456
751,556,DCP1A,IRF1,0.8747875
747,1006,DCXR,NFE2L2,0.81634533
757,1006,DDAH2,NFE2L2,0.81634533
449,107,DDB1,RRM2,0.9672501
743,791,DDB2,ERCC3,0.98247176
82,1006,DDIT3,NFE2L2,0.8848455
940,703,DDX20,NANOG,0.944525
579,12,DDX5,EWSR1,0.9376749
1083,781,DDX54,TFCP2L1,0.96017265
697,1006,DDX58,NFE2L2,0.8668891
893,12,DEK,EWSR1,0.9500878
267,12,DIDO1,EWSR1,0.9210067
456,107,DKC1,RRM2,0.96643186
465,703,DKK1,NANOG,0.9653134
822,12,DMRT1,EWSR1,0.9555847
472,753,DNAJC10,CTNNB1,0.7898495
951,552,DNAJC2,TCEA1,0.96259916
415,535,DNMT1,TRIM28,0.98988473
382,1050,DNMT3A,RNF2,0.9713684
870,12,DPP4,EWSR1,0.9297701
658,781,DPPA2,TFCP2L1,0.9618524
73,12,DPPA4,EWSR1,0.9499127
414,846,DR1,RARA,0.9166581
737,1018,DTX1,ATM,0.9531793
508,12,DUSP9,EWSR1,0.9445588
1080,781,E2F1,TFCP2L1,0.87804836
1004,921,E2F2,ORC2,0.9790658
669,439,E2F4,HIST1H3H,0.96318364
110,1050,E2F6,RNF2,0.9622068
342,753,EBF1,CTNNB1,0.8593714
615,12,EBF4,EWSR1,0.9386863
481,1006,ECD,NFE2L2,0.81634533
399,439,ECT2,HIST1H3H,0.981215
230,828,EDA2R,ESRRB,0.94579214
687,450,EDEM1,EGR1,0.9041167
694,817,EED,EZH2,0.992192
315,12,EFEMP2,EWSR1,0.9233919
450,1006,EGR1,NFE2L2,0.8706947
774,703,EHMT2,NANOG,0.9619578
524,1006,EIF4A-PS4,NFE2L2,0.81634533
94,781,EIF4A2,TFCP2L1,0.9595372
292,222,ELAVL2,MYC,0.9298716
300,1006,ELF1,NFE2L2,0.8862732
269,781,ELF2,TFCP2L1,0.9573971
194,12,ELF3,EWSR1,0.9421839
253,495,ELF4,MITF,0.889077
20,846,ELK1,RARA,0.91442674
815,450,ELK4,EGR1,0.8991224
519,12,ELL2,EWSR1,0.9550975
581,222,ELL3,MYC,0.92679757
802,1006,ELP2,NFE2L2,0.81634533
588,1006,EMP2,NFE2L2,0.81634533
675,732,EMX2,TRP53,0.9056424
885,1006,ENO1B,NFE2L2,0.81634533
861,450,EOMES,EGR1,0.8963751
1106,732,EP300,TRP53,0.9172986
397,781,EP400,TFCP2L1,0.968902
761,846,EPAS1,RARA,0.918583
29,828,EPHA2,ESRRB,0.94315314
280,1006,EPHA4,NFE2L2,0.81619996
1040,1006,EPS8,NFE2L2,0.81634533
791,100,ERCC3,POLR2H,0.9774679
785,743,ERCC8,DDB2,0.9776734
633,12,ERF,EWSR1,0.9549741
986,1006,ERP29,NFE2L2,0.81634533
548,927,ESPL1,HMGB2,0.98539203
339,12,ESRRA,EWSR1,0.95308506
828,12,ESRRB,EWSR1,0.8819049
1075,495,ETS1,MITF,0.88255024
894,450,ETV1,EGR1,0.89692914
672,1018,ETV3,ATM,0.9335722
803,222,ETV4,MYC,0.93141484
988,12,ETV5,EWSR1,0.94100416
655,732,ETV6,TRP53,0.9104434
12,828,EWSR1,ESRRB,0.85570604
1028,12,EYA1,EWSR1,0.93208444
389,541,EZH1,PHC1,0.9885389
817,439,EZH2,HIST1H3H,0.9888763
875,12,F3,EWSR1,0.9275469
26,781,FABP3,TFCP2L1,0.9602379
276,781,FAM129B,TFCP2L1,0.96017265
86,1006,FAM234A,NFE2L2,0.81634533
226,439,FAM25C,HIST1H3H,0.9793499
145,781,FBLIM1,TFCP2L1,0.96017265
378,12,FDPS,EWSR1,0.92243373
131,12,FGF10,EWSR1,0.9386569
873,1006,FGF3,NFE2L2,0.81634533
355,781,FGF4,TFCP2L1,0.96381986
563,732,FGFR3,TRP53,0.92591333
7,12,FHL2,EWSR1,0.9479575
578,846,FIZ1,RARA,0.90349036
53,12,FLRT3,EWSR1,0.9585725
896,12,FN1,EWSR1,0.9580803
532,222,FOSL2,MYC,0.9181856
549,732,FOXA2,TRP53,0.9165017
710,222,FOXD3,MYC,0.8913739
656,12,FOXH1,EWSR1,0.93593085
335,732,FOXJ2,TRP53,0.8957739
440,1006,FOXJ3,NFE2L2,0.81634533
486,222,FOXO1,MYC,0.88824004
377,222,FOXO3,MYC,0.8893114
506,732,FOXP1,TRP53,0.9194346
767,1006,FOXQ1,NFE2L2,0.81666875
931,846,FRMD4A,RARA,0.90599144
184,781,FRRS1,TFCP2L1,0.9601233
1005,781,FST,TFCP2L1,0.95490694
411,781,FUBP3,TFCP2L1,0.96490467
970,12,FUS,EWSR1,0.9547639
538,309,FXR1,AIRE,0.9755586
306,12,FXR2,EWSR1,0.9538285
892,1006,FXYD3,NFE2L2,0.81635255
583,781,FXYD6,TFCP2L1,0.9600967
509,1092,GABARAPL2,POU5F1,0.96900505
1000,732,GABBR1,TRP53,0.9088703
407,781,GABPA,TFCP2L1,0.96601814
600,841,GAS6,RB1,0.97825056
924,1006,GASK1B,NFE2L2,0.8130735
206,423,GATA3,CRY1,0.91949683
661,12,GATA4,EWSR1,0.95432204
105,12,GATA6,EWSR1,0.9562724
89,817,GATAD2B,EZH2,0.991572
731,222,GBX2,MYC,0.9271186
603,1006,GDPD5,NFE2L2,0.81634533
30,1018,GJA1,ATM,0.9572321
477,12,GJB3,EWSR1,0.9492274
354,1006,GLDC,NFE2L2,0.81634533
642,732,GLI1,TRP53,0.9022206
514,423,GLI2,CRY1,0.9371573
424,1006,GLIPR2,NFE2L2,0.81634533
958,439,GLIS2,HIST1H3H,0.97716796
963,1006,GLMP,NFE2L2,0.81634533
674,1006,GLS,NFE2L2,0.81634533
890,1006,GLUL,NFE2L2,0.8823676
332,222,GM10039,MYC,0.82396287
997,1006,GM10184,NFE2L2,0.8161178
702,1006,GM10259,NFE2L2,0.816388
214,1006,GM10718,NFE2L2,0.81634533
400,1006,GM10780,NFE2L2,0.81634533
530,1006,GM10925,NFE2L2,0.81647575
869,1006,GM13597,NFE2L2,0.8163331
326,1006,GM14303,NFE2L2,0.81634533
676,1006,GM14519,NFE2L2,0.81634533
906,1006,GM14870,NFE2L2,0.8404903
427,1006,GM15181,NFE2L2,0.81634533
855,1006,GM15459,NFE2L2,0.797168
358,1006,GM17035,NFE2L2,0.81634533
1077,1006,GM17545,NFE2L2,0.81611675
521,1006,GM20721,NFE2L2,0.81634533
235,1006,GM21962,NFE2L2,0.81634533
1060,1006,GM22072,NFE2L2,0.81627303
487,1006,GM22091,NFE2L2,0.822748
308,1006,GM22281,NFE2L2,0.81634533
202,12,GM22455,EWSR1,0.81601125
207,1006,GM22620,NFE2L2,0.8153167
1079,1006,GM22678,NFE2L2,0.81634533
616,1006,GM22862,NFE2L2,0.81634533
798,1006,GM22988,NFE2L2,0.81634533
597,1006,GM23130,NFE2L2,0.8166221
87,1006,GM23136,NFE2L2,0.81634533
941,1006,GM23268,NFE2L2,0.8404165
272,1006,GM23569,NFE2L2,0.816388
725,1006,GM23571,NFE2L2,0.81634533
654,1006,GM23651,NFE2L2,0.8163327
1065,1006,GM23833,NFE2L2,0.8163723
304,1006,GM23988,NFE2L2,0.81634533
310,1006,GM2399,NFE2L2,0.8168642
418,1006,GM24044,NFE2L2,0.81007344
305,1006,GM24201,NFE2L2,0.81634533
1119,1006,GM24289,NFE2L2,0.81634533
905,1006,GM24330,NFE2L2,0.81634533
320,1006,GM24451,NFE2L2,0.81656873
619,1006,GM24455,NFE2L2,0.81634825
1061,1006,GM24488,NFE2L2,0.81634533
51,1006,GM24494,NFE2L2,0.8144758
680,1006,GM24497,NFE2L2,0.8264704
321,1006,GM24564,NFE2L2,0.81656873
956,1006,GM24616,NFE2L2,0.81634533
27,1006,GM24761,NFE2L2,0.8163723
555,1006,GM25057,NFE2L2,0.82014346
1057,450,GM25316,EGR1,0.8308747
129,1006,GM25451,NFE2L2,0.81634533
1116,1006,GM25500,NFE2L2,0.81634533
919,753,GM25701,CTNNB1,0.80178726
648,1006,GM25753,NFE2L2,0.81794435
123,1006,GM25787,NFE2L2,0.81634533
801,1006,GM25835,NFE2L2,0.81634533
745,1006,GM25943,NFE2L2,0.81634533
394,1006,GM26060,NFE2L2,0.81634533
387,1006,GM26073,NFE2L2,0.8152776
478,1006,GM26092,NFE2L2,0.85551625
1049,1006,GM26156,NFE2L2,0.81768733
152,753,GM26287,CTNNB1,0.7898495
162,1006,GM26318,NFE2L2,0.8163723
413,1006,GM26426,NFE2L2,0.81634533
386,1006,GM26431,NFE2L2,0.8152776
170,1006,GM26447,NFE2L2,0.81634533
347,1006,GM26448,NFE2L2,0.81634533
117,1006,GM26917,NFE2L2,0.81768733
575,1006,GM27326,NFE2L2,0.81634533
84,1006,GM27624,NFE2L2,0.81634533
818,1006,GM28030,NFE2L2,0.81794435
130,1006,GM28439,NFE2L2,0.81634533
437,1006,GM28960,NFE2L2,0.81794435
942,1006,GM29397,NFE2L2,0.8404165
4,1006,GM37404,NFE2L2,0.81634533
989,1006,GM37746,NFE2L2,0.81634533
820,1006,GM37917,NFE2L2,0.81634533
518,1006,GM38312,NFE2L2,0.81627303
492,1006,GM4202,NFE2L2,0.8192943
247,1006,GM42429,NFE2L2,0.81634533
255,1006,GM43238,NFE2L2,0.8130735
36,1006,GM43558,NFE2L2,0.81634533
716,753,GM44206,CTNNB1,0.7898495
98,1006,GM44330,NFE2L2,0.8163742
812,1006,GM44335,NFE2L2,0.81634533
118,1006,GM44429,NFE2L2,0.81634533
157,1006,GM49347,NFE2L2,0.8192943
789,1006,GM49450,NFE2L2,0.81634533
462,1006,GM7329,NFE2L2,0.80831313
750,1006,GM8355,NFE2L2,0.81634533
1032,1006,GM9385,NFE2L2,0.80831313
715,753,GM9531,CTNNB1,0.7898495
65,12,GNAS,EWSR1,0.9380924
839,12,GNPDA1,EWSR1,0.95740473
534,12,GNRH1,EWSR1,0.9597077
1,1006,GPX3,NFE2L2,0.81634533
11,423,GRB10,CRY1,0.9490297
6,423,GRHL1,CRY1,0.9308361
298,732,GRIN1,TRP53,0.8976074
837,12,GSR,EWSR1,0.9550735
738,1006,GSTA4,NFE2L2,0.81634533
713,556,GTF2A1L,IRF1,0.8642105
730,791,GTF2H3,ERCC3,0.9784962
728,791,GTF2H4,ERCC3,0.9782184
983,732,GTF2I,TRP53,0.926368
432,107,GTF3C1,RRM2,0.97125334
547,12,GTF3C5,EWSR1,0.9278663
78,1006,GZF1,NFE2L2,0.81634533
1030,846,H1F0,RARA,0.89938414
773,439,HCFC1,HIST1H3H,0.9791044
59,441,HDAC1,SIN3A,0.9843939
282,59,HDAC10,HDAC1,0.9887195
144,59,HDAC11,HDAC1,0.9897385
297,59,HDAC2,HDAC1,0.9890799
250,1078,HDAC3,MED21,0.97762465
610,59,HDAC4,HDAC1,0.98741966
645,59,HDAC5,HDAC1,0.98514324
150,59,HDAC7,HDAC1,0.9870186
992,12,HDGF,EWSR1,0.94648343
134,769,HDLBP,NR3C1,0.9265313
21,1018,HES1,ATM,0.9506709
15,12,HES6,EWSR1,0.9444969
770,12,HEXIM1,EWSR1,0.95523465
591,1018,HEY2,ATM,0.94410414
706,846,HIF1A,RARA,0.9291832
782,12,HIF3A,EWSR1,0.95311725
176,1006,HIP1,NFE2L2,0.81611675
640,1006,HIST1H1A,NFE2L2,0.81634533
236,12,HIST1H1B,EWSR1,0.9458186
1020,1006,HIST1H1D,NFE2L2,0.81633365
897,441,HIST1H2AC,SIN3A,0.9888276
395,59,HIST1H2AF,HDAC1,0.9900513
412,59,HIST1H2AI,HDAC1,0.9891209
428,59,HIST1H2AK,HDAC1,0.9891995
1033,59,HIST1H2BB,HDAC1,0.9898023
849,59,HIST1H2BF,HDAC1,0.99032533
420,441,HIST1H2BK,SIN3A,0.9874884
625,59,HIST1H2BL,HDAC1,0.98984104
284,59,HIST1H2BN,HDAC1,0.99023354
439,817,HIST1H3H,EZH2,0.9842993
626,222,HIST1H4K,MYC,0.82396287
39,222,HIVEP2,MYC,0.9236807
809,1006,HKDC1,NFE2L2,0.81635255
908,1006,HMCES,NFE2L2,0.81007326
900,12,HMGA1,EWSR1,0.9588267
968,1006,HMGA1B,NFE2L2,0.81634533
35,12,HMGA2,EWSR1,0.9383288
927,641,HMGB2,MCM6,0.98602283
529,1006,HMGXB3,NFE2L2,0.8162806
136,450,HMGXB4,EGR1,0.8788193
564,12,HNF1B,EWSR1,0.9532539
198,222,HNF4A,MYC,0.92395276
368,1092,HNRNPAB,POU5F1,0.9694894
523,12,HNRNPD,EWSR1,0.95646125
1013,1006,HNRNPK,NFE2L2,0.81634533
327,222,HOPX,MYC,0.8961851
819,846,HOXD13,RARA,0.90995485
338,1006,HS3ST1,NFE2L2,0.81634533
263,1006,HSBP1,NFE2L2,0.81634533
520,1006,HSF2,NFE2L2,0.85836554
566,12,HSF2BP,EWSR1,0.9388659
341,1006,HSP25-PS1,NFE2L2,0.81594807
155,222,HSP90AA1,MYC,0.82855374
1003,781,HSP90B1,TFCP2L1,0.95850897
560,222,HSPA5,MYC,0.94425434
242,12,HSPB1,EWSR1,0.9615072
180,450,HSPG2,EGR1,0.8786586
18,732,HSPH1,TRP53,0.932286
468,1006,HTRA1,NFE2L2,0.81597054
878,732,HTT,TRP53,0.9202238
704,732,ID2,TRP53,0.9154461
957,732,ID3,TRP53,0.91687274
991,846,ID4,RARA,0.91096795
632,12,IFI30,EWSR1,0.95933473
636,1006,IFITM1,NFE2L2,0.81634533
795,781,IFITM2,TFCP2L1,0.9585189
813,1006,IFITM3,NFE2L2,0.81634533
77,1034,IGF2,UBTF,0.9650081
752,12,IGFBP2,EWSR1,0.9526658
969,222,IKBKB,MYC,0.9120541
724,1006,IL33,NFE2L2,0.81634533
895,577,ILF2,CDC20,0.9826241
217,781,ILF3,TFCP2L1,0.9643123
1070,846,ILK,RARA,0.9238107
859,450,IMPDH1,EGR1,0.902467
777,1006,ING1,NFE2L2,0.81634533
323,927,ING3,HMGB2,0.97112346
903,12,INSIG1,EWSR1,0.95806605
966,12,INTS12,EWSR1,0.91819465
556,1006,IRF1,NFE2L2,0.8688214
425,495,IRF2,MITF,0.89228123
119,450,IRF3,EGR1,0.88024884
929,450,IRF4,EGR1,0.9039161
505,846,IRF6,RARA,0.9113848
469,1006,ISYNA1,NFE2L2,0.81597054
325,450,ITGA6,EGR1,0.89315337
911,781,ITPK1,TFCP2L1,0.9607972
512,12,JAM2,EWSR1,0.960439
262,59,JARID2,HDAC1,0.9858085
1085,1018,JDP2,ATM,0.9416874
398,781,JMJD1C,TFCP2L1,0.9706386
74,495,JUN,MITF,0.88489246
1111,1006,JUND,NFE2L2,0.8893997
977,1006,KANK2,NFE2L2,0.81634533
596,781,KANK3,TFCP2L1,0.96017265
990,423,KAT2B,CRY1,0.93590516
464,1006,KAT6B,NFE2L2,0.81634533
69,1006,KDELR2,NFE2L2,0.81634533
884,12,KDELR3,EWSR1,0.9596844
852,12,KDM3A,EWSR1,0.94604695
975,423,KDM5B,CRY1,0.95597804
580,1006,KEAP1,NFE2L2,0.87625206
429,1006,KHDC3,NFE2L2,0.81634533
254,107,KHDRBS1,RRM2,0.9650558
303,222,KIT,MYC,0.9227212
1011,12,KLF10,EWSR1,0.9233917
277,441,KLF13,SIN3A,0.98227155
22,357,KLF15,MSH6,0.9815718
874,12,KLF2,EWSR1,0.9390248
936,12,KLF3,EWSR1,0.8737308
634,1018,KLF4,ATM,0.8249378
1036,12,KLF6,EWSR1,0.94166553
96,12,KLF8,EWSR1,0.9495001
422,846,KLF9,RARA,0.9132293
646,927,KNTC1,HMGB2,0.98628324
370,781,KPNA2,TFCP2L1,0.9609446
533,1006,KRBA1,NFE2L2,0.81647575
771,1006,KRT42,NFE2L2,0.81634533
295,1006,KRT8,NFE2L2,0.81634533
779,781,L1TD1,TFCP2L1,0.97157955
417,439,L3MBTL2,HIST1H3H,0.9838755
854,12,LAMA1,EWSR1,0.9588641
459,781,LAMA5,TFCP2L1,0.95489746
56,781,LAMB1,TFCP2L1,0.96637595
344,1006,LAMB2,NFE2L2,0.81634533
862,781,LAMC1,TFCP2L1,0.96490467
659,439,LAPTM5,HIST1H3H,0.9794422
698,495,LDB1,MITF,0.89163905
979,1018,LDHB,ATM,0.9492464
405,1006,LDLRAP1,NFE2L2,0.81634533
513,12,LEFTY1,EWSR1,0.9619924
319,222,LEFTY2,MYC,0.94220454
287,1006,LGMN,NFE2L2,0.81634533
1025,450,LHX2,EGR1,0.89354324
598,1006,LMF2,NFE2L2,0.81653976
491,450,LMO4,EGR1,0.9026842
17,1006,LNCENC1,NFE2L2,0.81634533
503,1006,LOXL2,NFE2L2,0.81634533
946,846,LRP2,RARA,0.92321223
664,1006,LRPAP1,NFE2L2,0.81633365
111,846,LRRK1,RARA,0.9137571
365,12,LTBP4,EWSR1,0.95249
1047,12,LY6G6E,EWSR1,0.96178645
652,1006,MAFK,NFE2L2,0.8705765
406,12,MAGED1,EWSR1,0.9534602
99,250,MAML1,HDAC3,0.97196215
605,1018,MAML3,ATM,0.95789236
799,12,MAN1A2,EWSR1,0.9266265
686,1006,MANF,NFE2L2,0.81634533
44,495,MAPK11,MITF,0.89811224
939,450,MAPK13,EGR1,0.9018235
543,732,MAPK3,TRP53,0.91245824
461,732,MAPK8,TRP53,0.9189197
662,1006,MARC2,NFE2L2,0.81634533
120,12,MATR3,EWSR1,0.9639755
363,12,MAZ,EWSR1,0.94121
497,59,MBD2,HDAC1,0.98953784
191,435,MCM2,MCM7,0.9865253
218,435,MCM3,MCM7,0.98564315
902,557,MCM4,UHRF1,0.9857302
790,435,MCM5,MCM7,0.9842443
641,927,MCM6,HMGB2,0.9854337
435,927,MCM7,HMGB2,0.98633665
72,12,MDM2,EWSR1,0.94361466
827,450,ME1,EGR1,0.8948093
340,59,MED12,HDAC1,0.98980635
153,59,MED15,HDAC1,0.99022466
1078,441,MED21,SIN3A,0.9873726
945,940,MED31,DDX20,0.989971
917,59,MED4,HDAC1,0.98953956
1100,732,MEF2A,TRP53,0.9005988
558,1018,MEF2C,ATM,0.93090826
352,441,MEF2D,SIN3A,0.98615855
1021,1006,MEG3,NFE2L2,0.81634533
792,1006,MEIS1,NFE2L2,0.89871025
613,732,MEIS3,TRP53,0.91628486
485,12,MEN1,EWSR1,0.95075214
1053,781,MGST3,TFCP2L1,0.9705704
1039,781,MIR1192,TFCP2L1,0.96017265
525,1006,MIR186,NFE2L2,0.81633216
265,12,MIR1949,EWSR1,0.9596844
1074,781,MIR291B,TFCP2L1,0.9601776
584,1006,MIR297A-2,NFE2L2,0.81634533
1051,1006,MIR3070B,NFE2L2,0.81634533
430,1006,MIR3535,NFE2L2,0.81634533
808,769,MIR466B-4,NR3C1,0.824092
916,1006,MIR466B-6,NFE2L2,0.8192977
1058,1006,MIR466O,NFE2L2,0.81634533
232,781,MIR5121,TFCP2L1,0.96108395
570,12,MIR669A-1,EWSR1,0.9396746
1019,1006,MIR669A-3,NFE2L2,0.81634533
57,1006,MIR669B,NFE2L2,0.81634533
952,1006,MIR669G,NFE2L2,0.8167756
460,1006,MIR669J,NFE2L2,0.81634533
140,1006,MIR7003,NFE2L2,0.82284707
211,1006,MIR7005,NFE2L2,0.81634533
433,1006,MIR7063,NFE2L2,0.8162895
1037,1006,MIR8091,NFE2L2,0.81869125
1026,439,MIS18BP1,HIST1H3H,0.9788619
495,828,MITF,ESRRB,0.9204427
886,1006,MKRN1,NFE2L2,0.81634533
783,1006,MKX,NFE2L2,0.8314796
307,12,MLLT1,EWSR1,0.96200734
624,12,MLXIP,EWSR1,0.9550975
388,1006,MLXIPL,NFE2L2,0.8559998
138,846,MME,RARA,0.91796654
814,556,MORC4,IRF1,0.8785784
542,1006,MORF4L2,NFE2L2,0.81634533
364,12,MOV10,EWSR1,0.9463521
293,1006,MPHOSPH8,NFE2L2,0.81634533
775,1006,MRAS,NFE2L2,0.81634533
499,1006,MRPL23-PS1,NFE2L2,0.81634533
1041,732,MSC,TRP53,0.91738
357,439,MSH6,HIST1H3H,0.9815569
1094,732,MSX2,TRP53,0.9199418
351,1006,MT-TF,NFE2L2,0.81634533
865,732,MT1,TRP53,0.92510784
203,12,MT2,EWSR1,0.9600278
932,441,MTA3,SIN3A,0.9909853
299,817,MTF2,EZH2,0.9922999
649,12,MXD4,EWSR1,0.9571576
650,817,MYBBP1A,EZH2,0.9897584
